I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-9.76,39.04,29.28,-43.92,14.64,146.4,48.8,-419.68,48.8,-156.16,868.64
-48.8,-9.76,39.04,29.28,-43.92,14.64,146.4,48.8,-419.68,48.8,-156.16,868.64
-48.8,-9.76,39.04,29.28,-43.92,14.64,146.4,48.8,-419.68,48.8,-156.16,868.64
-48.8,-9.76,39.04,29.28,-43.92,14.64,146.4,48.8,-419.68,48.8,-156.16,868.64
-58.56,-9.76,48.8,34.16,-53.68,19.52,146.4,39.04,-429.44,39.04,-156.16,868.64
-58.56,-9.76,48.8,34.16,-53.68,19.52,146.4,39.04,-429.44,39.04,-156.16,868.64
-58.56,-9.76,48.8,34.16,-53.68,19.52,146.4,39.04,-429.44,39.04,-156.16,868.64
-58.56,-9.76,48.8,34.16,-53.68,19.52,146.4,39.04,-429.44,39.04,-156.16,868.64
-48.8,-9.76,39.04,29.28,-43.92,14.64,136.64,29.28,-439.2,34.16,-165.92,878.4
-48.8,-9.76,39.04,29.28,-43.92,14.64,136.64,29.28,-439.2,29.28,-165.92,878.4
-48.8,-9.76,39.04,29.28,-43.92,14.64,136.64,29.28,-439.2,24.4,-165.92,878.4
-48.8,-9.76,39.04,29.28,-43.92,14.64,136.64,29.28,-439.2,19.52,-165.92,878.4
-58.56,-9.76,48.8,34.16,-53.68,19.52,136.64,29.28,-439.2,19.52,-165.92,888.16
-58.56,-9.76,48.8,34.16,-53.68,19.52,136.64,29.28,-439.2,19.52,-165.92,888.16
-58.56,-9.76,48.8,34.16,-53.68,19.52,136.64,29.28,-439.2,19.52,-165.92,888.16
-58.56,-9.76,48.8,34.16,-53.68,19.52,136.64,29.28,-439.2,19.52,-165.92,888.16
-58.56,-9.76,48.8,34.16,-53.68,19.52,126.88,19.52,-429.44,19.52,-156.16,897.92
-58.56,-9.76,48.8,34.16,-53.68,19.52,126.88,19.52,-429.44,19.52,-156.16,897.92
-58.56,-9.76,48.8,34.16,-53.68,19.52,126.88,19.52,-429.44,19.52,-156.16,897.92
-58.56,-9.76,48.8,34.16,-53.68,19.52,126.88,19.52,-429.44,19.52,-156.16,897.92
-68.32,-19.52,48.8,43.92,-58.56,14.64,126.88,19.52,-429.44,19.52,-165.92,897.92
-68.32,-19.52,48.8,43.92,-58.56,14.64,126.88,19.52,-429.44,19.52,-165.92,897.92
-68.32,-19.52,48.8,43.92,-58.56,14.64,126.88,19.52,-429.44,19.52,-165.92,897.92
-68.32,-19.52,48.8,43.92,-58.56,14.64,126.88,19.52,-429.44,19.52,-165.92,897.92
-78.08,-29.28,48.8,53.68,-63.44,9.76,136.64,19.52,-429.44,19.52,-165.92,907.68
-78.08,-29.28,48.8,53.68,-63.44,9.76,136.64,19.52,-429.44,19.52,-165.92,907.68
-78.08,-29.28,48.8,53.68,-63.44,9.76,136.64,19.52,-429.44,19.52,-165.92,907.68
-78.08,-29.28,48.8,53.68,-63.44,9.76,136.64,19.52,-429.44,19.52,-165.92,907.68
-78.08,-29.28,48.8,53.68,-63.44,9.76,126.88,9.76,-429.44,19.52,-165.92,917.44
-78.08,-29.28,48.8,53.68,-63.44,9.76,126.88,9.76,-429.44,19.52,-165.92,917.44
-78.08,-29.28,48.8,53.68,-63.44,9.76,126.88,9.76,-429.44,19.52,-165.92,917.44
-78.08,-29.28,48.8,53.68,-63.44,9.76,126.88,9.76,-429.44,19.52,-165.92,917.44
-78.08,-29.28,48.8,53.68,-63.44,9.76,126.88,9.76,-429.44,9.76,-156.16,917.44
-78.08,-29.28,48.8,53.68,-63.44,9.76,126.88,9.76,-429.44,9.76,-156.16,917.44
-78.08,-29.28,48.8,53.68,-63.44,9.76,126.88,9.76,-429.44,9.76,-156.16,917.44
-78.08,-29.28,48.8,53.68,-63.44,9.76,126.88,9.76,-429.44,9.76,-156.16,917.44
-78.08,-39.04,39.04,58.56,-58.56,0,126.88,0,-429.44,9.76,-165.92,927.2
-78.08,-39.04,39.04,58.56,-58.56,0,126.88,0,-429.44,9.76,-165.92,927.2
-78.08,-39.04,39.04,58.56,-58.56,0,126.88,0,-429.44,9.76,-165.92,927.2
-78.08,-39.04,39.04,58.56,-58.56,0,126.88,0,-429.44,9.76,-165.92,927.2
-78.08,-39.04,39.04,58.56,-58.56,0,126.88,0,-429.44,9.76,-165.92,936.96
-78.08,-39.04,39.04,58.56,-58.56,0,126.88,0,-429.44,9.76,-165.92,936.96
