I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-58.56,-29.28,43.92,0,-43.92,263.52,39.04,-19.52,-48.8,-68.32,-58.56
-29.28,-58.56,-29.28,43.92,0,-43.92,263.52,39.04,-19.52,-48.8,-68.32,-58.56
-29.28,-58.56,-29.28,43.92,0,-43.92,263.52,39.04,-19.52,-48.8,-68.32,-58.56
-29.28,-58.56,-29.28,43.92,0,-43.92,263.52,39.04,-19.52,-48.8,-68.32,-58.56
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,253.76,29.28,-29.28,-48.8,-68.32,-68.32
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,253.76,29.28,-29.28,-48.8,-68.32,-68.32
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,253.76,29.28,-29.28,-48.8,-68.32,-68.32
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,253.76,29.28,-29.28,-48.8,-68.32,-68.32
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,263.52,39.04,-19.52,-48.8,-68.32,-68.32
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,263.52,39.04,-19.52,-48.8,-68.32,-68.32
-29.28,-58.56,-29.28,43.92,0,-43.92,263.52,39.04,-19.52,-48.8,-68.32,-68.32
-19.52,-58.56,-39.04,39.04,9.76,-48.8,263.52,39.04,-19.52,-48.8,-68.32,-68.32
-19.52,-58.56,-39.04,39.04,9.76,-48.8,253.76,39.04,-29.28,-58.56,-68.32,-68.32
-19.52,-58.56,-39.04,39.04,9.76,-48.8,253.76,39.04,-29.28,-58.56,-68.32,-68.32
-19.52,-58.56,-39.04,39.04,9.76,-48.8,253.76,39.04,-29.28,-58.56,-68.32,-68.32
-19.52,-58.56,-39.04,39.04,9.76,-48.8,253.76,39.04,-29.28,-58.56,-68.32,-68.32
-19.52,-43.92,-24.4,34.16,0,-34.16,263.52,48.8,-24.4,-53.68,-58.56,-58.56
-19.52,-39.04,-19.52,29.28,0,-29.28,263.52,48.8,-19.52,-48.8,-58.56,-58.56
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,263.52,48.8,-14.64,-43.92,-58.56,-58.56
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,263.52,48.8,-9.76,-39.04,-58.56,-58.56
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,263.52,48.8,-9.76,-39.04,-58.56,-48.8
-9.76,-19.52,-9.76,14.64,0,-14.64,263.52,48.8,-9.76,-39.04,-58.56,-48.8
-4.88,-19.52,-14.64,14.64,4.88,-19.52,263.52,48.8,-9.76,-39.04,-58.56,-48.8
0,-19.52,-19.52,9.76,9.76,-19.52,263.52,48.8,-9.76,-39.04,-58.56,-48.8
0,-29.28,-29.28,14.64,14.64,-29.28,258.64,34.16,-19.52,-43.92,-68.32,-53.68
0,-39.04,-39.04,19.52,19.52,-39.04,253.76,29.28,-19.52,-48.8,-68.32,-58.56
0,-48.8,-48.8,24.4,24.4,-48.8,248.88,24.4,-19.52,-53.68,-68.32,-63.44
0,-58.56,-58.56,29.28,29.28,-58.56,244,19.52,-19.52,-58.56,-68.32,-68.32
