I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24.4,151.28,126.88,-87.84,-53.68,136.64,-385.52,-614.88,-419.68,-39.04,244,351.36
39.04,151.28,112.24,-92.72,-39.04,131.76,-400.16,-624.64,-419.68,-43.92,253.76,356.24
24.4,131.76,107.36,-78.08,-43.92,117.12,-419.68,-634.4,-439.2,-48.8,258.64,366
39.04,151.28,112.24,-92.72,-39.04,131.76,-439.2,-653.92,-444.08,-43.92,258.64,370.88
58.56,175.68,117.12,-117.12,-29.28,146.4,-434.32,-649.04,-429.44,-24.4,278.16,380.64
68.32,180.56,112.24,-122,-24.4,146.4,-439.2,-639.28,-419.68,-4.88,297.68,395.28
126.88,239.12,112.24,-180.56,4.88,175.68,-429.44,-629.52,-395.28,19.52,326.96,419.68
156.16,268.4,112.24,-209.84,19.52,190.32,-419.68,-610,-375.76,43.92,351.36,439.2
156.16,268.4,112.24,-209.84,19.52,190.32,-429.44,-610,-370.88,53.68,366,434.32
126.88,239.12,112.24,-180.56,4.88,175.68,-439.2,-614.88,-375.76,48.8,346.48,409.92
102.48,224.48,122,-161.04,-9.76,170.8,-448.96,-610,-370.88,43.92,326.96,380.64
92.72,214.72,122,-151.28,-14.64,165.92,-463.6,-605.12,-370.88,43.92,317.2,361.12
78.08,204.96,126.88,-141.52,-24.4,165.92,-453.84,-585.6,-351.36,39.04,297.68,341.6
92.72,219.6,126.88,-156.16,-19.52,170.8,-439.2,-566.08,-322.08,48.8,307.44,341.6
126.88,263.52,136.64,-195.2,-4.88,200.08,-424.56,-531.92,-297.68,73.2,312.32,336.72
122,229.36,107.36,-175.68,4.88,165.92,-409.92,-517.28,-283.04,82.96,307.44,322.08
122,214.72,92.72,-165.92,14.64,151.28,-400.16,-492.88,-263.52,87.84,302.56,292.8
78.08,175.68,97.6,-126.88,-9.76,136.64,-400.16,-468.48,-253.76,82.96,287.92,268.4
39.04,136.64,97.6,-87.84,-29.28,117.12,-385.52,-448.96,-234.24,82.96,273.28,234.24
34.16,136.64,102.48,-82.96,-34.16,117.12,-366,-409.92,-204.96,97.6,268.4,209.84
34.16,146.4,112.24,-87.84,-39.04,126.88,-351.36,-370.88,-165.92,102.48,253.76,195.2
43.92,161.04,117.12,-102.48,-39.04,136.64,-336.72,-351.36,-146.4,117.12,244,170.8
