I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24.4,-53.68,-78.08,14.64,48.8,-68.32,48.8,-146.4,-146.4,-195.2,-122,-126.88
-14.64,-78.08,-63.44,48.8,24.4,-73.2,63.44,-146.4,-141.52,-185.44,-122,-126.88
-48.8,-107.36,-58.56,78.08,4.88,-82.96,53.68,-156.16,-151.28,-185.44,-131.76,-126.88
-102.48,-161.04,-58.56,131.76,-24.4,-112.24,53.68,-161.04,-161.04,-185.44,-136.64,-136.64
-112.24,-190.32,-78.08,151.28,-19.52,-136.64,63.44,-175.68,-170.8,-195.2,-141.52,-146.4
-107.36,-180.56,-73.2,146.4,-19.52,-126.88,53.68,-165.92,-165.92,-195.2,-141.52,-141.52
-97.6,-161.04,-63.44,131.76,-19.52,-112.24,39.04,-151.28,-151.28,-190.32,-136.64,-136.64
-87.84,-141.52,-53.68,117.12,-19.52,-97.6,34.16,-156.16,-161.04,-190.32,-131.76,-136.64
-102.48,-151.28,-48.8,126.88,-29.28,-102.48,9.76,-165.92,-165.92,-200.08,-146.4,-146.4
-126.88,-151.28,-24.4,141.52,-53.68,-87.84,-4.88,-185.44,-185.44,-229.36,-170.8,-165.92
-126.88,-117.12,9.76,122,-68.32,-53.68,34.16,-165.92,-161.04,-204.96,-161.04,-151.28
-78.08,-112.24,-34.16,97.6,-24.4,-73.2,68.32,-156.16,-151.28,-204.96,-161.04,-151.28
-53.68,-122,-68.32,87.84,4.88,-97.6,82.96,-151.28,-141.52,-239.12,-200.08,-175.68
-92.72,-175.68,-82.96,136.64,-4.88,-131.76,107.36,-146.4,-141.52,-287.92,-253.76,-209.84
-141.52,-248.88,-107.36,195.2,-19.52,-180.56,141.52,-165.92,-156.16,-370.88,-326.96,-273.28
-141.52,-268.4,-126.88,204.96,-9.76,-200.08,190.32,-141.52,-136.64,-424.56,-375.76,-312.32
-136.64,-317.2,-180.56,229.36,19.52,-248.88,214.72,-126.88,-122,-448.96,-424.56,-336.72
-151.28,-341.6,-190.32,248.88,19.52,-268.4,229.36,-68.32,-68.32,-429.44,-424.56,-346.48
-112.24,-307.44,-195.2,209.84,39.04,-253.76,253.76,68.32,68.32,-356.24,-390.4,-331.84
-73.2,-302.56,-229.36,190.32,78.08,-268.4,287.92,258.64,263.52,-248.88,-326.96,-317.2
-4.88,-287.92,-283.04,146.4,136.64,-287.92,326.96,488,492.88,-82.96,-229.36,-278.16
73.2,-248.88,-322.08,87.84,195.2,-287.92,356.24,736.88,736.88,141.52,-92.72,-224.48
136.64,-146.4,-283.04,4.88,209.84,-214.72,346.48,922.32,922.32,414.8,107.36,-117.12
244,4.88,-239.12,-122,239.12,-117.12,273.28,1029.68,1039.44,751.52,370.88,48.8
370.88,175.68,-195.2,-273.28,283.04,-9.76,107.36,1034.56,1034.56,1093.12,653.92,219.6
512.4,395.28,-117.12,-453.84,312.32,136.64,-73.2,1039.44,1039.44,1483.52,971.12,414.8
692.96,605.12,-87.84,-649.04,390.4,258.64,-287.92,1132.16,1127.28,1942.24,1302.96,639.28
834.48,819.84,-14.64,-824.72,424.56,400.16,-541.68,1254.16,1254.16,2410.72,1625.04,839.36
936.96,1000.4,63.44,-966.24,434.32,531.92,-751.52,1410.32,1405.44,2903.6,1956.88,1039.44
995.52,1127.28,131.76,-1058.96,429.44,629.52,-946.72,1493.28,1498.16,3289.12,2220.4,1210.24
995.52,1254.16,258.64,-1122.4,366,756.4,-1141.92,1410.32,1405.44,3450.16,2357.04,1342
936.96,1337.12,400.16,-1137.04,268.4,868.64,-1283.44,1029.68,1029.68,3191.52,2342.4,1429.84
800.32,1346.88,546.56,-1073.6,126.88,946.72,-1337.12,361.12,361.12,2391.2,2093.52,1429.84
653.92,1342,688.08,-995.52,-19.52,1015.04,-1302.96,-156.16,-151.28,1668.96,1820.24,1395.68
473.36,1224.88,751.52,-849.12,-141.52,985.76,-1166.32,-522.16,-522.16,1005.28,1473.76,1278.56
287.92,1044.32,756.4,-663.68,-234.24,897.92,-1039.44,-956.48,-956.48,317.2,1039.44,1088.24
165.92,897.92,732,-531.92,-283.04,814.96,-941.84,-1337.12,-1332.24,-200.08,644.16,897.92
19.52,785.68,766.16,-400.16,-375.76,775.92,-868.64,-1639.68,-1634.8,-570.96,312.32,717.36
-82.96,639.28,722.24,-278.16,-405.04,678.32,-805.2,-1688.48,-1688.48,-766.16,68.32,541.68
-92.72,512.4,605.12,-209.84,-351.36,556.32,-707.6,-1464,-1459.12,-712.48,-14.64,439.2
-87.84,400.16,488,-156.16,-287.92,444.08,-619.76,-1234.64,-1229.76,-644.16,-53.68,336.72
-82.96,326.96,409.92,-122,-248.88,366,-512.4,-1049.2,-1044.32,-585.6,-87.84,258.64
-39.04,283.04,322.08,-122,-180.56,302.56,-419.68,-883.28,-868.64,-531.92,-107.36,180.56
-78.08,151.28,229.36,-34.16,-156.16,190.32,-341.6,-722.24,-717.36,-463.6,-136.64,102.48
-82.96,82.96,165.92,0,-126.88,122,-258.64,-575.84,-570.96,-395.28,-131.76,43.92
-39.04,87.84,126.88,-24.4,-82.96,107.36,-175.68,-478.24,-463.6,-351.36,-136.64,0
-24.4,87.84,112.24,-29.28,-68.32,97.6,-117.12,-366,-385.52,-312.32,-136.64,-24.4
-19.52,58.56,78.08,-19.52,-48.8,68.32,-53.68,-292.8,-292.8,-253.76,-112.24,-24.4
-43.92,0,43.92,24.4,-43.92,19.52,-34.16,-258.64,-244,-244,-126.88,-53.68
-63.44,-24.4,39.04,43.92,-53.68,4.88,-9.76,-190.32,-190.32,-224.48,-136.64,-68.32
-78.08,-68.32,9.76,73.2,-43.92,-29.28,4.88,-131.76,-156.16,-200.08,-141.52,-82.96
-102.48,-126.88,-24.4,117.12,-39.04,-78.08,9.76,-82.96,-136.64,-190.32,-146.4,-97.6
-87.84,-107.36,-19.52,97.6,-34.16,-63.44,4.88,-92.72,-92.72,-185.44,-141.52,-112.24
-92.72,-92.72,0,92.72,-48.8,-48.8,19.52,-78.08,-87.84,-170.8,-141.52,-122
-78.08,-53.68,24.4,68.32,-53.68,-14.64,39.04,-68.32,-63.44,-146.4,-107.36,-102.48
-48.8,-43.92,4.88,48.8,-29.28,-19.52,48.8,-73.2,-58.56,-151.28,-102.48,-97.6
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,43.92,-87.84,-73.2,-165.92,-122,-112.24
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,48.8,-87.84,-82.96,-156.16,-117.12,-112.24
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,58.56,-63.44,-58.56,-151.28,-117.12,-102.48
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,68.32,-43.92,-39.04,-151.28,-117.12,-97.6
