I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
644.16,1839.76,1195.6,-1239.52,-278.16,1517.68,-1015.04,-170.8,1429.84,2122.8,1966.64,1586
580.72,1703.12,1122.4,-1141.92,-273.28,1410.32,-1049.2,-292.8,1317.6,2000.8,1844.64,1498.16
531.92,1385.92,854,-956.48,-161.04,1117.52,-1078.48,-341.6,1098,1693.36,1561.6,1259.04
444.08,1078.48,634.4,-761.28,-97.6,854,-1068.72,-488,766.16,1293.2,1215.12,995.52
322.08,839.36,517.28,-580.72,-97.6,678.32,-1039.44,-644.16,444.08,888.16,868.64,761.28
234.24,649.04,414.8,-439.2,-92.72,531.92,-966.24,-727.12,204.96,546.56,580.72,566.08
175.68,502.64,326.96,-336.72,-78.08,414.8,-878.4,-810.08,-4.88,268.4,351.36,409.92
126.88,356.24,229.36,-239.12,-53.68,292.8,-780.8,-854,-175.68,39.04,151.28,258.64
87.84,204.96,117.12,-146.4,-14.64,161.04,-673.44,-814.96,-253.76,-82.96,34.16,141.52
58.56,82.96,24.4,-68.32,14.64,53.68,-575.84,-717.36,-273.28,-131.76,-34.16,63.44
43.92,9.76,-34.16,-24.4,39.04,-14.64,-497.76,-619.76,-278.16,-156.16,-78.08,0
24.4,-48.8,-73.2,14.64,48.8,-63.44,-424.56,-531.92,-292.8,-185.44,-122,-48.8
14.64,-82.96,-97.6,34.16,53.68,-92.72,-346.48,-463.6,-273.28,-195.2,-146.4,-87.84
-4.88,-97.6,-92.72,53.68,43.92,-97.6,-283.04,-405.04,-253.76,-209.84,-165.92,-122
-39.04,-112.24,-73.2,78.08,14.64,-92.72,-224.48,-346.48,-229.36,-204.96,-180.56,-141.52
-48.8,-112.24,-63.44,82.96,4.88,-87.84,-175.68,-297.68,-190.32,-185.44,-180.56,-141.52
-53.68,-112.24,-58.56,82.96,0,-87.84,-131.76,-253.76,-165.92,-170.8,-175.68,-136.64
-73.2,-126.88,-53.68,102.48,-9.76,-92.72,-97.6,-204.96,-151.28,-170.8,-175.68,-146.4
-78.08,-131.76,-53.68,107.36,-14.64,-92.72,-68.32,-161.04,-131.76,-161.04,-170.8,-146.4
-82.96,-146.4,-63.44,117.12,-9.76,-107.36,-53.68,-136.64,-122,-156.16,-170.8,-151.28
-97.6,-156.16,-58.56,126.88,-19.52,-107.36,-39.04,-117.12,-112.24,-151.28,-175.68,-165.92
-92.72,-161.04,-68.32,126.88,-14.64,-117.12,-34.16,-117.12,-107.36,-156.16,-180.56,-175.68
-92.72,-156.16,-63.44,126.88,-14.64,-112.24,-24.4,-122,-97.6,-151.28,-175.68,-170.8
-92.72,-151.28,-58.56,122,-19.52,-107.36,-14.64,-126.88,-97.6,-151.28,-175.68,-175.68
-92.72,-141.52,-48.8,117.12,-24.4,-97.6,-4.88,-126.88,-102.48,-156.16,-175.68,-175.68
-92.72,-146.4,-53.68,122,-19.52,-102.48,4.88,-126.88,-92.72,-156.16,-175.68,-175.68
-92.72,-146.4,-53.68,122,-19.52,-102.48,19.52,-117.12,-92.72,-156.16,-170.8,-170.8
-97.6,-156.16,-58.56,126.88,-19.52,-107.36,19.52,-102.48,-107.36,-165.92,-180.56,-190.32
-97.6,-170.8,-73.2,136.64,-14.64,-122,19.52,-92.72,-102.48,-170.8,-185.44,-195.2
-102.48,-170.8,-68.32,136.64,-19.52,-122,24.4,-87.84,-102.48,-170.8,-190.32,-204.96
-112.24,-180.56,-68.32,146.4,-24.4,-126.88,34.16,-73.2,-97.6,-165.92,-185.44,-200.08
-102.48,-170.8,-68.32,136.64,-19.52,-122,24.4,-68.32,-87.84,-165.92,-190.32,-204.96
-97.6,-165.92,-68.32,131.76,-14.64,-117.12,29.28,-73.2,-73.2,-151.28,-175.68,-190.32
-107.36,-156.16,-48.8,131.76,-29.28,-102.48,29.28,-82.96,-73.2,-146.4,-165.92,-195.2
-102.48,-151.28,-48.8,126.88,-29.28,-102.48,34.16,-82.96,-73.2,-146.4,-170.8,-190.32
-107.36,-161.04,-53.68,136.64,-29.28,-107.36,39.04,-78.08,-68.32,-141.52,-170.8,-190.32
-102.48,-156.16,-53.68,131.76,-24.4,-107.36,43.92,-73.2,-73.2,-136.64,-170.8,-190.32
-102.48,-161.04,-58.56,131.76,-24.4,-112.24,43.92,-58.56,-78.08,-141.52,-175.68,-190.32
-107.36,-175.68,-68.32,141.52,-19.52,-122,48.8,-43.92,-73.2,-146.4,-180.56,-185.44
-97.6,-170.8,-73.2,136.64,-14.64,-122,48.8,-34.16,-68.32,-146.4,-180.56,-190.32
-82.96,-161.04,-78.08,122,-4.88,-122,48.8,-24.4,-63.44,-146.4,-175.68,-190.32
-97.6,-161.04,-63.44,131.76,-19.52,-112.24,43.92,-19.52,-53.68,-146.4,-175.68,-185.44
-92.72,-161.04,-68.32,126.88,-14.64,-117.12,43.92,-34.16,-48.8,-141.52,-175.68,-185.44
-92.72,-156.16,-63.44,126.88,-14.64,-112.24,43.92,-34.16,-43.92,-136.64,-165.92,-175.68
-92.72,-151.28,-58.56,122,-19.52,-107.36,48.8,-34.16,-43.92,-136.64,-175.68,-170.8
-92.72,-151.28,-58.56,122,-19.52,-107.36,53.68,-34.16,-29.28,-126.88,-165.92,-161.04
-92.72,-161.04,-68.32,126.88,-14.64,-117.12,63.44,-19.52,-24.4,-122,-165.92,-156.16
-87.84,-151.28,-63.44,122,-14.64,-107.36,58.56,-4.88,-34.16,-126.88,-161.04,-161.04
-87.84,-161.04,-73.2,126.88,-9.76,-117.12,68.32,14.64,-24.4,-117.12,-161.04,-161.04
-87.84,-161.04,-73.2,126.88,-9.76,-117.12,58.56,19.52,-24.4,-122,-165.92,-170.8
-78.08,-161.04,-82.96,122,0,-122,68.32,39.04,-14.64,-117.12,-156.16,-165.92
-68.32,-156.16,-87.84,112.24,9.76,-122,63.44,43.92,-14.64,-117.12,-161.04,-170.8
-58.56,-146.4,-87.84,102.48,14.64,-117.12,63.44,34.16,-4.88,-112.24,-156.16,-170.8
-63.44,-136.64,-73.2,102.48,4.88,-107.36,68.32,29.28,-4.88,-107.36,-141.52,-165.92
-78.08,-141.52,-63.44,112.24,-9.76,-102.48,68.32,34.16,-4.88,-107.36,-151.28,-170.8
-63.44,-136.64,-73.2,102.48,4.88,-107.36,73.2,34.16,0,-107.36,-146.4,-175.68
-73.2,-141.52,-68.32,107.36,-4.88,-107.36,78.08,48.8,0,-107.36,-151.28,-170.8
-82.96,-151.28,-68.32,117.12,-9.76,-112.24,73.2,58.56,-9.76,-112.24,-156.16,-175.68
-78.08,-156.16,-78.08,117.12,0,-117.12,82.96,73.2,0,-112.24,-156.16,-175.68
-78.08,-165.92,-87.84,122,4.88,-126.88,82.96,87.84,9.76,-107.36,-156.16,-180.56
-73.2,-161.04,-87.84,117.12,4.88,-126.88,87.84,102.48,9.76,-102.48,-156.16,-180.56
-63.44,-146.4,-82.96,107.36,9.76,-117.12,82.96,102.48,9.76,-107.36,-161.04,-175.68
-63.44,-141.52,-78.08,102.48,4.88,-112.24,87.84,102.48,24.4,-97.6,-156.16,-170.8
-58.56,-136.64,-78.08,97.6,9.76,-107.36,87.84,102.48,19.52,-102.48,-146.4,-165.92
-68.32,-136.64,-68.32,102.48,0,-102.48,87.84,107.36,19.52,-102.48,-146.4,-161.04
-73.2,-141.52,-68.32,107.36,-4.88,-107.36,87.84,107.36,14.64,-102.48,-151.28,-161.04
-68.32,-141.52,-73.2,107.36,0,-107.36,102.48,122,14.64,-97.6,-146.4,-156.16
