I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,-9.76,-19.52,0,14.64,-14.64,39.04,43.92,92.72,9.76,-78.08,-117.12
0,-14.64,-14.64,9.76,4.88,-14.64,29.28,34.16,82.96,4.88,-82.96,-117.12
-4.88,-39.04,-34.16,24.4,14.64,-39.04,24.4,29.28,78.08,4.88,-92.72,-117.12
0,-34.16,-34.16,19.52,14.64,-34.16,14.64,14.64,68.32,-9.76,-97.6,-122
-14.64,-48.8,-34.16,34.16,9.76,-43.92,4.88,14.64,53.68,-19.52,-92.72,-117.12
-19.52,-39.04,-19.52,29.28,0,-29.28,4.88,14.64,58.56,-29.28,-82.96,-112.24
14.64,-4.88,-19.52,-4.88,14.64,-14.64,9.76,19.52,63.44,-34.16,-82.96,-107.36
-4.88,-19.52,-14.64,14.64,4.88,-19.52,9.76,9.76,53.68,-58.56,-87.84,-107.36
-9.76,-24.4,-14.64,19.52,0,-19.52,0,0,43.92,-63.44,-87.84,-102.48
-4.88,-24.4,-19.52,14.64,4.88,-24.4,0,0,43.92,-68.32,-87.84,-107.36
-9.76,-29.28,-19.52,19.52,4.88,-24.4,-14.64,-4.88,34.16,-78.08,-102.48,-107.36
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-14.64,-9.76,29.28,-73.2,-97.6,-102.48
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-14.64,-14.64,24.4,-73.2,-102.48,-112.24
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-24.4,-24.4,14.64,-82.96,-112.24,-117.12
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-39.04,-34.16,9.76,-92.72,-117.12,-117.12
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-34.16,-24.4,9.76,-97.6,-112.24,-117.12
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-19.52,-14.64,19.52,-92.72,-102.48,-97.6
-43.92,-19.52,24.4,34.16,-34.16,0,-19.52,-9.76,24.4,-102.48,-92.72,-87.84
-53.68,-24.4,29.28,39.04,-43.92,0,-19.52,-14.64,19.52,-107.36,-97.6,-87.84
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-19.52,-19.52,14.64,-117.12,-102.48,-102.48
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,-24.4,-19.52,9.76,-112.24,-112.24,-97.6
-14.64,-29.28,-14.64,24.4,0,-24.4,-39.04,-29.28,9.76,-117.12,-117.12,-107.36
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-34.16,-29.28,9.76,-107.36,-122,-102.48
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-34.16,-29.28,4.88,-122,-126.88,-112.24
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-34.16,-34.16,4.88,-131.76,-126.88,-107.36
-9.76,-19.52,-9.76,14.64,0,-14.64,-39.04,-34.16,0,-136.64,-122,-102.48
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-34.16,-24.4,4.88,-141.52,-126.88,-92.72
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,-43.92,-34.16,-4.88,-165.92,-136.64,-107.36
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,-43.92,-34.16,0,-161.04,-131.76,-102.48
-29.28,-29.28,0,29.28,-14.64,-14.64,-29.28,-24.4,4.88,-151.28,-131.76,-102.48
-9.76,-34.16,-24.4,24.4,4.88,-29.28,-29.28,-24.4,4.88,-151.28,-141.52,-102.48
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-34.16,-29.28,4.88,-156.16,-146.4,-107.36
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-29.28,-19.52,4.88,-141.52,-141.52,-97.6
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-34.16,-24.4,4.88,-141.52,-146.4,-97.6
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-34.16,-39.04,0,-151.28,-151.28,-102.48
-19.52,-19.52,0,19.52,-9.76,-9.76,-29.28,-34.16,9.76,-151.28,-141.52,-102.48
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-24.4,-24.4,14.64,-151.28,-141.52,-92.72
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-29.28,-29.28,14.64,-165.92,-141.52,-92.72
-43.92,-43.92,0,43.92,-24.4,-24.4,-34.16,-29.28,14.64,-170.8,-151.28,-97.6
-43.92,-43.92,0,43.92,-24.4,-24.4,-29.28,-29.28,14.64,-175.68,-156.16,-107.36
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-24.4,-24.4,24.4,-165.92,-156.16,-102.48
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-29.28,-34.16,14.64,-170.8,-161.04,-112.24
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-34.16,-34.16,14.64,-170.8,-170.8,-122
-39.04,-34.16,4.88,39.04,-24.4,-14.64,-29.28,-29.28,24.4,-156.16,-165.92,-117.12
-48.8,-39.04,9.76,43.92,-29.28,-14.64,-29.28,-29.28,24.4,-156.16,-165.92,-112.24
-58.56,-34.16,24.4,48.8,-43.92,-4.88,-19.52,-24.4,34.16,-156.16,-161.04,-112.24
-19.52,9.76,29.28,4.88,-24.4,19.52,-14.64,-19.52,43.92,-146.4,-151.28,-97.6
0,19.52,19.52,-9.76,-9.76,19.52,-9.76,-14.64,43.92,-146.4,-151.28,-92.72
-19.52,9.76,29.28,4.88,-24.4,19.52,-9.76,-14.64,53.68,-151.28,-146.4,-92.72
-24.4,0,24.4,14.64,-24.4,9.76,-14.64,-14.64,48.8,-151.28,-156.16,-102.48
-39.04,-4.88,34.16,24.4,-39.04,14.64,-14.64,-9.76,53.68,-141.52,-161.04,-92.72
-34.16,9.76,43.92,14.64,-39.04,24.4,0,0,58.56,-126.88,-156.16,-92.72
-29.28,9.76,39.04,9.76,-34.16,24.4,4.88,0,73.2,-107.36,-151.28,-87.84
-14.64,29.28,43.92,-4.88,-29.28,34.16,14.64,9.76,78.08,-102.48,-146.4,-87.84
-9.76,34.16,43.92,-9.76,-29.28,39.04,29.28,29.28,92.72,-82.96,-126.88,-73.2
-24.4,43.92,68.32,-9.76,-48.8,53.68,29.28,34.16,102.48,-87.84,-122,-78.08
-24.4,53.68,78.08,-14.64,-53.68,63.44,43.92,43.92,107.36,-78.08,-117.12,-63.44
-24.4,53.68,78.08,-14.64,-53.68,63.44,43.92,43.92,102.48,-87.84,-117.12,-68.32
-39.04,39.04,78.08,0,-58.56,58.56,39.04,39.04,97.6,-97.6,-122,-73.2
-34.16,48.8,82.96,-4.88,-58.56,63.44,53.68,58.56,112.24,-82.96,-112.24,-68.32
-14.64,68.32,82.96,-24.4,-48.8,73.2,63.44,68.32,122,-68.32,-112.24,-53.68
-19.52,68.32,87.84,-24.4,-53.68,78.08,68.32,78.08,122,-58.56,-112.24,-63.44
-19.52,63.44,82.96,-19.52,-53.68,73.2,73.2,78.08,126.88,-48.8,-117.12,-63.44
-39.04,48.8,87.84,-4.88,-63.44,68.32,87.84,92.72,136.64,-39.04,-112.24,-68.32
-24.4,63.44,87.84,-19.52,-58.56,73.2,92.72,97.6,146.4,-29.28,-102.48,-58.56
-24.4,73.2,97.6,-24.4,-63.44,82.96,97.6,102.48,161.04,-24.4,-92.72,-58.56
-29.28,73.2,102.48,-19.52,-68.32,87.84,107.36,112.24,165.92,-19.52,-82.96,-43.92
-9.76,78.08,87.84,-34.16,-48.8,82.96,107.36,112.24,156.16,-24.4,-87.84,-48.8
0,82.96,82.96,-39.04,-43.92,82.96,107.36,112.24,165.92,-24.4,-82.96,-39.04
-14.64,78.08,92.72,-29.28,-53.68,82.96,102.48,102.48,161.04,-19.52,-78.08,-34.16
0,82.96,82.96,-39.04,-43.92,82.96,73.2,73.2,136.64,-14.64,-78.08,-34.16
9.76,92.72,82.96,-48.8,-39.04,87.84,53.68,53.68,117.12,-9.76,-82.96,-39.04
14.64,92.72,78.08,-53.68,-34.16,82.96,34.16,29.28,107.36,-4.88,-82.96,-39.04
0,73.2,73.2,-34.16,-39.04,73.2,24.4,19.52,92.72,-4.88,-73.2,-39.04
-19.52,63.44,82.96,-19.52,-53.68,73.2,0,0,78.08,-9.76,-73.2,-43.92
-4.88,48.8,53.68,-19.52,-29.28,48.8,-14.64,-14.64,63.44,-14.64,-68.32,-34.16
0,39.04,39.04,-19.52,-19.52,39.04,-29.28,-24.4,53.68,-19.52,-58.56,-29.28
19.52,39.04,19.52,-29.28,0,29.28,-29.28,-29.28,53.68,-14.64,-48.8,-24.4
39.04,34.16,-4.88,-34.16,19.52,14.64,-48.8,-48.8,39.04,-29.28,-53.68,-24.4
