I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39.04,-48.8,-87.84,4.88,63.44,-68.32,-527.04,-507.52,-292.8,-117.12,-131.76,-48.8
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-424.56,-414.8,-248.88,-117.12,-136.64,-58.56
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-287.92,-317.2,-190.32,-97.6,-136.64,-78.08
-24.4,-24.4,0,24.4,-14.64,-14.64,-165.92,-219.6,-122,-63.44,-112.24,-63.44
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,-68.32,-136.64,-68.32,-34.16,-78.08,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,-24.4,-92.72,-53.68,-29.28,-78.08,-34.16
-4.88,-39.04,-34.16,24.4,14.64,-39.04,9.76,-82.96,-43.92,-34.16,-82.96,-48.8
-4.88,-58.56,-53.68,34.16,24.4,-58.56,4.88,-73.2,-48.8,-34.16,-92.72,-53.68
-43.92,-97.6,-53.68,73.2,4.88,-78.08,-4.88,-63.44,-39.04,-43.92,-97.6,-68.32
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,14.64,-43.92,-14.64,-24.4,-87.84,-68.32
-39.04,-82.96,-43.92,63.44,0,-63.44,34.16,-43.92,-9.76,-14.64,-87.84,-63.44
-29.28,-78.08,-48.8,53.68,9.76,-63.44,53.68,-34.16,0,-4.88,-73.2,-53.68
-9.76,-68.32,-58.56,39.04,24.4,-63.44,78.08,-24.4,14.64,14.64,-63.44,-29.28
-24.4,-87.84,-63.44,58.56,19.52,-78.08,78.08,-29.28,4.88,0,-82.96,-53.68
-39.04,-112.24,-73.2,78.08,14.64,-92.72,73.2,-43.92,-9.76,-9.76,-92.72,-68.32
-39.04,-112.24,-73.2,78.08,14.64,-92.72,82.96,-39.04,-14.64,-39.04,-97.6,-73.2
-34.16,-92.72,-58.56,63.44,9.76,-78.08,97.6,-14.64,0,-24.4,-92.72,-63.44
-34.16,-92.72,-58.56,63.44,9.76,-78.08,107.36,-14.64,4.88,-19.52,-82.96,-53.68
-4.88,-73.2,-68.32,39.04,29.28,-73.2,107.36,-14.64,-4.88,-34.16,-87.84,-53.68
29.28,-29.28,-58.56,0,43.92,-43.92,107.36,9.76,0,-24.4,-82.96,-48.8
-4.88,-53.68,-48.8,29.28,19.52,-53.68,97.6,0,4.88,-4.88,-63.44,-34.16
-34.16,-97.6,-63.44,68.32,14.64,-82.96,82.96,0,0,-19.52,-78.08,-48.8
-29.28,-82.96,-53.68,58.56,9.76,-68.32,87.84,0,0,-19.52,-82.96,-53.68
-9.76,-68.32,-58.56,39.04,24.4,-63.44,102.48,4.88,14.64,-9.76,-73.2,-43.92
-39.04,-82.96,-43.92,63.44,0,-63.44,107.36,4.88,9.76,-9.76,-73.2,-39.04
-24.4,-58.56,-34.16,43.92,4.88,-48.8,151.28,19.52,24.4,4.88,-58.56,-29.28
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,156.16,24.4,29.28,14.64,-58.56,-29.28
-43.92,-97.6,-53.68,73.2,4.88,-78.08,122,9.76,29.28,4.88,-68.32,-43.92
-24.4,-78.08,-53.68,53.68,14.64,-68.32,117.12,19.52,29.28,-4.88,-63.44,-34.16
0,-48.8,-48.8,24.4,24.4,-48.8,102.48,19.52,29.28,-9.76,-63.44,-34.16
4.88,-63.44,-68.32,29.28,34.16,-68.32,107.36,9.76,19.52,-9.76,-68.32,-43.92
-4.88,-78.08,-73.2,43.92,34.16,-78.08,117.12,4.88,24.4,4.88,-63.44,-53.68
9.76,-43.92,-53.68,19.52,29.28,-48.8,126.88,34.16,39.04,14.64,-63.44,-43.92
-4.88,-34.16,-29.28,19.52,9.76,-34.16,146.4,39.04,43.92,9.76,-53.68,-39.04
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,146.4,29.28,34.16,-4.88,-68.32,-48.8
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,165.92,48.8,53.68,9.76,-53.68,-34.16
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,156.16,48.8,53.68,29.28,-43.92,-24.4
-39.04,-78.08,-39.04,58.56,0,-58.56,136.64,34.16,39.04,14.64,-53.68,-34.16
-34.16,-82.96,-48.8,58.56,4.88,-68.32,136.64,29.28,24.4,-9.76,-73.2,-43.92
0,-39.04,-39.04,19.52,19.52,-39.04,146.4,58.56,43.92,14.64,-43.92,-24.4
19.52,-29.28,-48.8,4.88,34.16,-39.04,146.4,58.56,48.8,19.52,-53.68,-34.16
9.76,-43.92,-53.68,19.52,29.28,-48.8,131.76,48.8,53.68,24.4,-63.44,-43.92
0,-39.04,-39.04,19.52,19.52,-39.04,156.16,63.44,63.44,19.52,-53.68,-34.16
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,180.56,78.08,73.2,24.4,-34.16,-19.52
-19.52,-48.8,-29.28,34.16,4.88,-39.04,190.32,73.2,63.44,9.76,-53.68,-24.4
-4.88,-24.4,-19.52,14.64,4.88,-24.4,200.08,87.84,78.08,14.64,-53.68,-29.28
14.64,4.88,-9.76,-9.76,9.76,-4.88,204.96,102.48,97.6,43.92,-39.04,-9.76
