I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,87.84,82.96,29.28,-24.4,-43.92,-48.8
-68.32,-48.8,19.52,58.56,-43.92,-14.64,107.36,102.48,48.8,-4.88,-19.52,-24.4
-58.56,-29.28,29.28,43.92,-43.92,0,117.12,117.12,53.68,9.76,-4.88,-9.76
-43.92,-24.4,19.52,34.16,-34.16,-4.88,117.12,117.12,48.8,9.76,-9.76,-9.76
-63.44,-53.68,9.76,58.56,-39.04,-24.4,107.36,112.24,43.92,0,-14.64,-24.4
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,97.6,97.6,43.92,-4.88,-19.52,-29.28
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,87.84,92.72,39.04,0,-24.4,-34.16
-43.92,-34.16,9.76,39.04,-29.28,-14.64,92.72,97.6,43.92,-4.88,-19.52,-29.28
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,87.84,102.48,43.92,0,-14.64,-24.4
-9.76,-29.28,-19.52,19.52,4.88,-24.4,92.72,112.24,58.56,9.76,-9.76,-19.52
4.88,-24.4,-29.28,9.76,14.64,-29.28,87.84,107.36,43.92,4.88,-14.64,-19.52
-4.88,-29.28,-24.4,19.52,9.76,-29.28,92.72,107.36,43.92,0,-9.76,-19.52
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,87.84,117.12,53.68,14.64,4.88,0
-14.64,-14.64,0,14.64,-9.76,-9.76,97.6,136.64,73.2,24.4,14.64,4.88
-9.76,-24.4,-14.64,19.52,0,-19.52,82.96,131.76,68.32,24.4,9.76,-4.88
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,87.84,141.52,82.96,34.16,19.52,4.88
-14.64,-9.76,4.88,14.64,-9.76,-4.88,87.84,151.28,92.72,48.8,34.16,14.64
0,0,0,0,0,0,78.08,151.28,97.6,48.8,34.16,4.88
0,0,0,0,0,0,78.08,141.52,97.6,53.68,39.04,9.76
4.88,0,-4.88,0,4.88,-4.88,73.2,141.52,92.72,48.8,29.28,14.64
43.92,4.88,-39.04,-24.4,39.04,-19.52,58.56,126.88,73.2,39.04,19.52,0
82.96,19.52,-63.44,-48.8,73.2,-24.4,58.56,126.88,82.96,43.92,29.28,9.76
102.48,24.4,-78.08,-63.44,87.84,-29.28,53.68,126.88,78.08,43.92,29.28,9.76
136.64,24.4,-112.24,-78.08,122,-43.92,48.8,122,68.32,34.16,14.64,-4.88
82.96,4.88,-78.08,-43.92,78.08,-39.04,43.92,136.64,82.96,48.8,24.4,0
-4.88,-9.76,-4.88,9.76,0,-9.76,53.68,165.92,117.12,73.2,53.68,29.28
-19.52,19.52,39.04,0,-29.28,29.28,68.32,200.08,141.52,97.6,73.2,48.8
-29.28,29.28,58.56,0,-43.92,43.92,73.2,200.08,156.16,112.24,87.84,58.56
-24.4,29.28,53.68,0,-39.04,39.04,82.96,200.08,161.04,122,102.48,78.08
24.4,58.56,34.16,-39.04,-4.88,43.92,78.08,195.2,165.92,126.88,102.48,82.96
19.52,53.68,34.16,-34.16,-9.76,43.92,73.2,195.2,161.04,126.88,107.36,82.96
4.88,29.28,24.4,-14.64,-9.76,24.4,63.44,185.44,156.16,122,107.36,78.08
34.16,39.04,4.88,-34.16,14.64,19.52,58.56,180.56,151.28,117.12,102.48,78.08
68.32,48.8,-19.52,-58.56,43.92,14.64,48.8,175.68,136.64,102.48,87.84,63.44
151.28,73.2,-78.08,-112.24,112.24,-4.88,48.8,175.68,131.76,97.6,82.96,58.56
151.28,82.96,-68.32,-117.12,107.36,4.88,39.04,170.8,141.52,102.48,78.08,53.68
102.48,92.72,-9.76,-97.6,53.68,39.04,58.56,185.44,165.92,136.64,107.36,87.84
73.2,122,48.8,-97.6,9.76,82.96,78.08,204.96,190.32,165.92,141.52,117.12
68.32,122,53.68,-92.72,4.88,87.84,68.32,200.08,190.32,165.92,146.4,122
39.04,97.6,58.56,-68.32,-9.76,78.08,58.56,209.84,190.32,165.92,151.28,126.88
63.44,107.36,43.92,-82.96,9.76,73.2,53.68,204.96,185.44,170.8,151.28,131.76
97.6,112.24,14.64,-102.48,39.04,63.44,48.8,190.32,180.56,161.04,146.4,126.88
102.48,112.24,9.76,-107.36,43.92,58.56,48.8,180.56,175.68,161.04,151.28,126.88
92.72,122,29.28,-107.36,29.28,73.2,58.56,195.2,195.2,170.8,156.16,141.52
82.96,131.76,48.8,-107.36,14.64,87.84,63.44,229.36,214.72,195.2,175.68,161.04
107.36,131.76,24.4,-117.12,39.04,78.08,43.92,234.24,214.72,190.32,170.8,146.4
122,126.88,4.88,-122,58.56,63.44,19.52,234.24,209.84,190.32,165.92,136.64
131.76,136.64,4.88,-131.76,63.44,68.32,14.64,239.12,219.6,190.32,175.68,146.4
112.24,146.4,34.16,-126.88,39.04,87.84,34.16,263.52,244,214.72,200.08,165.92
82.96,156.16,73.2,-117.12,4.88,112.24,39.04,248.88,248.88,224.48,204.96,180.56
73.2,146.4,73.2,-107.36,0,107.36,39.04,239.12,234.24,214.72,204.96,180.56
82.96,141.52,58.56,-112.24,9.76,97.6,34.16,229.36,224.48,209.84,204.96,175.68
112.24,146.4,34.16,-126.88,39.04,87.84,29.28,234.24,219.6,204.96,204.96,180.56
