I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39.04,-107.36,-146.4,34.16,92.72,-126.88,-78.08,-107.36,-263.52,9.76,-87.84,-19.52
39.04,-107.36,-146.4,34.16,92.72,-126.88,-78.08,-107.36,-263.52,9.76,-87.84,-19.52
39.04,-107.36,-146.4,34.16,92.72,-126.88,-78.08,-107.36,-263.52,9.76,-87.84,-19.52
39.04,-107.36,-146.4,34.16,92.72,-126.88,-78.08,-107.36,-263.52,9.76,-87.84,-19.52
48.8,-97.6,-146.4,24.4,97.6,-122,-82.96,-117.12,-258.64,24.4,-82.96,-14.64
48.8,-97.6,-146.4,24.4,97.6,-122,-87.84,-117.12,-253.76,39.04,-78.08,-9.76
48.8,-97.6,-146.4,24.4,97.6,-122,-92.72,-117.12,-248.88,53.68,-73.2,-4.88
48.8,-97.6,-146.4,24.4,97.6,-122,-97.6,-117.12,-244,68.32,-68.32,0
48.8,-87.84,-136.64,19.52,92.72,-112.24,-87.84,-107.36,-229.36,92.72,-53.68,9.76
48.8,-87.84,-136.64,19.52,92.72,-112.24,-87.84,-97.6,-224.48,107.36,-48.8,9.76
48.8,-87.84,-136.64,19.52,92.72,-112.24,-87.84,-87.84,-219.6,122,-43.92,9.76
48.8,-87.84,-136.64,19.52,92.72,-112.24,-87.84,-78.08,-214.72,136.64,-39.04,9.76
39.04,-82.96,-122,24.4,78.08,-102.48,-82.96,-63.44,-195.2,156.16,-29.28,14.64
39.04,-78.08,-117.12,19.52,78.08,-97.6,-78.08,-58.56,-175.68,165.92,-19.52,19.52
39.04,-73.2,-112.24,19.52,73.2,-92.72,-73.2,-53.68,-156.16,175.68,-9.76,24.4
39.04,-68.32,-107.36,14.64,73.2,-87.84,-68.32,-48.8,-136.64,185.44,0,29.28
39.04,-58.56,-97.6,9.76,68.32,-78.08,-53.68,-43.92,-122,195.2,14.64,29.28
39.04,-48.8,-87.84,4.88,63.44,-68.32,-48.8,-39.04,-107.36,195.2,19.52,29.28
39.04,-39.04,-78.08,0,58.56,-58.56,-43.92,-34.16,-92.72,195.2,24.4,29.28
39.04,-29.28,-68.32,-4.88,53.68,-48.8,-39.04,-29.28,-78.08,195.2,29.28,29.28
24.4,-19.52,-43.92,0,34.16,-34.16,-34.16,-14.64,-58.56,195.2,39.04,19.52
19.52,-19.52,-39.04,0,29.28,-29.28,-29.28,-9.76,-48.8,195.2,39.04,19.52
14.64,-19.52,-34.16,4.88,24.4,-29.28,-24.4,-4.88,-39.04,195.2,39.04,19.52
9.76,-19.52,-29.28,4.88,19.52,-24.4,-19.52,0,-29.28,195.2,39.04,19.52
9.76,-19.52,-29.28,4.88,19.52,-24.4,-9.76,0,-19.52,204.96,48.8,19.52
9.76,-19.52,-29.28,4.88,19.52,-24.4,-9.76,0,-9.76,204.96,48.8,19.52
9.76,-19.52,-29.28,4.88,19.52,-24.4,-9.76,0,0,204.96,48.8,19.52
9.76,-19.52,-29.28,4.88,19.52,-24.4,-9.76,0,9.76,204.96,48.8,19.52
4.88,-9.76,-14.64,4.88,9.76,-14.64,-4.88,9.76,14.64,214.72,58.56,19.52
0,-9.76,-9.76,4.88,4.88,-9.76,0,9.76,19.52,214.72,58.56,19.52
-4.88,-9.76,-4.88,9.76,0,-9.76,4.88,9.76,24.4,214.72,58.56,19.52
-9.76,-9.76,0,9.76,-4.88,-4.88,9.76,9.76,29.28,214.72,58.56,19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,19.52,9.76,39.04,200.08,48.8,9.76
-19.52,-19.52,0,19.52,-9.76,-9.76,19.52,9.76,39.04,195.2,48.8,9.76
