I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97.6,-68.32,29.28,82.96,-63.44,-19.52,14.64,-24.4,14.64,-517.28,-8056.88,-673.44
-97.6,-68.32,29.28,82.96,-63.44,-19.52,14.64,-24.4,14.64,-517.28,-8061.76,-673.44
-97.6,-68.32,29.28,82.96,-63.44,-19.52,14.64,-24.4,19.52,-517.28,-8061.76,-673.44
-97.6,-68.32,29.28,82.96,-63.44,-19.52,14.64,-24.4,19.52,-517.28,-8061.76,-673.44
-87.84,-73.2,14.64,82.96,-53.68,-29.28,24.4,-34.16,19.52,-497.76,-8027.6,-600.24
-87.84,-73.2,14.64,82.96,-53.68,-29.28,24.4,-29.28,19.52,-483.12,-7993.44,-527.04
-82.96,-73.2,9.76,78.08,-48.8,-34.16,24.4,-29.28,24.4,-463.6,-7959.28,-453.84
-82.96,-73.2,9.76,78.08,-48.8,-34.16,24.4,-29.28,24.4,-448.96,-7925.12,-380.64
-82.96,-58.56,24.4,73.2,-53.68,-19.52,24.4,-29.28,24.4,-429.44,-7837.28,-322.08
-82.96,-58.56,24.4,73.2,-53.68,-19.52,24.4,-29.28,24.4,-409.92,-7744.56,-268.4
-82.96,-58.56,24.4,73.2,-53.68,-19.52,19.52,-29.28,24.4,-395.28,-7656.72,-219.6
-82.96,-58.56,24.4,73.2,-53.68,-19.52,19.52,-29.28,29.28,-375.76,-7568.88,-165.92
-82.96,-43.92,39.04,63.44,-63.44,-4.88,9.76,-39.04,19.52,-370.88,-7539.6,-107.36
-82.96,-34.16,48.8,58.56,-68.32,4.88,9.76,-39.04,19.52,-366,-7510.32,-48.8
-82.96,-29.28,53.68,58.56,-68.32,9.76,9.76,-39.04,19.52,-361.12,-7481.04,4.88
-82.96,-24.4,58.56,53.68,-73.2,14.64,9.76,-39.04,19.52,-356.24,-7451.76,58.56
-92.72,-19.52,73.2,58.56,-82.96,24.4,0,-39.04,19.52,-341.6,-7437.12,204.96
-92.72,-19.52,73.2,58.56,-82.96,24.4,0,-39.04,19.52,-331.84,-7427.36,336.72
-87.84,-19.52,68.32,53.68,-78.08,24.4,-4.88,-39.04,19.52,-326.96,-7417.6,463.6
-87.84,-19.52,68.32,53.68,-78.08,24.4,-4.88,-39.04,19.52,-322.08,-7407.84,590.48
-87.84,-24.4,63.44,58.56,-78.08,19.52,-4.88,-39.04,19.52,-292.8,-7393.2,810.08
-87.84,-9.76,78.08,48.8,-82.96,34.16,-4.88,-34.16,19.52,-283.04,-7368.8,858.88
-82.96,-9.76,73.2,48.8,-78.08,29.28,-4.88,-34.16,14.64,-292.8,-7359.04,907.68
-82.96,-9.76,73.2,48.8,-78.08,29.28,-4.88,-34.16,14.64,-283.04,-7349.28,961.36
