I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
429.44,136.64,-292.8,-283.04,361.12,-78.08,-68.32,419.68,107.36,175.68,107.36,-107.36
429.44,136.64,-292.8,-283.04,361.12,-78.08,-68.32,419.68,107.36,175.68,107.36,-107.36
429.44,136.64,-292.8,-283.04,361.12,-78.08,-68.32,419.68,107.36,175.68,107.36,-107.36
429.44,136.64,-292.8,-283.04,361.12,-78.08,-68.32,419.68,107.36,175.68,107.36,-107.36
424.56,122,-302.56,-273.28,361.12,-92.72,-78.08,409.92,92.72,165.92,107.36,-97.6
419.68,117.12,-302.56,-268.4,361.12,-92.72,-87.84,400.16,87.84,165.92,107.36,-97.6
414.8,112.24,-302.56,-263.52,356.24,-97.6,-97.6,390.4,82.96,165.92,107.36,-97.6
409.92,107.36,-302.56,-258.64,356.24,-97.6,-107.36,380.64,78.08,165.92,107.36,-97.6
414.8,117.12,-297.68,-263.52,356.24,-92.72,-126.88,370.88,87.84,170.8,112.24,-87.84
419.68,117.12,-302.56,-268.4,361.12,-92.72,-136.64,361.12,87.84,175.68,117.12,-87.84
424.56,117.12,-307.44,-268.4,366,-97.6,-146.4,351.36,87.84,180.56,122,-87.84
429.44,117.12,-312.32,-273.28,370.88,-97.6,-156.16,341.6,87.84,185.44,126.88,-87.84
439.2,117.12,-322.08,-278.16,380.64,-102.48,-170.8,322.08,73.2,180.56,117.12,-87.84
439.2,117.12,-322.08,-278.16,380.64,-102.48,-175.68,312.32,68.32,175.68,117.12,-87.84
439.2,117.12,-322.08,-278.16,380.64,-102.48,-180.56,302.56,63.44,170.8,117.12,-87.84
439.2,117.12,-322.08,-278.16,380.64,-102.48,-185.44,292.8,58.56,165.92,117.12,-87.84
429.44,102.48,-326.96,-263.52,375.76,-112.24,-195.2,268.4,48.8,151.28,102.48,-92.72
419.68,97.6,-322.08,-258.64,370.88,-112.24,-204.96,253.76,39.04,146.4,97.6,-97.6
409.92,92.72,-317.2,-248.88,361.12,-112.24,-214.72,239.12,29.28,141.52,92.72,-102.48
400.16,87.84,-312.32,-244,356.24,-112.24,-224.48,224.48,19.52,136.64,87.84,-107.36
395.28,73.2,-322.08,-234.24,356.24,-126.88,-239.12,209.84,9.76,131.76,73.2,-122
390.4,68.32,-322.08,-229.36,356.24,-126.88,-244,195.2,0,126.88,68.32,-126.88
385.52,63.44,-322.08,-224.48,351.36,-131.76,-248.88,180.56,-9.76,122,63.44,-131.76
380.64,58.56,-322.08,-219.6,351.36,-131.76,-253.76,165.92,-19.52,117.12,58.56,-136.64
375.76,53.68,-322.08,-214.72,346.48,-136.64,-258.64,146.4,-34.16,92.72,39.04,-146.4
370.88,48.8,-322.08,-209.84,346.48,-136.64,-263.52,136.64,-48.8,78.08,29.28,-156.16
366,43.92,-322.08,-204.96,341.6,-141.52,-268.4,126.88,-63.44,63.44,19.52,-165.92
361.12,39.04,-322.08,-200.08,341.6,-141.52,-273.28,117.12,-78.08,48.8,9.76,-175.68
351.36,29.28,-322.08,-190.32,336.72,-146.4,-283.04,97.6,-87.84,43.92,4.88,-190.32
