I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-78.08,-48.8,53.68,9.76,-63.44,58.56,-24.4,-24.4,-68.32,-92.72,-317.2
-29.28,-68.32,-39.04,48.8,4.88,-53.68,73.2,-24.4,-29.28,-68.32,-78.08,-312.32
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,92.72,-19.52,-19.52,-68.32,-63.44,-307.44
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,92.72,-14.64,-14.64,-68.32,-78.08,-312.32
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,97.6,-19.52,-24.4,-73.2,-82.96,-317.2
-29.28,-82.96,-53.68,58.56,9.76,-68.32,92.72,-29.28,-29.28,-78.08,-97.6,-322.08
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,92.72,-39.04,-39.04,-82.96,-92.72,-322.08
-24.4,-68.32,-43.92,48.8,9.76,-58.56,92.72,-24.4,-24.4,-78.08,-82.96,-312.32
-14.64,-63.44,-48.8,39.04,14.64,-58.56,92.72,-19.52,-19.52,-78.08,-68.32,-307.44
-34.16,-78.08,-43.92,58.56,4.88,-63.44,87.84,-29.28,-29.28,-78.08,-82.96,-312.32
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,87.84,-29.28,-29.28,-73.2,-82.96,-312.32
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,78.08,-29.28,-29.28,-68.32,-97.6,-312.32
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,78.08,-24.4,-19.52,-68.32,-97.6,-312.32
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,73.2,-29.28,-24.4,-73.2,-82.96,-317.2
-78.08,-78.08,0,78.08,-39.04,-39.04,68.32,-34.16,-34.16,-68.32,-82.96,-307.44
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,73.2,-24.4,-19.52,-63.44,-87.84,-302.56
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,73.2,-24.4,-24.4,-68.32,-92.72,-312.32
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,73.2,-29.28,-29.28,-73.2,-97.6,-317.2
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,73.2,-34.16,-34.16,-73.2,-92.72,-317.2
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,68.32,-34.16,-43.92,-73.2,-97.6,-322.08
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,68.32,-39.04,-39.04,-68.32,-92.72,-322.08
-19.52,-53.68,-34.16,39.04,4.88,-43.92,63.44,-34.16,-39.04,-73.2,-87.84,-317.2
-24.4,-58.56,-34.16,43.92,4.88,-48.8,63.44,-34.16,-43.92,-73.2,-82.96,-322.08
