I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29.28,117.12,87.84,-73.2,-29.28,102.48,-29.28,312.32,263.52,107.36,-48.8,-117.12
29.28,117.12,87.84,-73.2,-29.28,102.48,-29.28,312.32,263.52,107.36,-48.8,-117.12
29.28,117.12,87.84,-73.2,-29.28,102.48,-29.28,312.32,263.52,107.36,-48.8,-117.12
29.28,117.12,87.84,-73.2,-29.28,102.48,-29.28,312.32,263.52,107.36,-48.8,-117.12
29.28,126.88,97.6,-78.08,-34.16,112.24,-29.28,307.44,258.64,102.48,-48.8,-107.36
29.28,126.88,97.6,-78.08,-34.16,112.24,-29.28,302.56,253.76,97.6,-48.8,-107.36
29.28,126.88,97.6,-78.08,-34.16,112.24,-29.28,297.68,248.88,92.72,-48.8,-107.36
29.28,126.88,97.6,-78.08,-34.16,112.24,-29.28,292.8,244,87.84,-48.8,-107.36
29.28,136.64,107.36,-82.96,-39.04,122,-39.04,283.04,239.12,82.96,-48.8,-107.36
29.28,136.64,107.36,-82.96,-39.04,122,-39.04,283.04,234.24,78.08,-48.8,-107.36
29.28,136.64,107.36,-82.96,-39.04,122,-39.04,283.04,229.36,73.2,-48.8,-107.36
29.28,136.64,107.36,-82.96,-39.04,122,-39.04,283.04,224.48,68.32,-48.8,-107.36
24.4,131.76,107.36,-78.08,-43.92,117.12,-48.8,278.16,219.6,63.44,-58.56,-97.6
19.52,126.88,107.36,-73.2,-43.92,117.12,-48.8,273.28,214.72,58.56,-58.56,-97.6
14.64,122,107.36,-68.32,-48.8,112.24,-48.8,268.4,209.84,53.68,-58.56,-97.6
9.76,117.12,107.36,-63.44,-48.8,112.24,-48.8,263.52,204.96,48.8,-58.56,-97.6
19.52,107.36,87.84,-63.44,-34.16,97.6,-58.56,248.88,190.32,43.92,-58.56,-107.36
19.52,107.36,87.84,-63.44,-34.16,97.6,-58.56,244,185.44,39.04,-58.56,-107.36
19.52,107.36,87.84,-63.44,-34.16,97.6,-58.56,239.12,180.56,34.16,-58.56,-107.36
19.52,107.36,87.84,-63.44,-34.16,97.6,-58.56,234.24,175.68,29.28,-58.56,-107.36
9.76,102.48,92.72,-53.68,-43.92,97.6,-68.32,219.6,165.92,24.4,-48.8,-107.36
9.76,97.6,87.84,-53.68,-39.04,92.72,-68.32,214.72,156.16,19.52,-48.8,-107.36
9.76,92.72,82.96,-48.8,-39.04,87.84,-68.32,209.84,146.4,14.64,-48.8,-107.36
9.76,87.84,78.08,-48.8,-34.16,82.96,-68.32,204.96,136.64,9.76,-48.8,-107.36
0,82.96,82.96,-39.04,-43.92,82.96,-68.32,190.32,122,4.88,-53.68,-117.12
0,78.08,78.08,-39.04,-39.04,78.08,-68.32,185.44,117.12,0,-58.56,-117.12
0,73.2,73.2,-34.16,-39.04,73.2,-68.32,180.56,112.24,-4.88,-63.44,-117.12
0,68.32,68.32,-34.16,-34.16,68.32,-68.32,175.68,107.36,-9.76,-68.32,-117.12
-4.88,48.8,53.68,-19.52,-29.28,48.8,-78.08,156.16,82.96,-19.52,-73.2,-126.88
-9.76,39.04,48.8,-14.64,-29.28,43.92,-78.08,146.4,68.32,-29.28,-78.08,-126.88
-14.64,29.28,43.92,-4.88,-29.28,34.16,-78.08,136.64,53.68,-39.04,-82.96,-126.88
-19.52,19.52,39.04,0,-29.28,29.28,-78.08,126.88,39.04,-48.8,-87.84,-126.88
-24.4,9.76,34.16,9.76,-29.28,19.52,-87.84,112.24,29.28,-58.56,-92.72,-131.76
-29.28,0,29.28,14.64,-29.28,14.64,-87.84,107.36,19.52,-68.32,-97.6,-136.64
-34.16,-9.76,24.4,24.4,-29.28,4.88,-87.84,102.48,9.76,-78.08,-102.48,-141.52
-39.04,-19.52,19.52,29.28,-29.28,0,-87.84,97.6,0,-87.84,-107.36,-146.4
-43.92,-24.4,19.52,34.16,-34.16,-4.88,-87.84,92.72,-9.76,-107.36,-117.12,-151.28
-48.8,-29.28,19.52,39.04,-34.16,-4.88,-87.84,87.84,-19.52,-117.12,-126.88,-156.16
