I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4.88,-43.92,-39.04,24.4,14.64,-43.92,-48.8,-29.28,4.88,9.76,-9.76,9.76
4.88,-43.92,-48.8,19.52,24.4,-48.8,-53.68,-29.28,-4.88,9.76,-14.64,4.88
0,-78.08,-78.08,39.04,39.04,-78.08,-73.2,-48.8,-24.4,-9.76,-24.4,-14.64
29.28,-24.4,-53.68,0,39.04,-39.04,-48.8,-29.28,-4.88,14.64,-9.76,9.76
39.04,4.88,-34.16,-19.52,34.16,-14.64,-29.28,-14.64,4.88,29.28,0,24.4
78.08,4.88,-73.2,-39.04,73.2,-34.16,-48.8,-34.16,-19.52,0,-24.4,0
78.08,0,-78.08,-39.04,78.08,-39.04,-29.28,-29.28,-24.4,-9.76,-34.16,-19.52
58.56,-14.64,-73.2,-19.52,63.44,-43.92,-34.16,-39.04,-34.16,-29.28,-63.44,-34.16
24.4,-24.4,-48.8,0,34.16,-39.04,-39.04,-39.04,-34.16,-43.92,-73.2,-39.04
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-29.28,-29.28,-34.16,-43.92,-78.08,-53.68
-14.64,-53.68,-39.04,34.16,9.76,-48.8,-34.16,-39.04,-48.8,-58.56,-92.72,-68.32
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-39.04,-58.56,-68.32,-73.2,-107.36,-87.84
-34.16,-92.72,-58.56,63.44,9.76,-78.08,-43.92,-73.2,-87.84,-82.96,-107.36,-107.36
-4.88,-58.56,-53.68,34.16,24.4,-58.56,-24.4,-53.68,-68.32,-63.44,-92.72,-87.84
19.52,-63.44,-82.96,24.4,48.8,-73.2,-29.28,-53.68,-63.44,-63.44,-82.96,-92.72
-14.64,-102.48,-87.84,58.56,34.16,-97.6,-39.04,-63.44,-73.2,-78.08,-102.48,-107.36
-19.52,-87.84,-68.32,53.68,24.4,-78.08,-34.16,-48.8,-73.2,-82.96,-102.48,-97.6
19.52,-39.04,-58.56,9.76,39.04,-48.8,-19.52,-34.16,-63.44,-73.2,-102.48,-82.96
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-19.52,-34.16,-58.56,-78.08,-102.48,-73.2
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,-24.4,-53.68,-78.08,-92.72,-117.12,-92.72
-43.92,-87.84,-43.92,68.32,0,-68.32,-14.64,-48.8,-78.08,-87.84,-117.12,-92.72
-34.16,-87.84,-53.68,63.44,9.76,-73.2,-9.76,-48.8,-78.08,-87.84,-112.24,-87.84
-39.04,-92.72,-53.68,68.32,4.88,-73.2,-9.76,-43.92,-78.08,-82.96,-107.36,-97.6
-34.16,-92.72,-58.56,63.44,9.76,-78.08,-14.64,-39.04,-78.08,-87.84,-112.24,-112.24
-4.88,-78.08,-73.2,43.92,34.16,-78.08,-9.76,-24.4,-68.32,-78.08,-102.48,-112.24
24.4,-48.8,-73.2,14.64,48.8,-63.44,-4.88,-19.52,-58.56,-73.2,-97.6,-107.36
24.4,-48.8,-73.2,14.64,48.8,-63.44,-4.88,-9.76,-58.56,-73.2,-97.6,-112.24
19.52,-48.8,-68.32,14.64,43.92,-58.56,0,-4.88,-53.68,-73.2,-102.48,-112.24
43.92,-34.16,-78.08,-4.88,58.56,-58.56,4.88,0,-48.8,-63.44,-97.6,-102.48
-14.64,-63.44,-48.8,39.04,14.64,-58.56,19.52,14.64,-34.16,-53.68,-92.72,-97.6
-102.48,-136.64,-34.16,122,-34.16,-87.84,19.52,0,-43.92,-68.32,-102.48,-117.12
-107.36,-175.68,-68.32,141.52,-19.52,-122,9.76,-24.4,-63.44,-82.96,-126.88,-146.4
-24.4,-122,-97.6,73.2,34.16,-112.24,14.64,-19.52,-58.56,-82.96,-131.76,-151.28
9.76,-112.24,-122,53.68,63.44,-117.12,24.4,-14.64,-48.8,-82.96,-131.76,-146.4
0,-112.24,-112.24,58.56,53.68,-112.24,29.28,0,-34.16,-68.32,-117.12,-131.76
48.8,-87.84,-136.64,19.52,92.72,-112.24,24.4,0,-29.28,-63.44,-112.24,-136.64
14.64,-112.24,-126.88,48.8,68.32,-122,24.4,0,-24.4,-68.32,-126.88,-131.76
-24.4,-136.64,-112.24,82.96,43.92,-126.88,34.16,9.76,-14.64,-58.56,-122,-131.76
-4.88,-126.88,-122,68.32,58.56,-126.88,39.04,24.4,-9.76,-43.92,-117.12,-126.88
9.76,-107.36,-117.12,48.8,63.44,-112.24,58.56,39.04,9.76,-24.4,-97.6,-122
-19.52,-131.76,-112.24,78.08,43.92,-122,48.8,34.16,0,-39.04,-107.36,-136.64
-63.44,-151.28,-87.84,107.36,9.76,-122,58.56,39.04,0,-24.4,-102.48,-126.88
-97.6,-175.68,-78.08,136.64,-9.76,-126.88,58.56,34.16,-4.88,-24.4,-107.36,-131.76
-73.2,-200.08,-126.88,136.64,24.4,-165.92,43.92,24.4,-24.4,-48.8,-122,-151.28
-39.04,-180.56,-141.52,112.24,48.8,-161.04,48.8,24.4,-19.52,-43.92,-117.12,-146.4
24.4,-151.28,-175.68,63.44,97.6,-165.92,53.68,34.16,-14.64,-34.16,-112.24,-141.52
58.56,-122,-180.56,34.16,117.12,-151.28,53.68,39.04,-14.64,-43.92,-112.24,-141.52
34.16,-102.48,-136.64,34.16,82.96,-122,87.84,68.32,9.76,-14.64,-87.84,-117.12
0,-117.12,-117.12,58.56,58.56,-117.12,92.72,73.2,14.64,-4.88,-78.08,-112.24
4.88,-151.28,-156.16,73.2,78.08,-156.16,82.96,63.44,9.76,-9.76,-82.96,-126.88
29.28,-136.64,-165.92,53.68,97.6,-151.28,92.72,78.08,19.52,9.76,-53.68,-122
19.52,-141.52,-161.04,63.44,87.84,-151.28,117.12,122,87.84,102.48,29.28,-92.72
34.16,-161.04,-195.2,63.44,112.24,-180.56,136.64,180.56,195.2,248.88,165.92,-43.92
9.76,-204.96,-214.72,97.6,112.24,-209.84,170.8,268.4,366,453.84,326.96,-4.88
9.76,-248.88,-258.64,122,131.76,-253.76,219.6,366,531.92,644.16,444.08,4.88
48.8,-258.64,-307.44,107.36,175.68,-283.04,248.88,424.56,639.28,732,488,-24.4
73.2,-195.2,-268.4,63.44,170.8,-234.24,283.04,463.6,688.08,756.4,488,-48.8
68.32,-151.28,-219.6,43.92,141.52,-185.44,322.08,507.52,722.24,761.28,463.6,-82.96
24.4,-136.64,-161.04,58.56,92.72,-151.28,326.96,512.4,712.48,697.84,405.04,-131.76
-4.88,-87.84,-82.96,48.8,39.04,-87.84,297.68,458.72,634.4,585.6,317.2,-185.44
9.76,48.8,39.04,-29.28,-14.64,43.92,253.76,375.76,512.4,492.88,258.64,-165.92
4.88,175.68,170.8,-87.84,-82.96,170.8,175.68,200.08,278.16,341.6,165.92,-175.68
0,292.8,292.8,-146.4,-146.4,292.8,87.84,4.88,14.64,224.48,102.48,-190.32
14.64,429.44,414.8,-219.6,-200.08,419.68,-19.52,-170.8,-141.52,278.16,204.96,-97.6
78.08,585.6,507.52,-331.84,-214.72,546.56,-141.52,-380.64,-278.16,444.08,463.6,97.6
112.24,722.24,610,-414.8,-248.88,663.68,-229.36,-561.2,-380.64,658.8,785.68,351.36
87.84,795.44,707.6,-439.2,-312.32,751.52,-331.84,-741.76,-531.92,766.16,1029.68,619.76
92.72,893.04,800.32,-492.88,-356.24,844.24,-497.76,-1015.04,-810.08,756.4,1244.4,961.36
122,995.52,873.52,-556.32,-375.76,932.08,-712.48,-1381.04,-1195.6,624.64,1415.2,1312.72
97.6,1044.32,946.72,-570.96,-424.56,995.52,-922.32,-1717.76,-1590.88,307.44,1224.88,1517.68
112.24,1112.64,1000.4,-610,-444.08,1054.08,-1137.04,-2069.12,-2181.36,-575.84,341.6,1498.16
19.52,1171.2,1151.68,-595.36,-566.08,1161.44,-1346.88,-2562,-3396.48,-2669.36,-1522.56,1098
-126.88,1127.28,1254.16,-497.76,-692.96,1190.72,-1512.8,-2991.44,-4494.48,-4577.44,-3220.8,585.6
