I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-53.68,-43.92,34.16,14.64,-48.8,-4.88,-48.8,-48.8,-24.4,-53.68,-48.8
-4.88,-73.2,-68.32,39.04,29.28,-73.2,-14.64,-63.44,-63.44,-48.8,-68.32,-58.56
-24.4,-87.84,-63.44,58.56,19.52,-78.08,-14.64,-58.56,-58.56,-43.92,-68.32,-58.56
-58.56,-92.72,-34.16,78.08,-14.64,-63.44,-9.76,-53.68,-53.68,-43.92,-63.44,-53.68
-73.2,-107.36,-34.16,92.72,-19.52,-73.2,-14.64,-53.68,-48.8,-39.04,-68.32,-53.68
-58.56,-112.24,-53.68,87.84,-4.88,-82.96,-14.64,-53.68,-58.56,-48.8,-73.2,-53.68
-43.92,-92.72,-48.8,68.32,0,-73.2,0,-48.8,-48.8,-39.04,-58.56,-48.8
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,9.76,-39.04,-43.92,-29.28,-48.8,-34.16
-43.92,-87.84,-43.92,68.32,0,-68.32,-4.88,-53.68,-53.68,-34.16,-53.68,-43.92
-19.52,-87.84,-68.32,53.68,24.4,-78.08,-14.64,-63.44,-63.44,-39.04,-63.44,-48.8
-43.92,-107.36,-63.44,78.08,9.76,-87.84,-19.52,-58.56,-58.56,-43.92,-73.2,-48.8
-53.68,-107.36,-53.68,82.96,0,-82.96,-9.76,-58.56,-58.56,-43.92,-63.44,-39.04
-48.8,-102.48,-53.68,78.08,0,-78.08,-9.76,-58.56,-58.56,-43.92,-68.32,-43.92
-78.08,-107.36,-29.28,92.72,-24.4,-68.32,0,-48.8,-53.68,-39.04,-58.56,-39.04
-87.84,-102.48,-14.64,97.6,-39.04,-58.56,4.88,-43.92,-43.92,-29.28,-53.68,-34.16
-73.2,-117.12,-43.92,97.6,-14.64,-82.96,-19.52,-63.44,-63.44,-43.92,-68.32,-43.92
-58.56,-112.24,-53.68,87.84,-4.88,-82.96,-24.4,-63.44,-63.44,-58.56,-78.08,-53.68
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,0,-48.8,-48.8,-39.04,-58.56,-29.28
