I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-34.16,-24.4,24.4,4.88,-29.28,19.52,4.88,-87.84,-126.88,-312.32,-668.56
-9.76,-29.28,-19.52,19.52,4.88,-24.4,19.52,4.88,-87.84,-126.88,-312.32,-668.56
-24.4,-24.4,0,24.4,-14.64,-14.64,24.4,4.88,-87.84,-126.88,-312.32,-668.56
-4.88,-14.64,-9.76,9.76,0,-14.64,29.28,19.52,-78.08,-122,-312.32,-668.56
-9.76,-29.28,-19.52,19.52,4.88,-24.4,29.28,14.64,-82.96,-126.88,-302.56,-673.44
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,34.16,4.88,-92.72,-136.64,-307.44,-668.56
-34.16,-34.16,0,34.16,-19.52,-19.52,19.52,-9.76,-107.36,-156.16,-331.84,-688.08
-19.52,-48.8,-29.28,34.16,4.88,-39.04,9.76,-24.4,-122,-185.44,-346.48,-707.6
-9.76,-68.32,-58.56,39.04,24.4,-63.44,9.76,-24.4,-136.64,-190.32,-370.88,-741.76
-4.88,-73.2,-68.32,39.04,29.28,-73.2,4.88,-24.4,-141.52,-200.08,-375.76,-751.52
0,-97.6,-97.6,48.8,48.8,-97.6,4.88,-19.52,-141.52,-200.08,-375.76,-751.52
-14.64,-102.48,-87.84,58.56,34.16,-97.6,14.64,-4.88,-126.88,-195.2,-370.88,-746.64
-9.76,-68.32,-58.56,39.04,24.4,-63.44,14.64,-4.88,-126.88,-195.2,-370.88,-746.64
-4.88,-68.32,-63.44,39.04,29.28,-68.32,14.64,-4.88,-126.88,-195.2,-370.88,-746.64
0,-68.32,-68.32,34.16,34.16,-68.32,14.64,0,-126.88,-195.2,-370.88,-741.76
4.88,-68.32,-73.2,34.16,39.04,-73.2,14.64,0,-131.76,-195.2,-370.88,-741.76
-9.76,-102.48,-92.72,58.56,39.04,-97.6,24.4,0,-131.76,-195.2,-380.64,-751.52
-19.52,-107.36,-87.84,63.44,34.16,-97.6,24.4,0,-131.76,-195.2,-380.64,-761.28
-29.28,-107.36,-78.08,68.32,24.4,-92.72,24.4,0,-131.76,-195.2,-380.64,-761.28
-29.28,-73.2,-43.92,53.68,4.88,-58.56,9.76,-9.76,-141.52,-204.96,-380.64,-761.28
-19.52,-87.84,-68.32,53.68,24.4,-78.08,19.52,9.76,-136.64,-190.32,-361.12,-746.64
-29.28,-82.96,-53.68,58.56,9.76,-68.32,34.16,19.52,-112.24,-175.68,-351.36,-736.88
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,24.4,9.76,-117.12,-180.56,-356.24,-732
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,24.4,9.76,-117.12,-180.56,-346.48,-732
