I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,9.76,19.52,0,-14.64,14.64,19.52,-78.08,9.76,126.88,175.68,175.68
-9.76,9.76,19.52,0,-14.64,14.64,19.52,-78.08,9.76,126.88,175.68,175.68
-9.76,9.76,19.52,0,-14.64,14.64,19.52,-78.08,9.76,126.88,175.68,175.68
-9.76,9.76,19.52,0,-14.64,14.64,19.52,-78.08,9.76,126.88,175.68,175.68
-9.76,9.76,19.52,0,-14.64,14.64,29.28,-87.84,0,122,165.92,170.8
-9.76,9.76,19.52,0,-14.64,14.64,29.28,-87.84,0,117.12,165.92,165.92
-9.76,9.76,19.52,0,-14.64,14.64,29.28,-87.84,0,112.24,165.92,161.04
-9.76,9.76,19.52,0,-14.64,14.64,29.28,-87.84,0,107.36,165.92,156.16
-19.52,19.52,39.04,0,-29.28,29.28,39.04,-87.84,-9.76,97.6,161.04,146.4
-19.52,19.52,39.04,0,-29.28,29.28,39.04,-87.84,-9.76,97.6,156.16,146.4
-19.52,19.52,39.04,0,-29.28,29.28,39.04,-87.84,-9.76,97.6,151.28,146.4
-19.52,19.52,39.04,0,-29.28,29.28,39.04,-87.84,-9.76,97.6,146.4,146.4
-29.28,9.76,39.04,9.76,-34.16,24.4,43.92,-78.08,0,87.84,141.52,141.52
-29.28,9.76,39.04,9.76,-34.16,24.4,48.8,-78.08,0,87.84,136.64,136.64
-29.28,9.76,39.04,9.76,-34.16,24.4,53.68,-78.08,0,87.84,131.76,131.76
-29.28,9.76,39.04,9.76,-34.16,24.4,58.56,-78.08,0,87.84,126.88,126.88
-19.52,0,19.52,9.76,-19.52,9.76,48.8,-68.32,0,87.84,126.88,117.12
-19.52,0,19.52,9.76,-19.52,9.76,48.8,-68.32,0,87.84,126.88,117.12
-19.52,0,19.52,9.76,-19.52,9.76,48.8,-68.32,0,87.84,126.88,117.12
-19.52,0,19.52,9.76,-19.52,9.76,48.8,-68.32,0,87.84,126.88,117.12
-9.76,-9.76,0,9.76,-4.88,-4.88,39.04,-68.32,0,78.08,117.12,126.88
-9.76,-9.76,0,9.76,-4.88,-4.88,39.04,-68.32,0,78.08,117.12,126.88
-9.76,-9.76,0,9.76,-4.88,-4.88,39.04,-68.32,0,78.08,117.12,126.88
-9.76,-9.76,0,9.76,-4.88,-4.88,39.04,-68.32,0,78.08,117.12,126.88
0,0,0,0,0,0,29.28,-58.56,9.76,78.08,107.36,126.88
0,0,0,0,0,0,29.28,-58.56,9.76,78.08,107.36,126.88
0,0,0,0,0,0,29.28,-58.56,9.76,78.08,107.36,126.88
0,0,0,0,0,0,29.28,-58.56,9.76,78.08,107.36,126.88
-4.88,0,4.88,4.88,-4.88,0,29.28,-58.56,0,78.08,107.36,117.12
-9.76,0,9.76,4.88,-9.76,4.88,29.28,-58.56,0,78.08,107.36,117.12
-14.64,0,14.64,9.76,-14.64,4.88,29.28,-58.56,0,78.08,107.36,117.12
-19.52,0,19.52,9.76,-19.52,9.76,29.28,-58.56,0,78.08,107.36,117.12
-14.64,-9.76,4.88,14.64,-9.76,-4.88,19.52,-58.56,0,68.32,102.48,107.36
-9.76,-9.76,0,9.76,-4.88,-4.88,19.52,-58.56,0,68.32,97.6,107.36
-4.88,-9.76,-4.88,9.76,0,-9.76,19.52,-58.56,0,68.32,92.72,107.36
0,-9.76,-9.76,4.88,4.88,-9.76,19.52,-58.56,0,68.32,87.84,107.36
-9.76,-9.76,0,9.76,-4.88,-4.88,29.28,-48.8,0,63.44,78.08,97.6
-9.76,-9.76,0,9.76,-4.88,-4.88,29.28,-48.8,0,58.56,78.08,97.6
-9.76,-9.76,0,9.76,-4.88,-4.88,29.28,-48.8,0,53.68,78.08,97.6
-9.76,-9.76,0,9.76,-4.88,-4.88,29.28,-48.8,0,48.8,78.08,97.6
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,-48.8,9.76,48.8,78.08,97.6
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,-48.8,9.76,48.8,78.08,97.6
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,-48.8,9.76,48.8,78.08,97.6
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,-48.8,9.76,48.8,78.08,97.6
0,-9.76,-9.76,4.88,4.88,-9.76,39.04,-34.16,14.64,39.04,78.08,97.6
0,-9.76,-9.76,4.88,4.88,-9.76,39.04,-29.28,19.52,39.04,78.08,97.6
0,-9.76,-9.76,4.88,4.88,-9.76,39.04,-24.4,24.4,39.04,78.08,97.6
0,-9.76,-9.76,4.88,4.88,-9.76,39.04,-19.52,29.28,39.04,78.08,97.6
0,-9.76,-9.76,4.88,4.88,-9.76,43.92,-29.28,29.28,39.04,68.32,87.84
0,-9.76,-9.76,4.88,4.88,-9.76,48.8,-29.28,29.28,39.04,68.32,87.84
0,-9.76,-9.76,4.88,4.88,-9.76,53.68,-29.28,29.28,39.04,68.32,87.84
0,-9.76,-9.76,4.88,4.88,-9.76,58.56,-29.28,29.28,39.04,68.32,87.84
0,-9.76,-9.76,4.88,4.88,-9.76,48.8,-39.04,19.52,29.28,58.56,87.84
0,-9.76,-9.76,4.88,4.88,-9.76,48.8,-39.04,19.52,29.28,58.56,87.84
0,-9.76,-9.76,4.88,4.88,-9.76,48.8,-39.04,19.52,29.28,58.56,87.84
0,-9.76,-9.76,4.88,4.88,-9.76,48.8,-39.04,19.52,29.28,58.56,87.84
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,-39.04,9.76,19.52,58.56,87.84
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,-39.04,9.76,19.52,58.56,87.84
