I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68.32,-48.8,19.52,58.56,-43.92,-14.64,-39.04,-156.16,-200.08,-161.04,-107.36,-87.84
-112.24,-68.32,43.92,92.72,-78.08,-14.64,-53.68,-170.8,-204.96,-165.92,-117.12,-92.72
-97.6,-53.68,43.92,78.08,-73.2,-4.88,-48.8,-175.68,-204.96,-161.04,-117.12,-97.6
-92.72,-48.8,43.92,73.2,-68.32,-4.88,-48.8,-175.68,-209.84,-165.92,-122,-97.6
-87.84,-43.92,43.92,68.32,-68.32,0,-48.8,-170.8,-204.96,-156.16,-112.24,-87.84
-68.32,-34.16,34.16,53.68,-53.68,0,-29.28,-146.4,-185.44,-136.64,-87.84,-63.44
-82.96,-29.28,53.68,58.56,-68.32,9.76,-24.4,-141.52,-180.56,-136.64,-92.72,-63.44
-102.48,-48.8,53.68,78.08,-78.08,0,-24.4,-146.4,-185.44,-141.52,-97.6,-68.32
-78.08,-29.28,48.8,53.68,-63.44,9.76,-19.52,-141.52,-180.56,-136.64,-87.84,-63.44
-58.56,4.88,63.44,29.28,-63.44,34.16,-19.52,-126.88,-170.8,-131.76,-78.08,-53.68
-92.72,-43.92,48.8,68.32,-73.2,0,-24.4,-141.52,-180.56,-141.52,-87.84,-63.44
-107.36,-63.44,43.92,87.84,-78.08,-9.76,-29.28,-146.4,-180.56,-146.4,-92.72,-78.08
-126.88,-73.2,53.68,102.48,-92.72,-9.76,-34.16,-141.52,-185.44,-151.28,-92.72,-73.2
-131.76,-63.44,68.32,97.6,-102.48,0,-48.8,-156.16,-200.08,-165.92,-107.36,-92.72
-97.6,-34.16,63.44,68.32,-82.96,14.64,-48.8,-156.16,-200.08,-165.92,-107.36,-92.72
-92.72,-34.16,58.56,63.44,-78.08,9.76,-39.04,-146.4,-200.08,-156.16,-87.84,-78.08
-122,-58.56,63.44,92.72,-92.72,0,-29.28,-136.64,-195.2,-156.16,-87.84,-78.08
-107.36,-53.68,53.68,82.96,-82.96,0,-24.4,-126.88,-180.56,-146.4,-82.96,-78.08
-82.96,-19.52,63.44,53.68,-73.2,19.52,-14.64,-122,-165.92,-136.64,-73.2,-68.32
-68.32,-9.76,58.56,39.04,-63.44,24.4,0,-102.48,-151.28,-126.88,-68.32,-68.32
-97.6,-34.16,63.44,68.32,-82.96,14.64,4.88,-87.84,-151.28,-146.4,-97.6,-92.72
-97.6,-58.56,39.04,78.08,-68.32,-9.76,29.28,-63.44,-136.64,-146.4,-102.48,-102.48
-112.24,-53.68,58.56,82.96,-87.84,0,68.32,-24.4,-112.24,-136.64,-102.48,-102.48
-126.88,-58.56,68.32,92.72,-97.6,4.88,92.72,-4.88,-107.36,-151.28,-122,-112.24
