I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-29.28,0,29.28,-14.64,-14.64,136.64,156.16,68.32,0,-78.08,-53.68
-39.04,-19.52,19.52,29.28,-29.28,0,141.52,170.8,82.96,14.64,-68.32,-43.92
-78.08,-24.4,53.68,53.68,-68.32,14.64,141.52,180.56,87.84,9.76,-68.32,-48.8
-58.56,0,58.56,29.28,-58.56,29.28,141.52,180.56,92.72,14.64,-68.32,-48.8
-68.32,0,68.32,34.16,-68.32,34.16,151.28,195.2,107.36,29.28,-53.68,-39.04
-43.92,0,43.92,24.4,-43.92,19.52,136.64,190.32,112.24,34.16,-63.44,-53.68
-9.76,4.88,14.64,4.88,-14.64,9.76,141.52,200.08,112.24,29.28,-63.44,-53.68
-24.4,4.88,29.28,9.76,-29.28,14.64,151.28,204.96,117.12,39.04,-53.68,-39.04
-29.28,19.52,48.8,4.88,-39.04,34.16,151.28,219.6,126.88,53.68,-43.92,-34.16
-9.76,19.52,29.28,-4.88,-19.52,24.4,161.04,224.48,126.88,53.68,-39.04,-39.04
-29.28,0,29.28,14.64,-29.28,14.64,156.16,224.48,122,63.44,-43.92,-43.92
-29.28,-4.88,24.4,19.52,-29.28,9.76,156.16,234.24,122,63.44,-43.92,-48.8
-9.76,39.04,48.8,-14.64,-29.28,43.92,170.8,263.52,151.28,78.08,-24.4,-29.28
0,63.44,63.44,-29.28,-34.16,63.44,180.56,278.16,165.92,87.84,-14.64,-19.52
-58.56,9.76,68.32,24.4,-63.44,39.04,170.8,268.4,170.8,87.84,-19.52,-24.4
-34.16,4.88,39.04,14.64,-39.04,19.52,170.8,273.28,180.56,92.72,-14.64,-24.4
14.64,9.76,-4.88,-9.76,9.76,0,175.68,283.04,190.32,102.48,-9.76,-19.52
19.52,24.4,4.88,-19.52,4.88,14.64,180.56,278.16,185.44,112.24,-4.88,-14.64
-4.88,34.16,39.04,-14.64,-24.4,34.16,180.56,287.92,190.32,126.88,4.88,-14.64
14.64,58.56,43.92,-34.16,-14.64,48.8,190.32,307.44,204.96,131.76,9.76,-4.88
4.88,53.68,48.8,-29.28,-24.4,48.8,190.32,312.32,209.84,131.76,14.64,0
14.64,53.68,39.04,-34.16,-14.64,43.92,190.32,326.96,214.72,136.64,19.52,0
24.4,48.8,24.4,-34.16,0,34.16,200.08,351.36,234.24,146.4,19.52,4.88
-24.4,53.68,78.08,-14.64,-53.68,63.44,185.44,341.6,234.24,141.52,14.64,-4.88
-58.56,43.92,102.48,9.76,-82.96,73.2,190.32,341.6,239.12,141.52,14.64,-9.76
-34.16,43.92,78.08,-4.88,-58.56,58.56,185.44,346.48,244,156.16,19.52,-9.76
4.88,48.8,43.92,-24.4,-19.52,43.92,175.68,356.24,253.76,156.16,24.4,-9.76
24.4,58.56,34.16,-39.04,-4.88,43.92,190.32,366,263.52,180.56,39.04,0
39.04,68.32,29.28,-53.68,4.88,48.8,185.44,370.88,273.28,185.44,43.92,9.76
53.68,78.08,24.4,-63.44,14.64,48.8,175.68,385.52,278.16,185.44,48.8,9.76
53.68,87.84,34.16,-68.32,9.76,58.56,180.56,400.16,287.92,190.32,58.56,19.52
29.28,82.96,53.68,-53.68,-14.64,68.32,190.32,424.56,307.44,214.72,78.08,34.16
19.52,73.2,53.68,-43.92,-19.52,63.44,200.08,448.96,331.84,229.36,87.84,34.16
19.52,92.72,73.2,-53.68,-29.28,82.96,214.72,463.6,351.36,248.88,102.48,48.8
39.04,126.88,87.84,-82.96,-24.4,107.36,219.6,473.36,366,263.52,112.24,48.8
68.32,136.64,68.32,-102.48,0,102.48,224.48,497.76,390.4,287.92,131.76,63.44
24.4,107.36,82.96,-63.44,-29.28,92.72,229.36,502.64,409.92,302.56,141.52,68.32
0,82.96,82.96,-39.04,-43.92,82.96,229.36,502.64,414.8,312.32,146.4,73.2
-9.76,73.2,82.96,-29.28,-48.8,78.08,229.36,522.16,419.68,322.08,156.16,73.2
24.4,107.36,82.96,-63.44,-29.28,92.72,229.36,536.8,429.44,331.84,170.8,82.96
39.04,131.76,92.72,-82.96,-29.28,112.24,229.36,551.44,444.08,351.36,175.68,92.72
24.4,136.64,112.24,-78.08,-43.92,122,224.48,566.08,458.72,366,180.56,97.6
39.04,146.4,107.36,-92.72,-34.16,126.88,204.96,570.96,468.48,366,180.56,82.96
92.72,185.44,92.72,-136.64,0,136.64,209.84,580.72,488,375.76,195.2,97.6
78.08,180.56,102.48,-126.88,-14.64,141.52,209.84,595.36,502.64,400.16,204.96,107.36
68.32,185.44,117.12,-126.88,-24.4,151.28,214.72,619.76,527.04,429.44,219.6,122
87.84,214.72,126.88,-151.28,-19.52,170.8,224.48,639.28,561.2,453.84,244,146.4
97.6,200.08,102.48,-146.4,-4.88,151.28,224.48,649.04,580.72,478.24,268.4,161.04
112.24,204.96,92.72,-156.16,9.76,146.4,224.48,663.68,580.72,492.88,283.04,165.92
136.64,229.36,92.72,-180.56,19.52,161.04,219.6,663.68,585.6,502.64,287.92,170.8
136.64,209.84,73.2,-170.8,29.28,141.52,200.08,653.92,575.84,492.88,283.04,170.8
87.84,200.08,112.24,-141.52,-14.64,156.16,200.08,668.56,600.24,517.28,307.44,185.44
78.08,229.36,151.28,-151.28,-39.04,190.32,209.84,707.6,634.4,546.56,331.84,204.96
97.6,224.48,126.88,-161.04,-14.64,175.68,200.08,702.72,634.4,536.8,331.84,204.96
122,214.72,92.72,-165.92,14.64,151.28,180.56,692.96,634.4,546.56,326.96,200.08
112.24,229.36,117.12,-170.8,-4.88,170.8,175.68,702.72,653.92,566.08,336.72,204.96
126.88,253.76,126.88,-190.32,0,190.32,165.92,707.6,668.56,575.84,351.36,214.72
146.4,263.52,117.12,-204.96,14.64,190.32,165.92,702.72,673.44,590.48,370.88,229.36
156.16,244,87.84,-200.08,34.16,165.92,161.04,717.36,683.2,614.88,390.4,244
141.52,229.36,87.84,-185.44,24.4,156.16,161.04,722.24,688.08,619.76,395.28,258.64
141.52,224.48,82.96,-180.56,29.28,151.28,156.16,717.36,692.96,624.64,405.04,263.52
161.04,244,82.96,-200.08,39.04,161.04,136.64,702.72,668.56,610,390.4,248.88
165.92,253.76,87.84,-209.84,39.04,170.8,131.76,712.48,678.32,624.64,390.4,258.64
131.76,239.12,107.36,-185.44,9.76,170.8,122,697.84,673.44,614.88,395.28,253.76
136.64,234.24,97.6,-185.44,19.52,165.92,112.24,688.08,668.56,619.76,400.16,258.64
170.8,263.52,92.72,-214.72,39.04,175.68,107.36,683.2,668.56,624.64,405.04,268.4
200.08,273.28,73.2,-234.24,63.44,170.8,97.6,663.68,663.68,619.76,405.04,263.52
219.6,263.52,43.92,-239.12,87.84,151.28,92.72,653.92,663.68,629.52,409.92,273.28
195.2,258.64,63.44,-224.48,63.44,161.04,97.6,649.04,658.8,629.52,409.92,283.04
141.52,253.76,112.24,-195.2,14.64,180.56,102.48,644.16,649.04,624.64,419.68,287.92
112.24,239.12,126.88,-175.68,-9.76,180.56,97.6,634.4,649.04,634.4,424.56,292.8
126.88,244,117.12,-185.44,4.88,180.56,82.96,610,624.64,610,409.92,283.04
141.52,253.76,112.24,-195.2,14.64,180.56,63.44,585.6,595.36,580.72,385.52,268.4
122,244,122,-180.56,0,180.56,63.44,556.32,580.72,570.96,380.64,268.4
117.12,224.48,107.36,-170.8,4.88,165.92,63.44,541.68,566.08,556.32,366,258.64
146.4,234.24,87.84,-190.32,29.28,161.04,43.92,502.64,531.92,531.92,346.48,239.12
141.52,234.24,92.72,-185.44,24.4,161.04,48.8,478.24,522.16,517.28,341.6,239.12
136.64,219.6,82.96,-175.68,24.4,151.28,43.92,453.84,492.88,497.76,322.08,224.48
156.16,214.72,58.56,-185.44,48.8,136.64,43.92,424.56,458.72,463.6,292.8,209.84
136.64,209.84,73.2,-170.8,29.28,141.52,43.92,409.92,434.32,439.2,278.16,195.2
117.12,214.72,97.6,-165.92,9.76,156.16,48.8,375.76,400.16,414.8,263.52,185.44
151.28,224.48,73.2,-185.44,39.04,146.4,39.04,351.36,370.88,385.52,234.24,175.68
151.28,209.84,58.56,-180.56,43.92,131.76,19.52,317.2,331.84,351.36,204.96,156.16
87.84,175.68,87.84,-131.76,0,131.76,19.52,292.8,307.44,322.08,185.44,156.16
14.64,117.12,102.48,-63.44,-43.92,107.36,24.4,273.28,287.92,302.56,170.8,185.44
29.28,107.36,78.08,-68.32,-24.4,92.72,29.28,253.76,263.52,278.16,156.16,200.08
82.96,112.24,29.28,-97.6,24.4,68.32,19.52,214.72,234.24,248.88,131.76,190.32
78.08,97.6,19.52,-87.84,29.28,58.56,4.88,175.68,195.2,214.72,102.48,170.8
43.92,78.08,34.16,-58.56,4.88,53.68,4.88,156.16,165.92,185.44,82.96,161.04
-14.64,39.04,53.68,-9.76,-34.16,43.92,14.64,141.52,146.4,175.68,68.32,156.16
-39.04,48.8,87.84,-4.88,-63.44,68.32,24.4,131.76,126.88,156.16,53.68,156.16
-24.4,73.2,97.6,-24.4,-63.44,82.96,24.4,122,102.48,136.64,43.92,146.4
-4.88,73.2,78.08,-34.16,-43.92,73.2,14.64,92.72,78.08,102.48,9.76,117.12
-9.76,63.44,73.2,-24.4,-43.92,68.32,19.52,73.2,58.56,87.84,0,112.24
-43.92,63.44,107.36,-9.76,-78.08,82.96,29.28,63.44,39.04,68.32,-14.64,102.48
-82.96,24.4,107.36,29.28,-97.6,63.44,24.4,43.92,29.28,58.56,-34.16,92.72
-53.68,43.92,97.6,4.88,-78.08,68.32,29.28,29.28,9.76,43.92,-39.04,87.84
0,73.2,73.2,-34.16,-39.04,73.2,43.92,29.28,0,43.92,-34.16,92.72
-19.52,53.68,73.2,-14.64,-48.8,63.44,24.4,4.88,-24.4,14.64,-63.44,73.2
-53.68,14.64,68.32,19.52,-63.44,39.04,-4.88,-24.4,-63.44,-24.4,-92.72,39.04
-34.16,24.4,58.56,4.88,-48.8,39.04,4.88,-34.16,-82.96,-39.04,-112.24,24.4
-14.64,48.8,63.44,-14.64,-39.04,53.68,24.4,-19.52,-78.08,-34.16,-102.48,29.28
-34.16,39.04,73.2,0,-53.68,53.68,34.16,-24.4,-78.08,-39.04,-117.12,24.4
-48.8,34.16,82.96,9.76,-68.32,58.56,34.16,-29.28,-82.96,-43.92,-112.24,0
-68.32,14.64,82.96,29.28,-78.08,48.8,34.16,-34.16,-82.96,-48.8,-122,-29.28
-73.2,-9.76,63.44,43.92,-68.32,24.4,19.52,-53.68,-112.24,-73.2,-141.52,-68.32
-73.2,-9.76,63.44,43.92,-68.32,24.4,24.4,-63.44,-117.12,-78.08,-141.52,-82.96
-58.56,4.88,63.44,29.28,-63.44,34.16,34.16,-58.56,-107.36,-63.44,-136.64,-82.96
-19.52,9.76,29.28,4.88,-24.4,19.52,29.28,-68.32,-126.88,-82.96,-151.28,-97.6
-9.76,0,9.76,4.88,-9.76,4.88,19.52,-87.84,-156.16,-102.48,-170.8,-117.12
-19.52,-14.64,4.88,19.52,-14.64,-4.88,24.4,-87.84,-156.16,-102.48,-175.68,-117.12
-29.28,9.76,39.04,9.76,-34.16,24.4,24.4,-78.08,-151.28,-97.6,-165.92,-107.36
-68.32,24.4,92.72,24.4,-82.96,58.56,43.92,-63.44,-141.52,-87.84,-161.04,-102.48
-82.96,-4.88,78.08,43.92,-82.96,34.16,39.04,-73.2,-141.52,-92.72,-161.04,-102.48
-63.44,-14.64,48.8,39.04,-58.56,14.64,24.4,-87.84,-156.16,-107.36,-180.56,-117.12
-48.8,4.88,53.68,24.4,-53.68,29.28,24.4,-87.84,-156.16,-107.36,-180.56,-117.12
-87.84,9.76,97.6,39.04,-92.72,53.68,43.92,-78.08,-141.52,-97.6,-165.92,-102.48
-107.36,4.88,112.24,53.68,-112.24,58.56,53.68,-63.44,-131.76,-87.84,-151.28,-97.6
-131.76,-4.88,126.88,68.32,-131.76,58.56,53.68,-68.32,-136.64,-87.84,-161.04,-97.6
-126.88,-14.64,112.24,73.2,-122,48.8,34.16,-82.96,-156.16,-102.48,-175.68,-112.24
-78.08,-19.52,58.56,48.8,-68.32,19.52,19.52,-97.6,-170.8,-126.88,-190.32,-131.76
-78.08,-19.52,58.56,48.8,-68.32,19.52,29.28,-92.72,-170.8,-117.12,-190.32,-126.88
