I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,131.76,122,-68.32,-58.56,126.88,-63.44,117.12,209.84,244,165.92,141.52
4.88,117.12,112.24,-58.56,-53.68,112.24,-58.56,122,214.72,244,161.04,131.76
24.4,126.88,102.48,-73.2,-39.04,112.24,-58.56,126.88,214.72,244,165.92,136.64
39.04,122,82.96,-78.08,-24.4,102.48,-48.8,141.52,224.48,263.52,175.68,151.28
9.76,102.48,92.72,-53.68,-43.92,97.6,-43.92,146.4,224.48,263.52,190.32,161.04
-4.88,92.72,97.6,-43.92,-53.68,92.72,-43.92,141.52,214.72,248.88,180.56,156.16
-9.76,82.96,92.72,-34.16,-53.68,87.84,-53.68,131.76,200.08,234.24,165.92,146.4
0,92.72,92.72,-43.92,-48.8,92.72,-43.92,136.64,200.08,234.24,175.68,156.16
14.64,117.12,102.48,-63.44,-43.92,107.36,-53.68,131.76,200.08,229.36,170.8,151.28
19.52,136.64,117.12,-78.08,-48.8,126.88,-63.44,126.88,200.08,224.48,165.92,136.64
19.52,136.64,117.12,-78.08,-48.8,126.88,-73.2,117.12,200.08,224.48,156.16,136.64
19.52,136.64,117.12,-78.08,-48.8,126.88,-78.08,112.24,200.08,219.6,156.16,136.64
-4.88,107.36,112.24,-48.8,-58.56,107.36,-63.44,122,204.96,229.36,165.92,141.52
-4.88,92.72,97.6,-43.92,-53.68,92.72,-53.68,126.88,204.96,219.6,161.04,141.52
-9.76,68.32,78.08,-29.28,-43.92,73.2,-43.92,126.88,195.2,204.96,146.4,141.52
-29.28,48.8,78.08,-9.76,-53.68,63.44,-53.68,112.24,170.8,180.56,122,117.12
-9.76,63.44,73.2,-24.4,-43.92,68.32,-48.8,102.48,161.04,165.92,107.36,112.24
14.64,73.2,58.56,-43.92,-24.4,63.44,-34.16,126.88,170.8,175.68,122,117.12
9.76,82.96,73.2,-43.92,-34.16,78.08,-34.16,122,165.92,170.8,112.24,102.48
4.88,92.72,87.84,-48.8,-43.92,87.84,-34.16,117.12,170.8,175.68,112.24,97.6
-4.88,82.96,87.84,-39.04,-48.8,82.96,-29.28,126.88,175.68,190.32,107.36,92.72
0,82.96,82.96,-39.04,-43.92,82.96,-29.28,126.88,175.68,175.68,97.6,82.96
-24.4,68.32,92.72,-19.52,-58.56,78.08,-9.76,136.64,185.44,180.56,107.36,97.6
-9.76,63.44,73.2,-24.4,-43.92,68.32,-14.64,136.64,180.56,165.92,102.48,92.72
14.64,58.56,43.92,-34.16,-14.64,48.8,-4.88,136.64,175.68,161.04,102.48,102.48
0,39.04,39.04,-19.52,-19.52,39.04,-19.52,112.24,146.4,131.76,68.32,78.08
4.88,48.8,43.92,-24.4,-19.52,43.92,-24.4,107.36,126.88,117.12,58.56,63.44
4.88,48.8,43.92,-24.4,-19.52,43.92,-24.4,107.36,136.64,122,63.44,73.2
-14.64,48.8,63.44,-14.64,-39.04,53.68,-14.64,117.12,136.64,131.76,73.2,78.08
-4.88,73.2,78.08,-34.16,-43.92,73.2,-14.64,107.36,131.76,122,68.32,73.2
0,63.44,63.44,-29.28,-34.16,63.44,-14.64,122,141.52,122,53.68,53.68
4.88,58.56,53.68,-29.28,-24.4,53.68,-9.76,126.88,146.4,112.24,48.8,43.92
-4.88,39.04,43.92,-14.64,-24.4,39.04,4.88,131.76,146.4,97.6,34.16,34.16
-24.4,0,24.4,14.64,-24.4,9.76,0,122,136.64,82.96,19.52,29.28
-53.68,-9.76,43.92,34.16,-48.8,14.64,9.76,131.76,131.76,87.84,34.16,39.04
-43.92,-9.76,34.16,29.28,-39.04,9.76,9.76,126.88,122,87.84,34.16,43.92
-24.4,-4.88,19.52,14.64,-24.4,4.88,-19.52,97.6,97.6,58.56,19.52,29.28
-14.64,0,14.64,9.76,-14.64,4.88,-24.4,92.72,78.08,48.8,9.76,19.52
-9.76,-9.76,0,9.76,-4.88,-4.88,-34.16,82.96,68.32,43.92,4.88,14.64
-29.28,-14.64,14.64,24.4,-24.4,0,-24.4,82.96,73.2,34.16,0,9.76
-39.04,4.88,43.92,19.52,-43.92,24.4,-19.52,82.96,73.2,39.04,-4.88,4.88
-39.04,-9.76,29.28,24.4,-34.16,9.76,-4.88,87.84,82.96,34.16,-9.76,9.76
-24.4,9.76,34.16,9.76,-29.28,19.52,-4.88,78.08,73.2,24.4,-19.52,-4.88
-24.4,4.88,29.28,9.76,-29.28,14.64,4.88,78.08,58.56,14.64,-34.16,-14.64
-34.16,-24.4,9.76,29.28,-24.4,-9.76,14.64,78.08,58.56,19.52,-24.4,-9.76
-9.76,-9.76,0,9.76,-4.88,-4.88,14.64,78.08,43.92,19.52,-19.52,-4.88
-19.52,-14.64,4.88,19.52,-14.64,-4.88,14.64,78.08,43.92,14.64,-14.64,4.88
-24.4,-19.52,4.88,24.4,-14.64,-9.76,9.76,68.32,34.16,-4.88,-24.4,0
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,9.76,68.32,34.16,-4.88,-34.16,-9.76
-29.28,-24.4,4.88,29.28,-19.52,-9.76,24.4,82.96,43.92,-4.88,-29.28,-9.76
-24.4,-9.76,14.64,19.52,-19.52,0,39.04,97.6,58.56,4.88,-34.16,-14.64
-24.4,-24.4,0,24.4,-14.64,-14.64,58.56,107.36,73.2,9.76,-39.04,-14.64
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,53.68,107.36,68.32,9.76,-43.92,-19.52
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,48.8,97.6,63.44,9.76,-39.04,-9.76
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,48.8,97.6,53.68,4.88,-39.04,-4.88
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,53.68,92.72,43.92,-4.88,-39.04,-4.88
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,39.04,87.84,34.16,-19.52,-48.8,-14.64
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,39.04,97.6,34.16,-14.64,-43.92,-14.64
-58.56,-48.8,9.76,53.68,-34.16,-19.52,43.92,92.72,43.92,-19.52,-53.68,-24.4
-63.44,-29.28,34.16,48.8,-48.8,0,34.16,78.08,34.16,-24.4,-63.44,-39.04
-34.16,-14.64,19.52,24.4,-29.28,0,29.28,82.96,43.92,-19.52,-73.2,-48.8
-4.88,-19.52,-14.64,14.64,4.88,-19.52,29.28,82.96,48.8,-14.64,-63.44,-39.04
-14.64,-39.04,-24.4,29.28,4.88,-34.16,29.28,82.96,48.8,-9.76,-63.44,-39.04
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,34.16,82.96,39.04,-9.76,-58.56,-34.16
-24.4,-68.32,-43.92,48.8,9.76,-58.56,34.16,73.2,34.16,-9.76,-53.68,-34.16
0,-78.08,-78.08,39.04,39.04,-78.08,24.4,63.44,19.52,-24.4,-58.56,-39.04
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,63.44,24.4,-19.52,-43.92,-24.4
-34.16,-68.32,-34.16,53.68,0,-53.68,24.4,53.68,24.4,-19.52,-39.04,-19.52
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,4.88,39.04,9.76,-29.28,-53.68,-34.16
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,14.64,39.04,14.64,-24.4,-48.8,-29.28
-4.88,-19.52,-14.64,14.64,4.88,-19.52,29.28,53.68,34.16,-4.88,-39.04,-19.52
-9.76,-24.4,-14.64,19.52,0,-19.52,39.04,68.32,48.8,4.88,-34.16,-14.64
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,39.04,68.32,43.92,4.88,-39.04,-14.64
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,39.04,73.2,43.92,0,-43.92,-24.4
-39.04,-78.08,-39.04,58.56,0,-58.56,39.04,73.2,43.92,0,-34.16,-24.4
-14.64,-58.56,-43.92,39.04,14.64,-53.68,39.04,73.2,43.92,-4.88,-39.04,-29.28
-9.76,-58.56,-48.8,34.16,19.52,-53.68,48.8,82.96,48.8,0,-29.28,-24.4
-9.76,-29.28,-19.52,19.52,4.88,-24.4,43.92,78.08,48.8,4.88,-34.16,-34.16
-29.28,-24.4,4.88,29.28,-19.52,-9.76,24.4,63.44,29.28,-9.76,-53.68,-58.56
-34.16,-19.52,14.64,29.28,-24.4,-4.88,19.52,63.44,34.16,-9.76,-63.44,-68.32
-14.64,19.52,34.16,0,-24.4,24.4,24.4,73.2,48.8,0,-53.68,-63.44
-4.88,29.28,34.16,-9.76,-19.52,29.28,34.16,92.72,63.44,14.64,-43.92,-53.68
-39.04,-14.64,24.4,29.28,-34.16,4.88,58.56,112.24,97.6,34.16,-24.4,-29.28
-53.68,-53.68,0,53.68,-29.28,-29.28,63.44,122,97.6,34.16,-19.52,-19.52
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,68.32,126.88,102.48,39.04,-9.76,-4.88
-24.4,-58.56,-34.16,43.92,4.88,-48.8,58.56,117.12,92.72,34.16,-9.76,0
-14.64,-53.68,-39.04,34.16,9.76,-48.8,43.92,107.36,78.08,29.28,0,9.76
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,43.92,102.48,73.2,29.28,4.88,9.76
-34.16,-34.16,0,34.16,-19.52,-19.52,39.04,97.6,78.08,39.04,4.88,9.76
-24.4,-24.4,0,24.4,-14.64,-14.64,29.28,92.72,73.2,29.28,0,4.88
