I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
97.6,39.04,-58.56,-68.32,78.08,-9.76,117.12,39.04,-126.88,48.8,224.48,-117.12
97.6,39.04,-58.56,-68.32,78.08,-9.76,117.12,39.04,-126.88,48.8,224.48,-117.12
97.6,39.04,-58.56,-68.32,78.08,-9.76,117.12,39.04,-126.88,48.8,224.48,-117.12
97.6,39.04,-58.56,-68.32,78.08,-9.76,117.12,39.04,-126.88,48.8,224.48,-117.12
87.84,53.68,-34.16,-68.32,58.56,9.76,131.76,68.32,-107.36,63.44,224.48,-48.8
87.84,58.56,-29.28,-73.2,58.56,14.64,136.64,87.84,-87.84,78.08,224.48,19.52
87.84,63.44,-24.4,-73.2,53.68,19.52,141.52,107.36,-68.32,92.72,224.48,87.84
87.84,68.32,-19.52,-78.08,53.68,24.4,146.4,126.88,-48.8,107.36,224.48,156.16
102.48,82.96,-19.52,-92.72,58.56,29.28,161.04,151.28,-34.16,112.24,224.48,195.2
107.36,87.84,-19.52,-97.6,63.44,34.16,165.92,165.92,-29.28,117.12,224.48,224.48
112.24,92.72,-19.52,-102.48,63.44,34.16,170.8,180.56,-24.4,122,224.48,253.76
117.12,97.6,-19.52,-107.36,68.32,39.04,175.68,195.2,-19.52,126.88,224.48,283.04
92.72,117.12,24.4,-102.48,34.16,68.32,195.2,229.36,4.88,156.16,234.24,307.44
78.08,126.88,48.8,-102.48,14.64,87.84,204.96,253.76,29.28,175.68,234.24,322.08
63.44,136.64,73.2,-97.6,-4.88,102.48,214.72,278.16,53.68,195.2,234.24,336.72
48.8,146.4,97.6,-97.6,-24.4,122,224.48,302.56,78.08,214.72,234.24,351.36
87.84,165.92,78.08,-126.88,4.88,122,219.6,317.2,97.6,229.36,234.24,346.48
126.88,175.68,48.8,-151.28,39.04,112.24,214.72,322.08,107.36,234.24,234.24,341.6
165.92,185.44,19.52,-175.68,73.2,102.48,209.84,326.96,117.12,239.12,234.24,336.72
204.96,195.2,-9.76,-200.08,107.36,92.72,204.96,331.84,126.88,244,234.24,331.84
200.08,204.96,4.88,-200.08,97.6,102.48,204.96,346.48,151.28,263.52,287.92,336.72
195.2,204.96,9.76,-200.08,92.72,107.36,204.96,351.36,165.92,273.28,341.6,341.6
190.32,204.96,14.64,-195.2,87.84,107.36,204.96,356.24,180.56,283.04,395.28,346.48
185.44,204.96,19.52,-195.2,82.96,112.24,204.96,361.12,195.2,292.8,448.96,351.36
170.8,219.6,48.8,-195.2,58.56,131.76,195.2,375.76,209.84,312.32,497.76,361.12
165.92,234.24,68.32,-200.08,48.8,151.28,195.2,380.64,224.48,322.08,546.56,361.12
161.04,248.88,87.84,-204.96,34.16,165.92,195.2,385.52,239.12,331.84,595.36,361.12
156.16,263.52,107.36,-209.84,24.4,185.44,195.2,390.4,253.76,341.6,644.16,361.12
146.4,253.76,107.36,-200.08,19.52,180.56,185.44,375.76,244,351.36,644.16,346.48
146.4,253.76,107.36,-200.08,19.52,180.56,175.68,370.88,244,351.36,644.16,341.6
146.4,253.76,107.36,-200.08,19.52,180.56,165.92,366,244,351.36,644.16,336.72
146.4,253.76,107.36,-200.08,19.52,180.56,156.16,361.12,244,351.36,644.16,331.84
156.16,263.52,107.36,-209.84,24.4,185.44,146.4,336.72,234.24,346.48,629.52,317.2
165.92,263.52,97.6,-214.72,34.16,180.56,136.64,322.08,224.48,341.6,624.64,312.32
175.68,263.52,87.84,-219.6,43.92,175.68,126.88,307.44,214.72,336.72,619.76,307.44
185.44,263.52,78.08,-224.48,53.68,170.8,117.12,292.8,204.96,331.84,614.88,302.56
175.68,248.88,73.2,-209.84,48.8,161.04,102.48,268.4,185.44,322.08,610,283.04
175.68,244,68.32,-209.84,53.68,156.16,87.84,253.76,175.68,312.32,605.12,273.28
175.68,239.12,63.44,-204.96,53.68,151.28,73.2,239.12,165.92,302.56,600.24,263.52
175.68,234.24,58.56,-204.96,58.56,146.4,58.56,224.48,156.16,292.8,595.36,253.76
165.92,244,78.08,-204.96,43.92,161.04,43.92,204.96,136.64,278.16,580.72,239.12
165.92,244,78.08,-204.96,43.92,161.04,39.04,185.44,126.88,273.28,566.08,234.24
165.92,244,78.08,-204.96,43.92,161.04,34.16,165.92,117.12,268.4,551.44,229.36
165.92,244,78.08,-204.96,43.92,161.04,29.28,146.4,107.36,263.52,536.8,224.48
151.28,234.24,82.96,-190.32,34.16,156.16,9.76,112.24,78.08,239.12,522.16,200.08
146.4,224.48,78.08,-185.44,34.16,151.28,0,87.84,58.56,224.48,507.52,185.44
141.52,214.72,73.2,-175.68,34.16,141.52,-9.76,63.44,39.04,209.84,492.88,170.8
136.64,204.96,68.32,-170.8,34.16,136.64,-19.52,39.04,19.52,195.2,478.24,156.16
131.76,195.2,63.44,-161.04,34.16,126.88,-29.28,24.4,4.88,175.68,458.72,146.4
126.88,185.44,58.56,-156.16,34.16,122,-29.28,9.76,-9.76,165.92,448.96,136.64
122,175.68,53.68,-146.4,34.16,112.24,-29.28,-4.88,-24.4,156.16,439.2,126.88
117.12,165.92,48.8,-141.52,34.16,107.36,-29.28,-19.52,-39.04,146.4,429.44,117.12
112.24,156.16,43.92,-131.76,34.16,97.6,-48.8,-39.04,-53.68,126.88,414.8,102.48
107.36,156.16,48.8,-131.76,29.28,102.48,-58.56,-58.56,-68.32,117.12,400.16,87.84
102.48,156.16,53.68,-126.88,24.4,102.48,-68.32,-78.08,-82.96,107.36,385.52,73.2
