I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
190.32,97.6,-92.72,-141.52,141.52,0,107.36,390.4,385.52,190.32,78.08,9.76
195.2,107.36,-87.84,-151.28,141.52,9.76,112.24,390.4,390.4,195.2,92.72,19.52
180.56,92.72,-87.84,-136.64,131.76,0,112.24,400.16,395.28,204.96,107.36,24.4
175.68,92.72,-82.96,-131.76,126.88,4.88,112.24,395.28,395.28,209.84,107.36,24.4
170.8,92.72,-78.08,-131.76,122,4.88,112.24,405.04,400.16,209.84,107.36,34.16
165.92,87.84,-78.08,-126.88,122,4.88,112.24,409.92,405.04,214.72,112.24,29.28
170.8,87.84,-82.96,-126.88,126.88,0,112.24,424.56,419.68,219.6,112.24,29.28
175.68,87.84,-87.84,-131.76,131.76,0,126.88,444.08,439.2,234.24,112.24,29.28
175.68,82.96,-92.72,-126.88,131.76,-4.88,141.52,463.6,458.72,248.88,126.88,48.8
175.68,87.84,-87.84,-131.76,131.76,0,151.28,483.12,478.24,268.4,136.64,58.56
161.04,87.84,-73.2,-122,117.12,4.88,161.04,492.88,497.76,292.8,151.28,63.44
185.44,102.48,-82.96,-141.52,131.76,9.76,156.16,497.76,492.88,287.92,146.4,58.56
209.84,102.48,-107.36,-156.16,156.16,-4.88,141.52,497.76,492.88,283.04,156.16,58.56
209.84,102.48,-107.36,-156.16,156.16,-4.88,146.4,497.76,497.76,287.92,151.28,53.68
214.72,107.36,-107.36,-161.04,161.04,0,141.52,507.52,497.76,292.8,156.16,63.44
219.6,107.36,-112.24,-161.04,165.92,-4.88,141.52,517.28,512.4,292.8,156.16,63.44
219.6,102.48,-117.12,-161.04,165.92,-9.76,156.16,531.92,527.04,302.56,161.04,63.44
214.72,117.12,-97.6,-165.92,156.16,9.76,170.8,561.2,556.32,322.08,165.92,73.2
200.08,117.12,-82.96,-156.16,141.52,14.64,180.56,575.84,575.84,336.72,180.56,87.84
209.84,122,-87.84,-165.92,146.4,14.64,180.56,590.48,585.6,351.36,190.32,92.72
219.6,131.76,-87.84,-175.68,151.28,19.52,180.56,595.36,595.36,361.12,195.2,92.72
219.6,136.64,-82.96,-175.68,151.28,24.4,185.44,610,600.24,375.76,209.84,107.36
