I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-48.8,-39.04,29.28,14.64,-43.92,136.64,34.16,244,-4.88,39.04,-43.92
-48.8,-39.04,9.76,43.92,-29.28,-14.64,141.52,48.8,258.64,14.64,53.68,-24.4
-39.04,-29.28,9.76,34.16,-24.4,-9.76,146.4,43.92,253.76,9.76,48.8,-19.52
-43.92,-29.28,14.64,39.04,-29.28,-9.76,161.04,48.8,248.88,4.88,43.92,-24.4
-14.64,-29.28,-14.64,24.4,0,-24.4,146.4,39.04,234.24,-4.88,39.04,-24.4
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,141.52,34.16,239.12,-4.88,19.52,-29.28
-14.64,-29.28,-14.64,24.4,0,-24.4,141.52,24.4,224.48,-9.76,19.52,-34.16
-4.88,-34.16,-29.28,19.52,9.76,-34.16,122,4.88,195.2,-29.28,0,-48.8
-4.88,-39.04,-34.16,24.4,14.64,-39.04,107.36,-9.76,185.44,-34.16,-4.88,-58.56
-9.76,-48.8,-39.04,29.28,14.64,-43.92,92.72,-14.64,180.56,-29.28,-4.88,-48.8
-19.52,-58.56,-39.04,39.04,9.76,-48.8,78.08,-24.4,170.8,-48.8,-14.64,-39.04
-19.52,-73.2,-53.68,48.8,14.64,-63.44,53.68,-29.28,161.04,-58.56,-24.4,-43.92
-24.4,-73.2,-48.8,48.8,9.76,-63.44,53.68,-29.28,170.8,-48.8,-4.88,-24.4
-14.64,-63.44,-48.8,39.04,14.64,-58.56,53.68,-29.28,165.92,-39.04,-4.88,-19.52
-9.76,-63.44,-53.68,39.04,19.52,-58.56,53.68,-19.52,165.92,-48.8,-4.88,-29.28
-24.4,-87.84,-63.44,58.56,19.52,-78.08,43.92,-24.4,156.16,-68.32,-19.52,-39.04
-24.4,-92.72,-68.32,58.56,19.52,-82.96,43.92,-29.28,156.16,-63.44,-19.52,-39.04
-9.76,-73.2,-63.44,43.92,24.4,-68.32,53.68,-19.52,161.04,-58.56,-24.4,-43.92
-39.04,-82.96,-43.92,63.44,0,-63.44,58.56,-14.64,170.8,-53.68,-19.52,-39.04
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,58.56,-14.64,175.68,-39.04,-9.76,-29.28
-34.16,-78.08,-43.92,58.56,4.88,-63.44,48.8,-19.52,175.68,-29.28,0,-29.28
-34.16,-87.84,-53.68,63.44,9.76,-73.2,39.04,-34.16,161.04,-58.56,-19.52,-43.92
