I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-43.92,-24.4,34.16,0,-34.16,273.28,-58.56,-107.36,-58.56,-58.56,-43.92
-24.4,-53.68,-29.28,39.04,0,-43.92,278.16,-53.68,-107.36,-48.8,-48.8,-29.28
-29.28,-63.44,-34.16,48.8,0,-48.8,283.04,-68.32,-107.36,-48.8,-58.56,-39.04
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,268.4,-68.32,-117.12,-53.68,-58.56,-39.04
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,253.76,-87.84,-126.88,-58.56,-63.44,-58.56
-24.4,-58.56,-34.16,43.92,4.88,-48.8,258.64,-92.72,-126.88,-68.32,-73.2,-63.44
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,253.76,-97.6,-126.88,-63.44,-68.32,-58.56
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,248.88,-97.6,-131.76,-73.2,-73.2,-68.32
-24.4,-48.8,-24.4,39.04,0,-39.04,253.76,-102.48,-141.52,-82.96,-82.96,-78.08
-14.64,-34.16,-19.52,24.4,0,-29.28,268.4,-87.84,-131.76,-78.08,-82.96,-68.32
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,263.52,-82.96,-131.76,-78.08,-78.08,-73.2
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,283.04,-73.2,-131.76,-68.32,-63.44,-58.56
-24.4,-48.8,-24.4,39.04,0,-39.04,273.28,-82.96,-136.64,-63.44,-68.32,-58.56
-14.64,-34.16,-19.52,24.4,0,-29.28,278.16,-78.08,-122,-58.56,-63.44,-48.8
-24.4,-48.8,-24.4,39.04,0,-39.04,268.4,-87.84,-136.64,-63.44,-68.32,-58.56
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,263.52,-107.36,-151.28,-78.08,-87.84,-73.2
-24.4,-48.8,-24.4,39.04,0,-39.04,258.64,-107.36,-151.28,-78.08,-87.84,-78.08
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,258.64,-102.48,-151.28,-78.08,-87.84,-78.08
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,244,-107.36,-156.16,-92.72,-107.36,-92.72
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,253.76,-97.6,-156.16,-92.72,-102.48,-87.84
-24.4,-53.68,-29.28,39.04,0,-43.92,258.64,-92.72,-161.04,-87.84,-107.36,-92.72
-19.52,-48.8,-29.28,34.16,4.88,-39.04,258.64,-87.84,-156.16,-82.96,-97.6,-87.84
-24.4,-48.8,-24.4,39.04,0,-39.04,258.64,-82.96,-151.28,-78.08,-87.84,-73.2
-14.64,-43.92,-29.28,29.28,4.88,-39.04,258.64,-87.84,-151.28,-82.96,-82.96,-82.96
-9.76,-34.16,-24.4,24.4,4.88,-29.28,258.64,-87.84,-151.28,-68.32,-78.08,-68.32
-14.64,-43.92,-29.28,29.28,4.88,-39.04,263.52,-87.84,-156.16,-63.44,-68.32,-53.68
-19.52,-43.92,-24.4,34.16,0,-34.16,263.52,-87.84,-156.16,-63.44,-68.32,-53.68
-19.52,-43.92,-24.4,34.16,0,-34.16,268.4,-82.96,-156.16,-63.44,-63.44,-53.68
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,263.52,-87.84,-165.92,-78.08,-82.96,-68.32
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,263.52,-87.84,-161.04,-87.84,-92.72,-73.2
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,263.52,-82.96,-161.04,-82.96,-92.72,-73.2
-24.4,-48.8,-24.4,39.04,0,-39.04,258.64,-82.96,-165.92,-82.96,-92.72,-78.08
-24.4,-48.8,-24.4,39.04,0,-39.04,258.64,-82.96,-161.04,-68.32,-78.08,-58.56
-29.28,-58.56,-29.28,43.92,0,-43.92,248.88,-87.84,-161.04,-73.2,-78.08,-58.56
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,253.76,-92.72,-161.04,-68.32,-73.2,-58.56
-14.64,-34.16,-19.52,24.4,0,-29.28,273.28,-87.84,-161.04,-58.56,-58.56,-39.04
-19.52,-43.92,-24.4,34.16,0,-34.16,278.16,-87.84,-161.04,-58.56,-63.44,-43.92
-14.64,-39.04,-24.4,29.28,4.88,-34.16,278.16,-87.84,-165.92,-63.44,-73.2,-43.92
