I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-87.84,-68.32,53.68,24.4,-78.08,19.52,224.48,-9.76,-39.04,19.52,-29.28
-19.52,-87.84,-68.32,53.68,24.4,-78.08,19.52,224.48,-9.76,-39.04,19.52,-29.28
-19.52,-87.84,-68.32,53.68,24.4,-78.08,19.52,224.48,-9.76,-39.04,19.52,-29.28
-19.52,-87.84,-68.32,53.68,24.4,-78.08,19.52,224.48,-9.76,-39.04,19.52,-29.28
-9.76,-73.2,-63.44,43.92,24.4,-68.32,19.52,224.48,-9.76,-29.28,19.52,-29.28
-9.76,-68.32,-58.56,39.04,24.4,-63.44,19.52,224.48,-9.76,-29.28,19.52,-29.28
-9.76,-63.44,-53.68,39.04,19.52,-58.56,19.52,224.48,-9.76,-29.28,19.52,-29.28
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,224.48,-9.76,-29.28,19.52,-29.28
-9.76,-58.56,-48.8,34.16,19.52,-53.68,29.28,224.48,-9.76,-19.52,19.52,-19.52
-9.76,-58.56,-48.8,34.16,19.52,-53.68,29.28,224.48,-9.76,-19.52,19.52,-19.52
-9.76,-58.56,-48.8,34.16,19.52,-53.68,29.28,224.48,-9.76,-19.52,19.52,-19.52
-9.76,-58.56,-48.8,34.16,19.52,-53.68,29.28,224.48,-9.76,-19.52,19.52,-19.52
-9.76,-48.8,-39.04,29.28,14.64,-43.92,29.28,224.48,0,-19.52,19.52,-19.52
-9.76,-48.8,-39.04,29.28,14.64,-43.92,29.28,224.48,0,-19.52,19.52,-19.52
-9.76,-48.8,-39.04,29.28,14.64,-43.92,29.28,224.48,0,-19.52,19.52,-19.52
-9.76,-48.8,-39.04,29.28,14.64,-43.92,29.28,224.48,0,-19.52,19.52,-19.52
-19.52,-63.44,-43.92,43.92,9.76,-53.68,19.52,219.6,-9.76,-19.52,19.52,-19.52
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,214.72,-9.76,-19.52,19.52,-19.52
-19.52,-73.2,-53.68,48.8,14.64,-63.44,19.52,209.84,-9.76,-19.52,19.52,-19.52
-19.52,-78.08,-58.56,48.8,19.52,-68.32,19.52,204.96,-9.76,-19.52,19.52,-19.52
-9.76,-73.2,-63.44,43.92,24.4,-68.32,29.28,195.2,-9.76,-19.52,9.76,-19.52
-9.76,-68.32,-58.56,39.04,24.4,-63.44,29.28,195.2,-9.76,-19.52,9.76,-19.52
-9.76,-63.44,-53.68,39.04,19.52,-58.56,29.28,195.2,-9.76,-19.52,9.76,-19.52
-9.76,-58.56,-48.8,34.16,19.52,-53.68,29.28,195.2,-9.76,-19.52,9.76,-19.52
-24.4,-63.44,-39.04,43.92,4.88,-53.68,19.52,195.2,-9.76,-19.52,9.76,-29.28
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,195.2,-9.76,-19.52,9.76,-29.28
-34.16,-73.2,-39.04,53.68,0,-58.56,19.52,195.2,-9.76,-19.52,9.76,-29.28
-39.04,-78.08,-39.04,58.56,0,-58.56,19.52,195.2,-9.76,-19.52,9.76,-29.28
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,195.2,-19.52,-29.28,9.76,-29.28
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,195.2,-19.52,-29.28,9.76,-29.28
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,195.2,-19.52,-29.28,9.76,-29.28
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,195.2,-19.52,-29.28,9.76,-29.28
-24.4,-58.56,-34.16,43.92,4.88,-48.8,19.52,195.2,-9.76,-19.52,19.52,-19.52
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,195.2,-9.76,-19.52,19.52,-19.52
-14.64,-58.56,-43.92,39.04,14.64,-53.68,19.52,195.2,-9.76,-19.52,19.52,-19.52
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,195.2,-9.76,-19.52,19.52,-19.52
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,195.2,-9.76,-29.28,19.52,-29.28
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,195.2,-9.76,-29.28,19.52,-29.28
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,195.2,-9.76,-29.28,19.52,-29.28
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,195.2,-9.76,-29.28,19.52,-29.28
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,195.2,-9.76,-19.52,19.52,-19.52
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,195.2,-9.76,-19.52,19.52,-19.52
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,195.2,-9.76,-19.52,19.52,-19.52
-9.76,-58.56,-48.8,34.16,19.52,-53.68,19.52,195.2,-9.76,-19.52,19.52,-19.52
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,185.44,-9.76,-29.28,9.76,-19.52
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,185.44,-9.76,-29.28,9.76,-19.52
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,185.44,-9.76,-29.28,9.76,-19.52
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,185.44,-9.76,-29.28,9.76,-19.52
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,185.44,-19.52,-29.28,9.76,-29.28
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,185.44,-19.52,-29.28,9.76,-29.28
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,185.44,-19.52,-29.28,9.76,-29.28
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,185.44,-19.52,-29.28,9.76,-29.28
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,175.68,-19.52,-29.28,9.76,-29.28
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,175.68,-19.52,-29.28,9.76,-29.28
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,175.68,-19.52,-29.28,9.76,-29.28
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,175.68,-19.52,-29.28,9.76,-29.28
-24.4,-58.56,-34.16,43.92,4.88,-48.8,19.52,175.68,-19.52,-29.28,19.52,-39.04
-29.28,-58.56,-29.28,43.92,0,-43.92,19.52,175.68,-19.52,-29.28,19.52,-39.04
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,19.52,175.68,-19.52,-29.28,19.52,-39.04
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,19.52,175.68,-19.52,-29.28,19.52,-39.04
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,29.28,185.44,-19.52,-29.28,19.52,-34.16
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,29.28,185.44,-19.52,-29.28,19.52,-29.28
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,29.28,185.44,-19.52,-29.28,19.52,-24.4
-39.04,-78.08,-39.04,58.56,0,-58.56,29.28,185.44,-19.52,-29.28,19.52,-19.52
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,19.52,175.68,-29.28,-29.28,19.52,-29.28
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,19.52,175.68,-29.28,-29.28,19.52,-29.28
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,19.52,175.68,-29.28,-29.28,19.52,-29.28
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,19.52,175.68,-29.28,-29.28,19.52,-29.28
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,19.52,175.68,-19.52,-29.28,19.52,-19.52
-29.28,-58.56,-29.28,43.92,0,-43.92,19.52,175.68,-19.52,-29.28,19.52,-19.52
-24.4,-58.56,-34.16,43.92,4.88,-48.8,19.52,175.68,-19.52,-29.28,19.52,-19.52
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,175.68,-19.52,-29.28,19.52,-19.52
-24.4,-68.32,-43.92,48.8,9.76,-58.56,19.52,165.92,-29.28,-29.28,9.76,-19.52
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,165.92,-29.28,-29.28,9.76,-19.52
-34.16,-68.32,-34.16,53.68,0,-53.68,19.52,165.92,-29.28,-29.28,9.76,-19.52
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,19.52,165.92,-29.28,-29.28,9.76,-19.52
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,19.52,165.92,-29.28,-19.52,19.52,-19.52
-29.28,-58.56,-29.28,43.92,0,-43.92,19.52,165.92,-29.28,-19.52,19.52,-19.52
-24.4,-58.56,-34.16,43.92,4.88,-48.8,19.52,165.92,-29.28,-19.52,19.52,-19.52
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,165.92,-29.28,-19.52,19.52,-19.52
-29.28,-58.56,-29.28,43.92,0,-43.92,19.52,175.68,-19.52,-19.52,29.28,-19.52
-29.28,-58.56,-29.28,43.92,0,-43.92,19.52,175.68,-19.52,-19.52,29.28,-19.52
-29.28,-58.56,-29.28,43.92,0,-43.92,19.52,175.68,-19.52,-19.52,29.28,-19.52
-29.28,-58.56,-29.28,43.92,0,-43.92,19.52,175.68,-19.52,-19.52,29.28,-19.52
-29.28,-58.56,-29.28,43.92,0,-43.92,19.52,165.92,-29.28,-19.52,29.28,-19.52
-29.28,-58.56,-29.28,43.92,0,-43.92,19.52,165.92,-29.28,-19.52,29.28,-19.52
-29.28,-58.56,-29.28,43.92,0,-43.92,19.52,165.92,-29.28,-19.52,29.28,-19.52
-29.28,-58.56,-29.28,43.92,0,-43.92,19.52,165.92,-29.28,-19.52,29.28,-19.52
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,9.76,156.16,-29.28,-19.52,19.52,-19.52
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,9.76,156.16,-29.28,-19.52,19.52,-19.52
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,9.76,156.16,-29.28,-19.52,19.52,-19.52
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,9.76,156.16,-29.28,-19.52,19.52,-19.52
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,19.52,156.16,-29.28,-19.52,29.28,-19.52
-29.28,-58.56,-29.28,43.92,0,-43.92,19.52,156.16,-29.28,-19.52,29.28,-19.52
-24.4,-58.56,-34.16,43.92,4.88,-48.8,19.52,156.16,-29.28,-19.52,29.28,-19.52
-19.52,-58.56,-39.04,39.04,9.76,-48.8,19.52,156.16,-29.28,-19.52,29.28,-19.52
-24.4,-63.44,-39.04,43.92,4.88,-53.68,19.52,156.16,-19.52,-9.76,29.28,-19.52
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,156.16,-19.52,-9.76,29.28,-19.52
-34.16,-73.2,-39.04,53.68,0,-58.56,19.52,156.16,-19.52,-9.76,29.28,-19.52
-39.04,-78.08,-39.04,58.56,0,-58.56,19.52,156.16,-19.52,-9.76,29.28,-19.52
-34.16,-68.32,-34.16,53.68,0,-53.68,19.52,146.4,-19.52,-19.52,29.28,-19.52
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,146.4,-19.52,-19.52,29.28,-19.52
-24.4,-68.32,-43.92,48.8,9.76,-58.56,19.52,146.4,-19.52,-19.52,29.28,-19.52
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,146.4,-19.52,-19.52,29.28,-19.52
-29.28,-78.08,-48.8,53.68,9.76,-63.44,19.52,146.4,-24.4,-19.52,29.28,-19.52
-39.04,-78.08,-39.04,58.56,0,-58.56,19.52,146.4,-29.28,-19.52,29.28,-19.52
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,19.52,146.4,-34.16,-19.52,29.28,-19.52
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,19.52,146.4,-39.04,-19.52,29.28,-19.52
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,29.28,146.4,-29.28,-19.52,39.04,-9.76
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,29.28,146.4,-29.28,-19.52,39.04,-9.76
-29.28,-68.32,-39.04,48.8,4.88,-53.68,29.28,146.4,-29.28,-19.52,39.04,-9.76
-19.52,-68.32,-48.8,43.92,14.64,-58.56,29.28,146.4,-29.28,-19.52,39.04,-9.76
-34.16,-73.2,-39.04,53.68,0,-58.56,29.28,146.4,-29.28,-29.28,39.04,-19.52
-39.04,-78.08,-39.04,58.56,0,-58.56,29.28,146.4,-29.28,-29.28,39.04,-19.52
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,29.28,146.4,-29.28,-29.28,39.04,-19.52
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,29.28,146.4,-29.28,-29.28,39.04,-19.52
-39.04,-78.08,-39.04,58.56,0,-58.56,19.52,136.64,-39.04,-39.04,39.04,-19.52
-39.04,-78.08,-39.04,58.56,0,-58.56,19.52,136.64,-39.04,-39.04,39.04,-19.52
-39.04,-78.08,-39.04,58.56,0,-58.56,19.52,136.64,-39.04,-39.04,39.04,-19.52
-39.04,-78.08,-39.04,58.56,0,-58.56,19.52,136.64,-39.04,-39.04,39.04,-19.52
-29.28,-78.08,-48.8,53.68,9.76,-63.44,24.4,136.64,-29.28,-39.04,39.04,-19.52
-29.28,-78.08,-48.8,53.68,9.76,-63.44,29.28,136.64,-29.28,-39.04,39.04,-19.52
-29.28,-78.08,-48.8,53.68,9.76,-63.44,34.16,136.64,-29.28,-39.04,39.04,-19.52
-29.28,-78.08,-48.8,53.68,9.76,-63.44,39.04,136.64,-29.28,-39.04,39.04,-19.52
-29.28,-68.32,-39.04,48.8,4.88,-53.68,48.8,136.64,-29.28,-48.8,43.92,-14.64
-29.28,-63.44,-34.16,48.8,0,-48.8,43.92,136.64,-29.28,-43.92,43.92,-14.64
-29.28,-58.56,-29.28,43.92,0,-43.92,43.92,136.64,-29.28,-43.92,43.92,-14.64
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,43.92,141.52,-29.28,-43.92,48.8,-14.64
-19.52,-43.92,-24.4,34.16,0,-34.16,43.92,141.52,-19.52,-53.68,48.8,-14.64
