I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-78.08,-97.6,-156.16,-68.32,-58.56,0
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-78.08,-97.6,-156.16,-68.32,-58.56,0
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-78.08,-97.6,-156.16,-68.32,-58.56,0
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-78.08,-97.6,-156.16,-68.32,-58.56,0
14.64,-19.52,-34.16,4.88,24.4,-29.28,-73.2,-92.72,-146.4,-58.56,-48.8,9.76
9.76,-19.52,-29.28,4.88,19.52,-24.4,-68.32,-87.84,-146.4,-58.56,-48.8,9.76
4.88,-19.52,-24.4,9.76,14.64,-24.4,-63.44,-82.96,-146.4,-58.56,-48.8,9.76
0,-19.52,-19.52,9.76,9.76,-19.52,-58.56,-78.08,-146.4,-58.56,-48.8,9.76
4.88,-14.64,-19.52,4.88,9.76,-19.52,-48.8,-68.32,-146.4,-58.56,-48.8,9.76
9.76,-9.76,-19.52,0,14.64,-14.64,-48.8,-68.32,-146.4,-58.56,-48.8,9.76
14.64,-4.88,-19.52,-4.88,14.64,-14.64,-48.8,-68.32,-146.4,-58.56,-48.8,9.76
19.52,0,-19.52,-9.76,19.52,-9.76,-48.8,-68.32,-146.4,-58.56,-48.8,9.76
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-58.56,-68.32,-136.64,-48.8,-43.92,19.52
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-58.56,-68.32,-136.64,-48.8,-39.04,19.52
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-58.56,-68.32,-136.64,-48.8,-34.16,19.52
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-58.56,-68.32,-136.64,-48.8,-29.28,19.52
29.28,0,-29.28,-14.64,29.28,-14.64,-58.56,-68.32,-136.64,-48.8,-29.28,29.28
29.28,0,-29.28,-14.64,29.28,-14.64,-58.56,-68.32,-136.64,-48.8,-29.28,29.28
29.28,0,-29.28,-14.64,29.28,-14.64,-58.56,-68.32,-136.64,-48.8,-29.28,29.28
29.28,0,-29.28,-14.64,29.28,-14.64,-58.56,-68.32,-136.64,-48.8,-29.28,29.28
29.28,0,-29.28,-14.64,29.28,-14.64,-58.56,-78.08,-136.64,-48.8,-29.28,19.52
29.28,0,-29.28,-14.64,29.28,-14.64,-58.56,-78.08,-136.64,-48.8,-29.28,19.52
29.28,0,-29.28,-14.64,29.28,-14.64,-58.56,-78.08,-136.64,-48.8,-29.28,19.52
29.28,0,-29.28,-14.64,29.28,-14.64,-58.56,-78.08,-136.64,-48.8,-29.28,19.52
29.28,0,-29.28,-14.64,29.28,-14.64,-58.56,-68.32,-136.64,-48.8,-29.28,29.28
29.28,0,-29.28,-14.64,29.28,-14.64,-58.56,-68.32,-136.64,-48.8,-29.28,29.28
29.28,0,-29.28,-14.64,29.28,-14.64,-58.56,-68.32,-136.64,-48.8,-29.28,29.28
29.28,0,-29.28,-14.64,29.28,-14.64,-58.56,-68.32,-136.64,-48.8,-29.28,29.28
19.52,0,-19.52,-9.76,19.52,-9.76,-48.8,-68.32,-126.88,-39.04,-19.52,29.28
19.52,0,-19.52,-9.76,19.52,-9.76,-48.8,-68.32,-126.88,-39.04,-19.52,29.28
19.52,0,-19.52,-9.76,19.52,-9.76,-48.8,-68.32,-126.88,-39.04,-19.52,29.28
19.52,0,-19.52,-9.76,19.52,-9.76,-48.8,-68.32,-126.88,-39.04,-19.52,29.28
34.16,0,-34.16,-14.64,34.16,-19.52,-58.56,-78.08,-136.64,-48.8,-29.28,29.28
39.04,0,-39.04,-19.52,39.04,-19.52,-58.56,-78.08,-136.64,-48.8,-29.28,29.28
43.92,0,-43.92,-19.52,43.92,-24.4,-58.56,-78.08,-136.64,-48.8,-29.28,29.28
48.8,0,-48.8,-24.4,48.8,-24.4,-58.56,-78.08,-136.64,-48.8,-29.28,29.28
48.8,9.76,-39.04,-29.28,43.92,-14.64,-68.32,-78.08,-136.64,-48.8,-29.28,39.04
48.8,9.76,-39.04,-29.28,43.92,-14.64,-68.32,-78.08,-136.64,-48.8,-29.28,39.04
48.8,9.76,-39.04,-29.28,43.92,-14.64,-63.44,-78.08,-136.64,-48.8,-24.4,39.04
53.68,9.76,-43.92,-29.28,48.8,-19.52,-63.44,-78.08,-131.76,-48.8,-24.4,39.04
48.8,9.76,-39.04,-29.28,43.92,-14.64,-63.44,-68.32,-126.88,-43.92,-19.52,48.8
39.04,9.76,-29.28,-24.4,34.16,-9.76,-53.68,-63.44,-122,-39.04,-14.64,53.68
34.16,9.76,-24.4,-19.52,29.28,-9.76,-53.68,-63.44,-117.12,-34.16,-9.76,53.68
24.4,9.76,-14.64,-14.64,19.52,-4.88,-53.68,-63.44,-112.24,-29.28,-4.88,53.68
34.16,19.52,-14.64,-24.4,24.4,0,-63.44,-73.2,-117.12,-39.04,-9.76,43.92
39.04,19.52,-19.52,-29.28,29.28,0,-68.32,-78.08,-122,-39.04,-14.64,43.92
39.04,19.52,-19.52,-29.28,29.28,0,-68.32,-78.08,-126.88,-39.04,-19.52,43.92
39.04,19.52,-19.52,-29.28,29.28,0,-68.32,-73.2,-131.76,-43.92,-19.52,39.04
39.04,19.52,-19.52,-29.28,29.28,0,-68.32,-73.2,-131.76,-43.92,-19.52,48.8
43.92,19.52,-24.4,-29.28,34.16,-4.88,-68.32,-73.2,-131.76,-43.92,-29.28,48.8
43.92,19.52,-24.4,-29.28,34.16,-4.88,-68.32,-78.08,-131.76,-43.92,-29.28,39.04
43.92,24.4,-19.52,-34.16,29.28,0,-68.32,-78.08,-136.64,-43.92,-29.28,48.8
29.28,34.16,4.88,-29.28,9.76,19.52,-58.56,-78.08,-126.88,-34.16,-29.28,48.8
19.52,29.28,9.76,-24.4,4.88,19.52,-58.56,-73.2,-122,-34.16,-29.28,48.8
19.52,29.28,9.76,-24.4,4.88,19.52,-58.56,-73.2,-122,-29.28,-24.4,48.8
29.28,29.28,0,-29.28,14.64,14.64,-58.56,-73.2,-122,-29.28,-24.4,48.8
39.04,19.52,-19.52,-29.28,29.28,0,-68.32,-73.2,-126.88,-34.16,-29.28,39.04
39.04,19.52,-19.52,-29.28,29.28,0,-68.32,-78.08,-126.88,-34.16,-29.28,39.04
39.04,24.4,-14.64,-29.28,24.4,4.88,-68.32,-78.08,-136.64,-34.16,-29.28,39.04
43.92,24.4,-19.52,-34.16,29.28,0,-73.2,-78.08,-136.64,-39.04,-34.16,39.04
43.92,34.16,-9.76,-39.04,24.4,9.76,-63.44,-63.44,-131.76,-39.04,-34.16,48.8
43.92,34.16,-9.76,-39.04,24.4,9.76,-68.32,-63.44,-131.76,-39.04,-34.16,48.8
39.04,34.16,-4.88,-34.16,19.52,14.64,-68.32,-68.32,-136.64,-39.04,-34.16,43.92
39.04,29.28,-9.76,-34.16,24.4,9.76,-68.32,-68.32,-136.64,-39.04,-34.16,43.92
24.4,29.28,4.88,-24.4,9.76,14.64,-78.08,-68.32,-136.64,-39.04,-24.4,43.92
24.4,39.04,14.64,-29.28,4.88,24.4,-68.32,-68.32,-136.64,-39.04,-24.4,43.92
24.4,39.04,14.64,-29.28,4.88,24.4,-68.32,-68.32,-136.64,-39.04,-24.4,48.8
24.4,39.04,14.64,-29.28,4.88,24.4,-68.32,-68.32,-136.64,-34.16,-24.4,48.8
39.04,34.16,-4.88,-34.16,19.52,14.64,-58.56,-78.08,-146.4,-43.92,-29.28,43.92
39.04,29.28,-9.76,-34.16,24.4,9.76,-68.32,-82.96,-146.4,-48.8,-29.28,43.92
34.16,24.4,-9.76,-29.28,19.52,4.88,-68.32,-82.96,-146.4,-48.8,-34.16,39.04
34.16,19.52,-14.64,-24.4,24.4,0,-73.2,-82.96,-146.4,-53.68,-34.16,39.04
19.52,19.52,0,-19.52,9.76,9.76,-63.44,-82.96,-136.64,-53.68,-24.4,48.8
19.52,14.64,-4.88,-14.64,9.76,4.88,-58.56,-82.96,-136.64,-53.68,-24.4,48.8
19.52,14.64,-4.88,-14.64,9.76,4.88,-58.56,-82.96,-136.64,-53.68,-24.4,48.8
34.16,14.64,-19.52,-24.4,24.4,-4.88,-58.56,-82.96,-141.52,-53.68,-29.28,48.8
43.92,14.64,-29.28,-29.28,34.16,-9.76,-63.44,-82.96,-151.28,-53.68,-29.28,39.04
24.4,14.64,-9.76,-19.52,14.64,0,-58.56,-82.96,-146.4,-53.68,-24.4,43.92
