I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
97.6,229.36,131.76,-161.04,-19.52,180.56,29.28,180.56,283.04,263.52,239.12,117.12
102.48,224.48,122,-161.04,-9.76,170.8,9.76,161.04,273.28,253.76,229.36,102.48
107.36,224.48,117.12,-165.92,-4.88,170.8,-4.88,141.52,258.64,244,224.48,92.72
73.2,204.96,131.76,-136.64,-29.28,165.92,-9.76,136.64,253.76,239.12,224.48,102.48
63.44,209.84,146.4,-136.64,-43.92,175.68,0,146.4,273.28,253.76,234.24,107.36
97.6,229.36,131.76,-161.04,-19.52,180.56,0,146.4,268.4,258.64,239.12,112.24
78.08,219.6,141.52,-146.4,-34.16,180.56,0,136.64,258.64,253.76,239.12,112.24
73.2,219.6,146.4,-146.4,-39.04,180.56,-4.88,126.88,263.52,253.76,234.24,122
73.2,229.36,156.16,-151.28,-43.92,190.32,0,131.76,263.52,258.64,244,126.88
68.32,224.48,156.16,-146.4,-43.92,190.32,-4.88,126.88,258.64,248.88,234.24,122
87.84,239.12,151.28,-161.04,-34.16,195.2,9.76,131.76,268.4,248.88,248.88,141.52
97.6,244,146.4,-170.8,-24.4,195.2,-4.88,117.12,248.88,239.12,239.12,131.76
87.84,239.12,151.28,-161.04,-34.16,195.2,-19.52,107.36,234.24,234.24,234.24,122
63.44,219.6,156.16,-141.52,-48.8,185.44,-29.28,97.6,214.72,219.6,219.6,112.24
68.32,219.6,151.28,-141.52,-43.92,185.44,-24.4,97.6,214.72,224.48,219.6,107.36
87.84,258.64,170.8,-170.8,-43.92,214.72,-9.76,112.24,219.6,229.36,234.24,122
87.84,248.88,161.04,-165.92,-39.04,204.96,-9.76,107.36,224.48,229.36,224.48,122
87.84,239.12,151.28,-161.04,-34.16,195.2,0,112.24,229.36,234.24,224.48,122
73.2,234.24,161.04,-151.28,-43.92,195.2,0,102.48,209.84,229.36,219.6,126.88
82.96,229.36,146.4,-156.16,-34.16,185.44,-4.88,97.6,195.2,219.6,214.72,112.24
112.24,234.24,122,-170.8,-4.88,175.68,-9.76,102.48,200.08,214.72,214.72,117.12
87.84,224.48,136.64,-156.16,-24.4,180.56,-4.88,107.36,209.84,219.6,219.6,122
63.44,200.08,136.64,-131.76,-39.04,165.92,0,97.6,200.08,200.08,195.2,107.36
92.72,195.2,102.48,-141.52,-4.88,146.4,9.76,97.6,190.32,200.08,195.2,102.48
107.36,204.96,97.6,-156.16,4.88,151.28,9.76,87.84,180.56,180.56,185.44,92.72
68.32,185.44,117.12,-126.88,-24.4,151.28,4.88,78.08,161.04,165.92,165.92,78.08
73.2,185.44,112.24,-126.88,-19.52,146.4,0,82.96,165.92,170.8,170.8,78.08
34.16,151.28,117.12,-92.72,-43.92,131.76,9.76,73.2,151.28,151.28,151.28,63.44
9.76,126.88,117.12,-68.32,-53.68,122,9.76,68.32,146.4,141.52,136.64,53.68
34.16,126.88,92.72,-78.08,-29.28,107.36,9.76,68.32,141.52,131.76,141.52,58.56
29.28,117.12,87.84,-73.2,-29.28,102.48,4.88,58.56,122,107.36,117.12,39.04
63.44,122,58.56,-92.72,0,87.84,0,48.8,102.48,92.72,97.6,19.52
97.6,131.76,34.16,-112.24,29.28,82.96,4.88,53.68,102.48,87.84,97.6,29.28
78.08,112.24,34.16,-92.72,19.52,73.2,4.88,53.68,92.72,78.08,87.84,14.64
63.44,102.48,39.04,-82.96,9.76,68.32,19.52,58.56,87.84,78.08,92.72,24.4
48.8,102.48,53.68,-73.2,-4.88,78.08,43.92,68.32,82.96,73.2,92.72,19.52
19.52,82.96,63.44,-48.8,-24.4,73.2,43.92,58.56,78.08,63.44,82.96,9.76
19.52,73.2,53.68,-43.92,-19.52,63.44,43.92,53.68,78.08,53.68,73.2,9.76
4.88,68.32,63.44,-34.16,-29.28,63.44,43.92,48.8,68.32,43.92,63.44,-4.88
4.88,58.56,53.68,-29.28,-24.4,53.68,53.68,43.92,63.44,34.16,53.68,-14.64
-4.88,34.16,39.04,-14.64,-24.4,34.16,48.8,39.04,48.8,24.4,39.04,-24.4
-4.88,43.92,48.8,-19.52,-29.28,43.92,43.92,34.16,43.92,19.52,34.16,-29.28
0,14.64,14.64,-4.88,-9.76,14.64,43.92,39.04,34.16,14.64,29.28,-29.28
-9.76,-4.88,4.88,9.76,-9.76,0,29.28,24.4,14.64,0,19.52,-43.92
-4.88,-4.88,0,4.88,-4.88,-4.88,34.16,24.4,14.64,-4.88,14.64,-43.92
-4.88,-14.64,-9.76,9.76,0,-14.64,43.92,29.28,14.64,-4.88,19.52,-39.04
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,19.52,4.88,-19.52,-4.88,-53.68
-58.56,-53.68,4.88,58.56,-34.16,-24.4,34.16,9.76,-4.88,-29.28,-9.76,-63.44
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,34.16,14.64,-4.88,-29.28,-14.64,-53.68
-9.76,-4.88,4.88,9.76,-9.76,0,34.16,14.64,-4.88,-24.4,-9.76,-68.32
4.88,-4.88,-9.76,0,4.88,-9.76,39.04,19.52,0,-19.52,-9.76,-58.56
9.76,14.64,4.88,-9.76,0,9.76,53.68,24.4,14.64,-9.76,0,-48.8
9.76,14.64,4.88,-9.76,0,9.76,53.68,24.4,4.88,-14.64,-4.88,-53.68
24.4,9.76,-14.64,-14.64,19.52,-4.88,53.68,24.4,9.76,-19.52,0,-48.8
0,-34.16,-34.16,19.52,14.64,-34.16,43.92,4.88,0,-29.28,-9.76,-58.56
4.88,-19.52,-24.4,9.76,14.64,-24.4,53.68,14.64,0,-29.28,-9.76,-53.68
4.88,-24.4,-29.28,9.76,14.64,-29.28,58.56,19.52,9.76,-19.52,-4.88,-43.92
19.52,-14.64,-34.16,0,24.4,-24.4,58.56,19.52,9.76,-19.52,-4.88,-48.8
39.04,4.88,-34.16,-19.52,34.16,-14.64,58.56,19.52,0,-19.52,-9.76,-43.92
19.52,0,-19.52,-9.76,19.52,-9.76,53.68,14.64,-4.88,-29.28,-9.76,-48.8
9.76,-4.88,-14.64,0,9.76,-9.76,48.8,9.76,-14.64,-34.16,-9.76,-53.68
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,39.04,4.88,-24.4,-48.8,-24.4,-68.32
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,39.04,-4.88,-34.16,-58.56,-29.28,-78.08
9.76,-24.4,-34.16,9.76,19.52,-29.28,43.92,-9.76,-34.16,-63.44,-34.16,-78.08
14.64,0,-14.64,-4.88,14.64,-9.76,39.04,4.88,-19.52,-48.8,-24.4,-68.32
9.76,-19.52,-29.28,4.88,19.52,-24.4,34.16,9.76,-4.88,-34.16,-24.4,-58.56
14.64,-29.28,-43.92,9.76,29.28,-39.04,39.04,14.64,0,-39.04,-24.4,-53.68
34.16,-14.64,-48.8,-9.76,39.04,-34.16,43.92,9.76,0,-29.28,-14.64,-48.8
-4.88,-14.64,-9.76,9.76,0,-14.64,53.68,14.64,-4.88,-24.4,0,-43.92
-63.44,-34.16,29.28,48.8,-48.8,-4.88,53.68,19.52,-24.4,-29.28,-4.88,-53.68
-53.68,-48.8,4.88,53.68,-29.28,-24.4,53.68,19.52,-24.4,-24.4,-4.88,-48.8
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,48.8,14.64,-24.4,-34.16,-14.64,-58.56
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,48.8,14.64,-14.64,-34.16,-19.52,-63.44
-34.16,-34.16,0,34.16,-19.52,-19.52,43.92,9.76,-9.76,-34.16,-14.64,-58.56
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,34.16,4.88,-9.76,-39.04,-24.4,-63.44
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,24.4,-9.76,-14.64,-43.92,-34.16,-68.32
4.88,-14.64,-19.52,4.88,9.76,-19.52,29.28,0,-9.76,-39.04,-24.4,-68.32
4.88,-4.88,-9.76,0,4.88,-9.76,39.04,9.76,-4.88,-34.16,-19.52,-58.56
-14.64,0,14.64,9.76,-14.64,4.88,53.68,24.4,4.88,-19.52,-4.88,-48.8
-34.16,-24.4,9.76,29.28,-24.4,-9.76,48.8,19.52,0,-29.28,-14.64,-58.56
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,48.8,14.64,-4.88,-34.16,-24.4,-68.32
-39.04,-34.16,4.88,39.04,-24.4,-14.64,43.92,19.52,0,-34.16,-24.4,-68.32
-39.04,-39.04,0,39.04,-19.52,-19.52,39.04,19.52,-4.88,-29.28,-14.64,-58.56
-39.04,-34.16,4.88,39.04,-24.4,-14.64,34.16,4.88,-4.88,-29.28,-19.52,-63.44
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,39.04,9.76,0,-24.4,-9.76,-63.44
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,34.16,9.76,-9.76,-29.28,-14.64,-58.56
-4.88,-19.52,-14.64,14.64,4.88,-19.52,43.92,9.76,-9.76,-34.16,-14.64,-63.44
4.88,4.88,0,-4.88,0,0,58.56,29.28,14.64,-9.76,4.88,-39.04
-9.76,-19.52,-9.76,14.64,0,-14.64,43.92,19.52,0,-34.16,-9.76,-53.68
-4.88,-14.64,-9.76,9.76,0,-14.64,48.8,19.52,0,-34.16,-9.76,-53.68
-19.52,0,19.52,9.76,-19.52,9.76,43.92,19.52,-4.88,-39.04,-4.88,-43.92
-19.52,-9.76,9.76,14.64,-14.64,0,29.28,9.76,-9.76,-39.04,-19.52,-53.68
-4.88,4.88,9.76,0,-9.76,4.88,43.92,24.4,4.88,-29.28,-14.64,-48.8
9.76,34.16,24.4,-19.52,-9.76,29.28,34.16,19.52,0,-34.16,-19.52,-48.8
24.4,43.92,19.52,-34.16,0,29.28,43.92,29.28,4.88,-34.16,-4.88,-43.92
24.4,34.16,9.76,-29.28,4.88,19.52,39.04,24.4,0,-34.16,-4.88,-43.92
4.88,4.88,0,-4.88,0,0,34.16,14.64,-4.88,-39.04,-19.52,-53.68
-14.64,-9.76,4.88,14.64,-9.76,-4.88,39.04,14.64,-9.76,-34.16,-14.64,-43.92
-29.28,0,29.28,14.64,-29.28,14.64,34.16,9.76,-9.76,-24.4,-9.76,-39.04
-24.4,9.76,34.16,9.76,-29.28,19.52,39.04,14.64,-4.88,-24.4,-9.76,-39.04
-24.4,-19.52,4.88,24.4,-14.64,-9.76,34.16,9.76,-4.88,-24.4,-9.76,-43.92
-19.52,-39.04,-19.52,29.28,0,-29.28,39.04,19.52,9.76,-14.64,-4.88,-34.16
-9.76,-24.4,-14.64,19.52,0,-19.52,39.04,14.64,4.88,-24.4,-14.64,-39.04
14.64,4.88,-9.76,-9.76,9.76,-4.88,43.92,19.52,9.76,-24.4,-14.64,-43.92
0,14.64,14.64,-4.88,-9.76,14.64,39.04,14.64,14.64,-29.28,-14.64,-39.04
0,19.52,19.52,-9.76,-9.76,19.52,39.04,19.52,9.76,-39.04,-19.52,-48.8
-4.88,-9.76,-4.88,9.76,0,-9.76,24.4,9.76,-4.88,-43.92,-34.16,-58.56
-24.4,-9.76,14.64,19.52,-19.52,0,19.52,0,-9.76,-39.04,-24.4,-53.68
-68.32,-9.76,58.56,39.04,-63.44,24.4,39.04,19.52,0,-29.28,-9.76,-43.92
-73.2,-14.64,58.56,43.92,-68.32,19.52,48.8,29.28,9.76,-14.64,0,-24.4
-39.04,-14.64,24.4,29.28,-34.16,4.88,53.68,29.28,14.64,-4.88,9.76,-19.52
-19.52,-4.88,14.64,14.64,-19.52,4.88,53.68,29.28,9.76,-14.64,0,-29.28
-9.76,19.52,29.28,-4.88,-19.52,24.4,43.92,19.52,4.88,-29.28,-9.76,-34.16
-24.4,0,24.4,14.64,-24.4,9.76,29.28,14.64,0,-34.16,-14.64,-39.04
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,19.52,14.64,-4.88,-34.16,-24.4,-43.92
-24.4,-9.76,14.64,19.52,-19.52,0,19.52,4.88,-9.76,-39.04,-29.28,-48.8
-29.28,9.76,39.04,9.76,-34.16,24.4,43.92,19.52,4.88,-19.52,-4.88,-24.4
-39.04,0,39.04,19.52,-39.04,19.52,53.68,24.4,14.64,-14.64,0,-24.4
-82.96,-24.4,58.56,53.68,-73.2,14.64,43.92,14.64,9.76,-19.52,-4.88,-34.16
-73.2,-34.16,39.04,53.68,-58.56,0,39.04,19.52,-4.88,-19.52,0,-29.28
-39.04,-19.52,19.52,29.28,-29.28,0,39.04,14.64,-9.76,-24.4,0,-29.28
-9.76,-9.76,0,9.76,-4.88,-4.88,29.28,14.64,-9.76,-19.52,-9.76,-34.16
0,14.64,14.64,-4.88,-9.76,14.64,43.92,14.64,-4.88,-24.4,-14.64,-39.04
14.64,24.4,9.76,-19.52,0,14.64,48.8,4.88,-4.88,-19.52,-9.76,-34.16
-4.88,24.4,29.28,-9.76,-19.52,24.4,53.68,9.76,-4.88,-19.52,-9.76,-29.28
-9.76,9.76,19.52,0,-14.64,14.64,58.56,14.64,0,-9.76,0,-19.52
-4.88,19.52,24.4,-4.88,-14.64,19.52,48.8,14.64,4.88,-9.76,-4.88,-19.52
-9.76,14.64,24.4,0,-19.52,19.52,39.04,14.64,9.76,-9.76,0,-19.52
-39.04,-14.64,24.4,29.28,-34.16,4.88,34.16,9.76,4.88,-19.52,-9.76,-29.28
-29.28,-24.4,4.88,29.28,-19.52,-9.76,39.04,4.88,4.88,-29.28,-14.64,-34.16
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,43.92,9.76,4.88,-24.4,-9.76,-34.16
-29.28,-24.4,4.88,29.28,-19.52,-9.76,34.16,9.76,4.88,-24.4,-14.64,-43.92
-19.52,-19.52,0,19.52,-9.76,-9.76,29.28,4.88,-4.88,-29.28,-19.52,-39.04
-24.4,-24.4,0,24.4,-14.64,-14.64,19.52,-4.88,-19.52,-39.04,-24.4,-43.92
-39.04,-19.52,19.52,29.28,-29.28,0,34.16,0,-9.76,-24.4,-4.88,-19.52
-39.04,0,39.04,19.52,-39.04,19.52,48.8,14.64,0,-9.76,9.76,-4.88
-34.16,-4.88,29.28,19.52,-34.16,9.76,43.92,14.64,-4.88,-19.52,-4.88,-19.52
-34.16,-4.88,29.28,19.52,-34.16,9.76,29.28,0,-14.64,-34.16,-14.64,-19.52
-43.92,-9.76,34.16,29.28,-39.04,9.76,34.16,0,-19.52,-43.92,-24.4,-39.04
-39.04,-4.88,34.16,24.4,-39.04,14.64,29.28,0,-19.52,-43.92,-24.4,-39.04
-48.8,-9.76,39.04,29.28,-43.92,14.64,24.4,0,-29.28,-43.92,-14.64,-39.04
-48.8,-19.52,29.28,34.16,-39.04,4.88,24.4,4.88,-24.4,-43.92,-14.64,-39.04
-19.52,-9.76,9.76,14.64,-14.64,0,34.16,14.64,-14.64,-29.28,-14.64,-43.92
-9.76,-4.88,4.88,9.76,-9.76,0,29.28,4.88,-14.64,-29.28,-14.64,-39.04
-53.68,-29.28,24.4,43.92,-39.04,-4.88,24.4,0,-29.28,-39.04,-24.4,-43.92
-53.68,-14.64,39.04,34.16,-48.8,9.76,29.28,4.88,-19.52,-29.28,-14.64,-29.28
-58.56,-29.28,29.28,43.92,-43.92,0,48.8,14.64,-9.76,-19.52,-9.76,-24.4
-68.32,-19.52,48.8,43.92,-58.56,14.64,39.04,14.64,-4.88,-14.64,-14.64,-24.4
-78.08,-29.28,48.8,53.68,-63.44,9.76,34.16,0,-24.4,-34.16,-19.52,-29.28
-73.2,-34.16,39.04,53.68,-58.56,0,24.4,-4.88,-29.28,-43.92,-29.28,-48.8
-43.92,-19.52,24.4,34.16,-34.16,0,34.16,0,-24.4,-29.28,-19.52,-39.04
-29.28,-14.64,14.64,24.4,-24.4,0,29.28,-4.88,-24.4,-24.4,-19.52,-34.16
-34.16,-29.28,4.88,34.16,-19.52,-14.64,29.28,-4.88,-24.4,-29.28,-24.4,-39.04
-39.04,-29.28,9.76,34.16,-24.4,-9.76,39.04,0,-19.52,-34.16,-24.4,-43.92
-43.92,-34.16,9.76,39.04,-29.28,-14.64,39.04,4.88,-9.76,-29.28,-14.64,-24.4
-48.8,-24.4,24.4,39.04,-39.04,0,39.04,9.76,-14.64,-34.16,-19.52,-24.4
-39.04,-14.64,24.4,29.28,-34.16,4.88,34.16,4.88,-19.52,-39.04,-24.4,-29.28
-48.8,-39.04,9.76,43.92,-29.28,-14.64,39.04,14.64,-14.64,-29.28,-14.64,-24.4
-48.8,-39.04,9.76,43.92,-29.28,-14.64,34.16,9.76,-19.52,-29.28,-14.64,-19.52
-43.92,-39.04,4.88,43.92,-24.4,-19.52,19.52,4.88,-19.52,-29.28,-9.76,-24.4
-4.88,-29.28,-24.4,19.52,9.76,-29.28,0,-9.76,-39.04,-43.92,-29.28,-29.28
-4.88,-19.52,-14.64,14.64,4.88,-19.52,19.52,0,-29.28,-34.16,-24.4,-24.4
-63.44,-34.16,29.28,48.8,-48.8,-4.88,34.16,0,-19.52,-39.04,-24.4,-24.4
-107.36,-48.8,58.56,78.08,-82.96,4.88,43.92,-4.88,-19.52,-43.92,-29.28,-34.16
-68.32,-24.4,43.92,48.8,-58.56,9.76,34.16,4.88,-9.76,-39.04,-24.4,-34.16
-43.92,-24.4,19.52,34.16,-34.16,-4.88,29.28,0,-4.88,-39.04,-29.28,-34.16
-48.8,-19.52,29.28,34.16,-39.04,4.88,43.92,9.76,-9.76,-39.04,-14.64,-14.64
-87.84,-53.68,34.16,73.2,-63.44,-9.76,39.04,4.88,-24.4,-39.04,-14.64,-9.76
-78.08,-53.68,24.4,68.32,-53.68,-14.64,29.28,0,-48.8,-43.92,-29.28,-24.4
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,29.28,4.88,-48.8,-29.28,-19.52,-14.64
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,29.28,-4.88,-48.8,-34.16,-29.28,-29.28
-39.04,-34.16,4.88,39.04,-24.4,-14.64,29.28,-4.88,-34.16,-34.16,-29.28,-19.52
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,34.16,0,-29.28,-39.04,-24.4,-19.52
-48.8,-19.52,29.28,34.16,-39.04,4.88,43.92,4.88,-19.52,-29.28,-19.52,-19.52
-73.2,-24.4,48.8,48.8,-63.44,9.76,48.8,9.76,-4.88,-19.52,-19.52,-19.52
