I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
92.72,117.12,24.4,-102.48,34.16,68.32,-14.64,204.96,214.72,229.36,190.32,326.96
102.48,107.36,4.88,-102.48,48.8,53.68,-19.52,200.08,214.72,234.24,190.32,331.84
107.36,112.24,4.88,-107.36,48.8,58.56,-24.4,195.2,214.72,229.36,195.2,336.72
112.24,122,9.76,-117.12,48.8,63.44,-29.28,190.32,209.84,239.12,209.84,341.6
102.48,117.12,14.64,-107.36,43.92,63.44,-29.28,190.32,204.96,234.24,204.96,341.6
107.36,117.12,9.76,-112.24,48.8,63.44,-34.16,190.32,209.84,239.12,214.72,356.24
107.36,117.12,9.76,-112.24,48.8,63.44,-43.92,175.68,200.08,239.12,209.84,366
97.6,117.12,19.52,-107.36,39.04,68.32,-58.56,161.04,190.32,234.24,209.84,361.12
102.48,131.76,29.28,-117.12,34.16,78.08,-48.8,156.16,190.32,244,214.72,366
97.6,126.88,29.28,-112.24,34.16,78.08,-53.68,146.4,190.32,253.76,224.48,361.12
97.6,131.76,34.16,-112.24,29.28,82.96,-58.56,136.64,175.68,244,219.6,366
112.24,136.64,24.4,-122,43.92,78.08,-58.56,131.76,165.92,244,219.6,361.12
107.36,97.6,-9.76,-102.48,58.56,43.92,-48.8,136.64,165.92,253.76,234.24,375.76
112.24,97.6,-14.64,-102.48,63.44,39.04,-58.56,122,156.16,244,229.36,370.88
97.6,117.12,19.52,-107.36,39.04,68.32,-53.68,117.12,151.28,239.12,224.48,366
92.72,136.64,43.92,-112.24,24.4,87.84,-68.32,107.36,141.52,224.48,219.6,356.24
102.48,146.4,43.92,-122,29.28,92.72,-63.44,107.36,136.64,229.36,219.6,356.24
97.6,131.76,34.16,-112.24,29.28,82.96,-53.68,97.6,126.88,219.6,214.72,351.36
87.84,131.76,43.92,-107.36,19.52,87.84,-58.56,78.08,117.12,204.96,200.08,351.36
87.84,126.88,39.04,-107.36,24.4,82.96,-68.32,63.44,102.48,200.08,195.2,346.48
78.08,122,43.92,-97.6,14.64,82.96,-68.32,53.68,92.72,200.08,190.32,336.72
78.08,117.12,39.04,-97.6,19.52,78.08,-73.2,48.8,82.96,185.44,185.44,331.84
73.2,107.36,34.16,-87.84,19.52,68.32,-68.32,43.92,82.96,180.56,185.44,331.84
82.96,107.36,24.4,-92.72,29.28,63.44,-58.56,43.92,82.96,180.56,185.44,326.96
87.84,117.12,29.28,-102.48,29.28,73.2,-53.68,43.92,82.96,165.92,175.68,317.2
82.96,117.12,34.16,-97.6,24.4,73.2,-53.68,29.28,68.32,146.4,161.04,307.44
82.96,117.12,34.16,-97.6,24.4,73.2,-53.68,24.4,63.44,136.64,151.28,297.68
82.96,102.48,19.52,-92.72,29.28,58.56,-43.92,19.52,58.56,131.76,146.4,292.8
73.2,87.84,14.64,-78.08,29.28,48.8,-34.16,9.76,53.68,122,141.52,283.04
78.08,82.96,4.88,-78.08,34.16,43.92,-39.04,0,43.92,117.12,136.64,283.04
63.44,82.96,19.52,-73.2,19.52,48.8,-43.92,-9.76,34.16,107.36,122,283.04
48.8,73.2,24.4,-58.56,9.76,48.8,-39.04,-9.76,34.16,107.36,126.88,283.04
48.8,73.2,24.4,-58.56,9.76,48.8,-34.16,-14.64,29.28,97.6,117.12,273.28
43.92,73.2,29.28,-58.56,4.88,48.8,-34.16,-24.4,19.52,82.96,102.48,248.88
34.16,63.44,29.28,-48.8,0,43.92,-29.28,-19.52,19.52,68.32,97.6,234.24
34.16,58.56,24.4,-43.92,4.88,39.04,-14.64,-14.64,24.4,63.44,92.72,229.36
24.4,53.68,29.28,-39.04,-4.88,39.04,-9.76,-19.52,29.28,58.56,87.84,229.36
19.52,39.04,19.52,-29.28,0,29.28,4.88,-14.64,29.28,63.44,92.72,224.48
9.76,29.28,19.52,-19.52,-4.88,24.4,4.88,-24.4,19.52,53.68,82.96,219.6
