I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24.4,-53.68,-78.08,14.64,48.8,-68.32,-73.2,-78.08,-78.08,-14.64,-24.4,-24.4
29.28,-34.16,-63.44,4.88,43.92,-48.8,-63.44,-73.2,-63.44,-4.88,-19.52,-9.76
0,-29.28,-29.28,14.64,14.64,-29.28,-43.92,-68.32,-48.8,4.88,-14.64,0
34.16,-14.64,-48.8,-9.76,39.04,-34.16,-48.8,-82.96,-53.68,4.88,-24.4,-9.76
29.28,-34.16,-63.44,4.88,43.92,-48.8,-63.44,-102.48,-63.44,-14.64,-34.16,-29.28
14.64,-39.04,-53.68,14.64,34.16,-48.8,-63.44,-112.24,-68.32,-9.76,-39.04,-34.16
14.64,-39.04,-53.68,14.64,34.16,-48.8,-58.56,-117.12,-68.32,-24.4,-39.04,-39.04
19.52,-34.16,-53.68,9.76,34.16,-43.92,-48.8,-117.12,-63.44,-19.52,-29.28,-29.28
48.8,-14.64,-63.44,-14.64,53.68,-39.04,-48.8,-122,-63.44,-14.64,-19.52,-24.4
14.64,-19.52,-34.16,4.88,24.4,-29.28,-39.04,-117.12,-53.68,-4.88,-9.76,-19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-29.28,-112.24,-43.92,4.88,-4.88,-14.64
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-39.04,-131.76,-48.8,0,-19.52,-19.52
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-43.92,-141.52,-58.56,-14.64,-34.16,-39.04
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,-39.04,-151.28,-58.56,-19.52,-39.04,-39.04
4.88,-43.92,-48.8,19.52,24.4,-48.8,-43.92,-156.16,-68.32,-29.28,-43.92,-39.04
-4.88,-34.16,-29.28,19.52,9.76,-34.16,-39.04,-146.4,-58.56,-19.52,-39.04,-29.28
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-19.52,-136.64,-43.92,-4.88,-19.52,-19.52
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,-24.4,-131.76,-43.92,-4.88,-14.64,-9.76
-19.52,-53.68,-34.16,39.04,4.88,-43.92,-29.28,-126.88,-53.68,-14.64,-24.4,-19.52
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-34.16,-131.76,-58.56,-24.4,-34.16,-34.16
