I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-102.48,-53.68,78.08,0,-78.08,39.04,14.64,-58.56,-112.24,-151.28,-131.76
-53.68,-112.24,-58.56,82.96,0,-87.84,39.04,19.52,-53.68,-117.12,-156.16,-136.64
-48.8,-117.12,-68.32,82.96,9.76,-92.72,39.04,24.4,-39.04,-117.12,-156.16,-146.4
-48.8,-117.12,-68.32,82.96,9.76,-92.72,34.16,14.64,-34.16,-112.24,-161.04,-156.16
-53.68,-112.24,-58.56,82.96,0,-87.84,34.16,4.88,-29.28,-107.36,-156.16,-156.16
-48.8,-107.36,-58.56,78.08,4.88,-82.96,34.16,4.88,-24.4,-97.6,-141.52,-161.04
-58.56,-107.36,-48.8,82.96,-4.88,-78.08,34.16,14.64,-19.52,-82.96,-131.76,-146.4
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,43.92,14.64,-24.4,-73.2,-122,-131.76
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,43.92,24.4,-34.16,-73.2,-122,-126.88
-43.92,-92.72,-48.8,68.32,0,-73.2,34.16,24.4,-39.04,-87.84,-131.76,-131.76
-39.04,-87.84,-48.8,63.44,4.88,-68.32,43.92,39.04,-29.28,-78.08,-126.88,-117.12
-39.04,-87.84,-48.8,63.44,4.88,-68.32,43.92,39.04,-29.28,-78.08,-126.88,-112.24
-39.04,-102.48,-63.44,73.2,9.76,-82.96,39.04,39.04,-24.4,-87.84,-131.76,-126.88
-29.28,-107.36,-78.08,68.32,24.4,-92.72,39.04,29.28,-14.64,-78.08,-141.52,-131.76
-43.92,-112.24,-68.32,78.08,9.76,-92.72,34.16,24.4,-14.64,-78.08,-136.64,-146.4
-34.16,-97.6,-63.44,68.32,14.64,-82.96,34.16,19.52,-14.64,-73.2,-131.76,-146.4
-29.28,-92.72,-63.44,63.44,14.64,-78.08,29.28,19.52,-19.52,-73.2,-136.64,-136.64
-34.16,-92.72,-58.56,63.44,9.76,-78.08,19.52,14.64,-29.28,-73.2,-131.76,-141.52
-34.16,-92.72,-58.56,63.44,9.76,-78.08,24.4,29.28,-29.28,-73.2,-122,-131.76
-24.4,-92.72,-68.32,58.56,19.52,-82.96,24.4,39.04,-29.28,-73.2,-122,-126.88
-19.52,-97.6,-78.08,58.56,29.28,-87.84,29.28,48.8,-24.4,-73.2,-122,-122
-9.76,-92.72,-82.96,53.68,34.16,-87.84,39.04,53.68,-14.64,-63.44,-112.24,-112.24
-19.52,-97.6,-78.08,58.56,29.28,-87.84,43.92,63.44,-4.88,-63.44,-112.24,-117.12
-19.52,-92.72,-73.2,58.56,24.4,-82.96,43.92,53.68,0,-58.56,-117.12,-122
-29.28,-97.6,-68.32,63.44,19.52,-82.96,43.92,53.68,9.76,-53.68,-112.24,-122
-29.28,-97.6,-68.32,63.44,19.52,-82.96,39.04,39.04,9.76,-53.68,-102.48,-126.88
-29.28,-82.96,-53.68,58.56,9.76,-68.32,39.04,48.8,19.52,-43.92,-92.72,-112.24
-29.28,-78.08,-48.8,53.68,9.76,-63.44,39.04,43.92,14.64,-39.04,-82.96,-97.6
-34.16,-78.08,-43.92,58.56,4.88,-63.44,34.16,48.8,4.88,-48.8,-78.08,-97.6
-19.52,-73.2,-53.68,48.8,14.64,-63.44,34.16,63.44,4.88,-53.68,-78.08,-92.72
-14.64,-73.2,-58.56,43.92,19.52,-68.32,29.28,63.44,4.88,-63.44,-87.84,-97.6
0,-63.44,-63.44,34.16,29.28,-63.44,34.16,68.32,9.76,-58.56,-82.96,-92.72
4.88,-78.08,-82.96,39.04,43.92,-82.96,29.28,78.08,24.4,-63.44,-92.72,-97.6
9.76,-73.2,-82.96,34.16,43.92,-78.08,29.28,68.32,34.16,-53.68,-87.84,-102.48
