I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-9.76,-9.76,4.88,4.88,-9.76,-9.76,68.32,48.8,-48.8,-29.28,9.76
0,-9.76,-9.76,4.88,4.88,-9.76,-9.76,68.32,48.8,-48.8,-29.28,9.76
0,-9.76,-9.76,4.88,4.88,-9.76,-9.76,68.32,48.8,-48.8,-29.28,9.76
0,-9.76,-9.76,4.88,4.88,-9.76,-9.76,68.32,48.8,-48.8,-29.28,9.76
0,-19.52,-19.52,9.76,9.76,-19.52,-19.52,68.32,58.56,-39.04,-19.52,19.52
0,-19.52,-19.52,9.76,9.76,-19.52,-19.52,68.32,58.56,-39.04,-19.52,19.52
0,-19.52,-19.52,9.76,9.76,-19.52,-19.52,68.32,58.56,-39.04,-19.52,19.52
0,-19.52,-19.52,9.76,9.76,-19.52,-19.52,68.32,58.56,-39.04,-19.52,19.52
0,-4.88,-4.88,4.88,0,-4.88,-9.76,73.2,58.56,-29.28,-19.52,29.28
0,0,0,0,0,0,-9.76,78.08,58.56,-29.28,-19.52,29.28
0,4.88,4.88,0,-4.88,4.88,-9.76,82.96,58.56,-29.28,-19.52,29.28
0,9.76,9.76,-4.88,-4.88,9.76,-9.76,87.84,58.56,-29.28,-19.52,29.28
0,4.88,4.88,0,-4.88,4.88,-19.52,82.96,68.32,-29.28,-9.76,29.28
0,0,0,0,0,0,-19.52,78.08,68.32,-29.28,-9.76,29.28
0,-4.88,-4.88,4.88,0,-4.88,-19.52,73.2,68.32,-29.28,-9.76,29.28
0,-9.76,-9.76,4.88,4.88,-9.76,-19.52,68.32,68.32,-29.28,-9.76,29.28
0,0,0,0,0,0,-19.52,63.44,78.08,-14.64,0,39.04
0,0,0,0,0,0,-19.52,58.56,78.08,-9.76,0,39.04
0,0,0,0,0,0,-19.52,53.68,78.08,-4.88,0,39.04
0,0,0,0,0,0,-19.52,48.8,78.08,0,0,39.04
9.76,-9.76,-19.52,0,14.64,-14.64,-9.76,48.8,87.84,9.76,0,48.8
9.76,-9.76,-19.52,0,14.64,-14.64,-9.76,48.8,87.84,9.76,0,48.8
9.76,-9.76,-19.52,0,14.64,-14.64,-9.76,48.8,87.84,9.76,0,48.8
9.76,-9.76,-19.52,0,14.64,-14.64,-9.76,48.8,87.84,9.76,0,48.8
9.76,4.88,-4.88,-4.88,4.88,0,-19.52,43.92,87.84,9.76,-4.88,48.8
9.76,9.76,0,-9.76,4.88,4.88,-19.52,39.04,87.84,9.76,-9.76,48.8
9.76,14.64,4.88,-9.76,0,9.76,-19.52,34.16,87.84,9.76,-14.64,48.8
9.76,19.52,9.76,-14.64,0,14.64,-19.52,29.28,87.84,9.76,-19.52,48.8
0,14.64,14.64,-4.88,-9.76,14.64,-9.76,19.52,87.84,9.76,-19.52,58.56
0,9.76,9.76,-4.88,-4.88,9.76,-9.76,19.52,87.84,9.76,-19.52,58.56
0,4.88,4.88,0,-4.88,4.88,-9.76,19.52,87.84,9.76,-19.52,58.56
0,0,0,0,0,0,-9.76,19.52,87.84,9.76,-19.52,58.56
14.64,4.88,-9.76,-9.76,9.76,-4.88,-19.52,9.76,87.84,9.76,-29.28,53.68
19.52,9.76,-9.76,-14.64,14.64,0,-19.52,9.76,87.84,9.76,-29.28,48.8
24.4,14.64,-9.76,-19.52,14.64,0,-19.52,9.76,87.84,9.76,-29.28,43.92
29.28,19.52,-9.76,-24.4,19.52,4.88,-19.52,9.76,87.84,9.76,-29.28,39.04
19.52,19.52,0,-19.52,9.76,9.76,-9.76,9.76,78.08,9.76,-29.28,48.8
19.52,19.52,0,-19.52,9.76,9.76,-9.76,9.76,78.08,9.76,-29.28,48.8
19.52,19.52,0,-19.52,9.76,9.76,-9.76,9.76,78.08,9.76,-29.28,48.8
19.52,19.52,0,-19.52,9.76,9.76,-9.76,9.76,78.08,9.76,-29.28,48.8
14.64,29.28,14.64,-19.52,0,19.52,-9.76,0,68.32,9.76,-29.28,48.8
9.76,29.28,19.52,-19.52,-4.88,24.4,-9.76,0,68.32,9.76,-29.28,48.8
4.88,29.28,24.4,-14.64,-9.76,24.4,-9.76,0,68.32,9.76,-29.28,48.8
0,29.28,29.28,-14.64,-14.64,29.28,-9.76,0,68.32,9.76,-29.28,48.8
9.76,24.4,14.64,-14.64,-4.88,19.52,-9.76,0,68.32,9.76,-19.52,58.56
9.76,19.52,9.76,-14.64,0,14.64,-9.76,0,68.32,9.76,-19.52,58.56
9.76,14.64,4.88,-9.76,0,9.76,-9.76,0,68.32,9.76,-19.52,58.56
9.76,9.76,0,-9.76,4.88,4.88,-9.76,0,68.32,9.76,-19.52,58.56
19.52,19.52,0,-19.52,9.76,9.76,-19.52,-9.76,58.56,0,-29.28,53.68
19.52,19.52,0,-19.52,9.76,9.76,-19.52,-9.76,58.56,0,-29.28,48.8
19.52,19.52,0,-19.52,9.76,9.76,-19.52,-9.76,58.56,0,-29.28,43.92
19.52,19.52,0,-19.52,9.76,9.76,-19.52,-9.76,58.56,0,-29.28,39.04
9.76,29.28,19.52,-19.52,-4.88,24.4,-9.76,-19.52,53.68,-9.76,-34.16,34.16
9.76,29.28,19.52,-19.52,-4.88,24.4,-9.76,-19.52,48.8,-9.76,-39.04,29.28
9.76,29.28,19.52,-19.52,-4.88,24.4,-9.76,-19.52,43.92,-9.76,-43.92,24.4
9.76,29.28,19.52,-19.52,-4.88,24.4,-9.76,-19.52,39.04,-9.76,-48.8,19.52
19.52,19.52,0,-19.52,9.76,9.76,-9.76,-19.52,48.8,0,-43.92,24.4
19.52,19.52,0,-19.52,9.76,9.76,-9.76,-19.52,48.8,0,-39.04,29.28
19.52,19.52,0,-19.52,9.76,9.76,-9.76,-19.52,48.8,0,-34.16,34.16
19.52,19.52,0,-19.52,9.76,9.76,-9.76,-19.52,48.8,0,-29.28,39.04
19.52,19.52,0,-19.52,9.76,9.76,-9.76,-29.28,43.92,0,-29.28,39.04
19.52,19.52,0,-19.52,9.76,9.76,-9.76,-29.28,39.04,0,-29.28,39.04
19.52,19.52,0,-19.52,9.76,9.76,-9.76,-29.28,34.16,0,-29.28,39.04
19.52,19.52,0,-19.52,9.76,9.76,-9.76,-29.28,29.28,0,-29.28,39.04
9.76,14.64,4.88,-9.76,0,9.76,-9.76,-29.28,29.28,0,-29.28,48.8
9.76,9.76,0,-9.76,4.88,4.88,-9.76,-29.28,29.28,0,-29.28,48.8
9.76,4.88,-4.88,-4.88,4.88,0,-9.76,-29.28,29.28,0,-29.28,48.8
