I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,39.04,43.92,19.52,-126.88,-112.24,131.76
-43.92,-92.72,-48.8,68.32,0,-73.2,39.04,39.04,14.64,-122,-107.36,136.64
-34.16,-87.84,-53.68,63.44,9.76,-73.2,34.16,34.16,0,-136.64,-117.12,117.12
-14.64,-82.96,-68.32,48.8,24.4,-78.08,24.4,19.52,-14.64,-151.28,-126.88,112.24
-14.64,-78.08,-63.44,48.8,24.4,-73.2,29.28,19.52,-24.4,-165.92,-146.4,92.72
-14.64,-34.16,-19.52,24.4,0,-29.28,34.16,14.64,-24.4,-170.8,-151.28,87.84
-19.52,0,19.52,9.76,-19.52,9.76,14.64,4.88,-53.68,-190.32,-170.8,63.44
-29.28,-9.76,19.52,19.52,-24.4,4.88,19.52,-4.88,-43.92,-185.44,-165.92,68.32
-39.04,-24.4,14.64,34.16,-29.28,-4.88,34.16,4.88,-24.4,-170.8,-161.04,68.32
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,39.04,0,-29.28,-165.92,-156.16,73.2
-14.64,-43.92,-29.28,29.28,4.88,-39.04,39.04,-4.88,-34.16,-175.68,-165.92,78.08
-19.52,-48.8,-29.28,34.16,4.88,-39.04,43.92,-4.88,-34.16,-170.8,-156.16,92.72
-14.64,-48.8,-34.16,34.16,9.76,-43.92,53.68,4.88,-34.16,-170.8,-151.28,102.48
-9.76,-53.68,-43.92,34.16,14.64,-48.8,63.44,9.76,-24.4,-170.8,-146.4,102.48
-9.76,-68.32,-58.56,39.04,24.4,-63.44,63.44,14.64,-29.28,-170.8,-156.16,97.6
4.88,-68.32,-73.2,34.16,39.04,-73.2,73.2,-4.88,-39.04,-170.8,-151.28,87.84
-9.76,-39.04,-29.28,24.4,9.76,-34.16,82.96,4.88,-43.92,-185.44,-156.16,78.08
-24.4,-24.4,0,24.4,-14.64,-14.64,73.2,-14.64,-43.92,-185.44,-170.8,63.44
14.64,-29.28,-43.92,9.76,29.28,-39.04,48.8,-39.04,-73.2,-209.84,-204.96,19.52
9.76,-9.76,-19.52,0,14.64,-14.64,68.32,-29.28,-63.44,-204.96,-190.32,19.52
-24.4,0,24.4,14.64,-24.4,9.76,82.96,-14.64,-43.92,-185.44,-180.56,34.16
4.88,0,-4.88,0,4.88,-4.88,63.44,-29.28,-43.92,-185.44,-175.68,43.92
14.64,-14.64,-29.28,0,19.52,-24.4,53.68,-34.16,-43.92,-185.44,-170.8,48.8
4.88,-24.4,-29.28,9.76,14.64,-29.28,73.2,-24.4,-34.16,-175.68,-165.92,63.44
