I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
1678.72,1180.96,-497.76,-1429.84,1088.24,341.6,488,595.36,717.36,48.8,463.6,492.88
1688.48,1215.12,-473.36,-1449.36,1078.48,370.88,488,580.72,717.36,48.8,478.24,448.96
1668.96,1195.6,-473.36,-1429.84,1068.72,361.12,488,580.72,717.36,53.68,473.36,434.32
1620.16,1176.08,-444.08,-1395.68,1029.68,366,483.12,585.6,702.72,58.56,463.6,448.96
1576.24,1141.92,-434.32,-1356.64,1005.28,351.36,492.88,600.24,712.48,53.68,458.72,458.72
1561.6,1132.16,-429.44,-1346.88,995.52,351.36,507.52,639.28,732,58.56,458.72,478.24
1586,1132.16,-453.84,-1356.64,1019.92,336.72,522.16,673.44,761.28,78.08,444.08,468.48
1610.4,1117.52,-492.88,-1361.52,1049.2,312.32,531.92,707.6,800.32,92.72,429.44,444.08
1644.56,1112.64,-531.92,-1376.16,1088.24,287.92,556.32,741.76,839.36,112.24,448.96,419.68
1659.2,1117.52,-541.68,-1385.92,1098,287.92,566.08,746.64,858.88,122,448.96,419.68
1673.84,1127.28,-546.56,-1400.56,1107.76,287.92,561.2,707.6,834.48,112.24,429.44,458.72
1678.72,1151.68,-527.04,-1415.2,1102.88,312.32,551.44,653.92,795.44,97.6,448.96,424.56
1654.32,1180.96,-473.36,-1415.2,1063.84,351.36,536.8,614.88,756.4,87.84,448.96,424.56
1629.92,1190.72,-439.2,-1410.32,1034.56,375.76,527.04,556.32,722.24,102.48,448.96,463.6
1600.64,1185.84,-414.8,-1390.8,1005.28,385.52,502.64,453.84,668.56,117.12,473.36,458.72
1571.36,1195.6,-375.76,-1381.04,971.12,409.92,492.88,302.56,575.84,122,507.52,512.4
1576.24,1220,-356.24,-1395.68,966.24,429.44,483.12,117.12,463.6,151.28,531.92,527.04
1605.52,1229.76,-375.76,-1415.2,990.64,424.56,463.6,-34.16,366,190.32,570.96,536.8
1649.44,1244.4,-405.04,-1444.48,1024.8,419.68,409.92,-209.84,224.48,219.6,624.64,541.68
1693.36,1283.44,-409.92,-1488.4,1049.2,434.32,326.96,-424.56,24.4,209.84,678.32,595.36
1712.88,1327.36,-385.52,-1517.68,1049.2,468.48,244,-610,-161.04,224.48,722.24,658.8
1712.88,1361.52,-351.36,-1537.2,1029.68,502.64,200.08,-727.12,-292.8,234.24,756.4,649.04
1688.48,1381.04,-307.44,-1532.32,995.52,536.8,151.28,-834.48,-439.2,234.24,795.44,653.92
1644.56,1395.68,-248.88,-1517.68,946.72,570.96,68.32,-936.96,-566.08,209.84,814.96,692.96
1615.28,1439.6,-175.68,-1527.44,893.04,629.52,4.88,-1010.16,-717.36,131.76,839.36,722.24
1571.36,1459.12,-112.24,-1512.8,839.36,673.44,-9.76,-1005.28,-844.24,4.88,858.88,736.88
1556.72,1454.24,-102.48,-1503.04,829.6,673.44,-14.64,-932.08,-902.8,-117.12,863.76,732
1576.24,1449.36,-126.88,-1512.8,849.12,658.8,-9.76,-824.72,-893.04,-214.72,858.88,727.12
1600.64,1439.6,-161.04,-1517.68,878.4,639.28,-4.88,-707.6,-839.36,-317.2,844.24,741.76
1625.04,1429.84,-195.2,-1527.44,907.68,614.88,14.64,-561.2,-727.12,-380.64,800.32,741.76
1649.44,1415.2,-234.24,-1532.32,941.84,590.48,68.32,-424.56,-585.6,-390.4,766.16,697.84
1659.2,1390.8,-268.4,-1522.56,961.36,561.2,112.24,-336.72,-448.96,-385.52,702.72,634.4
1625.04,1342,-283.04,-1483.52,951.6,527.04,165.92,-195.2,-273.28,-317.2,644.16,566.08
1561.6,1288.32,-273.28,-1424.96,917.44,507.52,209.84,-58.56,-92.72,-244,595.36,536.8
1546.96,1254.16,-292.8,-1400.56,917.44,478.24,224.48,78.08,53.68,-204.96,561.2,522.16
1551.84,1268.8,-283.04,-1410.32,917.44,492.88,248.88,190.32,180.56,-170.8,527.04,541.68
1566.48,1244.4,-322.08,-1405.44,941.84,458.72,292.8,297.68,307.44,-126.88,512.4,507.52
1571.36,1205.36,-366,-1385.92,966.24,419.68,346.48,375.76,424.56,-92.72,497.76,492.88
