I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78.08,-244,-165.92,161.04,43.92,-204.96,-39.04,185.44,-68.32,-117.12,-58.56,68.32
-78.08,-244,-165.92,161.04,43.92,-204.96,-39.04,185.44,-68.32,-117.12,-58.56,68.32
-78.08,-244,-165.92,161.04,43.92,-204.96,-39.04,185.44,-68.32,-117.12,-58.56,68.32
-78.08,-244,-165.92,161.04,43.92,-204.96,-39.04,185.44,-68.32,-117.12,-58.56,68.32
-24.4,-190.32,-165.92,107.36,68.32,-180.56,-34.16,185.44,-53.68,-102.48,-39.04,78.08
29.28,-146.4,-175.68,58.56,102.48,-161.04,-29.28,185.44,-48.8,-87.84,-29.28,87.84
82.96,-102.48,-185.44,9.76,131.76,-146.4,-24.4,185.44,-43.92,-73.2,-19.52,97.6
136.64,-58.56,-195.2,-39.04,165.92,-126.88,-19.52,185.44,-39.04,-58.56,-9.76,107.36
122,-34.16,-156.16,-43.92,136.64,-97.6,-19.52,170.8,-29.28,-48.8,-4.88,122
117.12,-19.52,-136.64,-48.8,126.88,-78.08,-19.52,165.92,-29.28,-48.8,0,126.88
112.24,-4.88,-117.12,-53.68,112.24,-63.44,-19.52,161.04,-29.28,-48.8,4.88,131.76
107.36,9.76,-97.6,-58.56,102.48,-43.92,-19.52,156.16,-29.28,-48.8,9.76,136.64
92.72,-9.76,-102.48,-39.04,97.6,-58.56,-19.52,151.28,-29.28,-48.8,14.64,146.4
78.08,-29.28,-107.36,-24.4,92.72,-68.32,-19.52,146.4,-29.28,-48.8,19.52,146.4
63.44,-48.8,-112.24,-4.88,87.84,-82.96,-19.52,141.52,-29.28,-48.8,24.4,146.4
48.8,-68.32,-117.12,9.76,82.96,-92.72,-19.52,136.64,-29.28,-48.8,29.28,146.4
43.92,-78.08,-122,19.52,82.96,-102.48,-19.52,122,-34.16,-58.56,24.4,131.76
39.04,-78.08,-117.12,19.52,78.08,-97.6,-19.52,117.12,-39.04,-58.56,19.52,126.88
34.16,-78.08,-112.24,24.4,73.2,-97.6,-19.52,112.24,-43.92,-58.56,14.64,122
29.28,-78.08,-107.36,24.4,68.32,-92.72,-19.52,107.36,-48.8,-58.56,9.76,117.12
0,-102.48,-102.48,53.68,48.8,-102.48,-29.28,82.96,-68.32,-78.08,-9.76,97.6
-19.52,-126.88,-107.36,73.2,43.92,-117.12,-39.04,68.32,-78.08,-87.84,-19.52,87.84
-39.04,-151.28,-112.24,97.6,34.16,-131.76,-48.8,53.68,-87.84,-97.6,-29.28,78.08
-58.56,-175.68,-117.12,117.12,29.28,-146.4,-58.56,39.04,-97.6,-107.36,-39.04,68.32
-53.68,-151.28,-97.6,102.48,19.52,-126.88,-43.92,43.92,-82.96,-97.6,-34.16,73.2
-48.8,-136.64,-87.84,92.72,19.52,-112.24,-29.28,48.8,-78.08,-87.84,-29.28,78.08
-43.92,-122,-78.08,82.96,14.64,-102.48,-14.64,53.68,-73.2,-78.08,-24.4,82.96
-39.04,-107.36,-68.32,73.2,14.64,-87.84,0,58.56,-68.32,-68.32,-19.52,87.84
-24.4,-73.2,-48.8,48.8,9.76,-63.44,24.4,63.44,-58.56,-58.56,-4.88,92.72
-19.52,-48.8,-29.28,34.16,4.88,-39.04,39.04,68.32,-48.8,-48.8,0,97.6
