I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,58.56,136.64,-68.32,-68.32,-97.6,-302.56
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,58.56,136.64,-68.32,-68.32,-97.6,-302.56
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,58.56,136.64,-68.32,-68.32,-97.6,-302.56
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,58.56,136.64,-68.32,-68.32,-97.6,-302.56
-19.52,-48.8,-29.28,34.16,4.88,-39.04,58.56,146.4,-58.56,-58.56,-97.6,-312.32
-19.52,-48.8,-29.28,34.16,4.88,-39.04,58.56,146.4,-58.56,-58.56,-97.6,-312.32
-19.52,-48.8,-29.28,34.16,4.88,-39.04,58.56,146.4,-58.56,-58.56,-97.6,-312.32
-19.52,-48.8,-29.28,34.16,4.88,-39.04,58.56,146.4,-58.56,-58.56,-97.6,-312.32
-19.52,-48.8,-29.28,34.16,4.88,-39.04,58.56,151.28,-48.8,-48.8,-87.84,-312.32
-19.52,-48.8,-29.28,34.16,4.88,-39.04,58.56,156.16,-48.8,-48.8,-87.84,-312.32
-19.52,-48.8,-29.28,34.16,4.88,-39.04,58.56,161.04,-48.8,-48.8,-87.84,-312.32
-19.52,-48.8,-29.28,34.16,4.88,-39.04,58.56,165.92,-48.8,-48.8,-87.84,-312.32
-19.52,-48.8,-29.28,34.16,4.88,-39.04,58.56,175.68,-39.04,-39.04,-97.6,-317.2
-19.52,-48.8,-29.28,34.16,4.88,-39.04,58.56,175.68,-39.04,-39.04,-97.6,-322.08
-19.52,-48.8,-29.28,34.16,4.88,-39.04,58.56,175.68,-39.04,-39.04,-97.6,-326.96
-19.52,-48.8,-29.28,34.16,4.88,-39.04,58.56,175.68,-39.04,-39.04,-97.6,-331.84
-24.4,-58.56,-34.16,43.92,4.88,-48.8,48.8,185.44,-39.04,-39.04,-97.6,-336.72
-29.28,-58.56,-29.28,43.92,0,-43.92,48.8,185.44,-39.04,-39.04,-97.6,-341.6
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,48.8,185.44,-39.04,-39.04,-97.6,-346.48
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,48.8,185.44,-39.04,-39.04,-97.6,-351.36
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,39.04,195.2,-39.04,-29.28,-97.6,-351.36
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,39.04,195.2,-39.04,-29.28,-97.6,-351.36
