I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
117.12,170.8,53.68,-141.52,29.28,112.24,-283.04,268.4,658.8,458.72,4.88,297.68
209.84,219.6,9.76,-214.72,97.6,112.24,-351.36,278.16,727.12,566.08,131.76,405.04
326.96,292.8,-34.16,-307.44,180.56,126.88,-419.68,307.44,805.2,688.08,283.04,531.92
434.32,346.48,-87.84,-390.4,258.64,126.88,-492.88,331.84,883.28,800.32,424.56,653.92
546.56,419.68,-126.88,-483.12,336.72,146.4,-561.2,390.4,990.64,927.2,575.84,785.68
624.64,488,-136.64,-556.32,380.64,175.68,-624.64,331.84,1010.16,976,688.08,878.4
678.32,527.04,-151.28,-600.24,414.8,185.44,-702.72,165.92,912.56,917.44,707.6,932.08
702.72,512.4,-190.32,-605.12,444.08,161.04,-741.76,4.88,785.68,775.92,634.4,907.68
624.64,429.44,-195.2,-527.04,409.92,117.12,-683.2,-97.6,688.08,600.24,512.4,834.48
517.28,341.6,-175.68,-429.44,346.48,82.96,-629.52,-263.52,522.16,375.76,336.72,727.12
400.16,244,-156.16,-322.08,278.16,43.92,-610,-492.88,273.28,126.88,126.88,580.72
253.76,180.56,-73.2,-214.72,161.04,53.68,-614.88,-790.56,-82.96,-141.52,-107.36,429.44
63.44,156.16,92.72,-107.36,-14.64,122,-595.36,-1088.24,-483.12,-390.4,-341.6,278.16
-107.36,122,229.36,-4.88,-170.8,175.68,-527.04,-1239.52,-746.64,-575.84,-522.16,141.52
-219.6,53.68,273.28,82.96,-248.88,161.04,-444.08,-1220,-849.12,-697.84,-678.32,9.76
-268.4,-19.52,248.88,146.4,-258.64,112.24,-405.04,-1156.56,-897.92,-771.04,-790.56,-102.48
-297.68,-82.96,214.72,190.32,-258.64,63.44,-400.16,-1093.12,-902.8,-785.68,-834.48,-165.92
-297.68,-92.72,204.96,195.2,-253.76,53.68,-400.16,-1034.56,-839.36,-756.4,-824.72,-185.44
-302.56,-112.24,190.32,209.84,-248.88,39.04,-370.88,-941.84,-756.4,-712.48,-814.96,-209.84
-278.16,-170.8,107.36,224.48,-195.2,-34.16,-356.24,-824.72,-673.44,-673.44,-800.32,-229.36
-244,-224.48,19.52,234.24,-131.76,-102.48,-370.88,-741.76,-614.88,-658.8,-785.68,-239.12
-234.24,-239.12,-4.88,239.12,-117.12,-122,-385.52,-683.2,-561.2,-639.28,-775.92,-239.12
-239.12,-273.28,-34.16,258.64,-102.48,-156.16,-380.64,-639.28,-531.92,-624.64,-775.92,-248.88
-224.48,-273.28,-48.8,248.88,-87.84,-161.04,-370.88,-585.6,-502.64,-605.12,-771.04,-244
-229.36,-273.28,-43.92,253.76,-92.72,-161.04,-346.48,-522.16,-453.84,-575.84,-751.52,-229.36
-214.72,-273.28,-58.56,244,-78.08,-165.92,-331.84,-468.48,-409.92,-546.56,-741.76,-229.36
