I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,0,4.88,112.24,-9.76,82.96,53.68
-29.28,-29.28,0,29.28,-14.64,-14.64,4.88,9.76,117.12,-9.76,82.96,58.56
-43.92,-29.28,14.64,39.04,-29.28,-9.76,0,9.76,122,-4.88,97.6,73.2
-53.68,-34.16,19.52,43.92,-39.04,-9.76,4.88,4.88,126.88,-4.88,97.6,68.32
-43.92,-34.16,9.76,39.04,-29.28,-14.64,9.76,9.76,126.88,-4.88,102.48,63.44
-43.92,-34.16,9.76,39.04,-29.28,-14.64,9.76,14.64,122,-4.88,97.6,68.32
-48.8,-39.04,9.76,43.92,-29.28,-14.64,14.64,9.76,117.12,-14.64,87.84,58.56
-43.92,-24.4,19.52,34.16,-34.16,-4.88,14.64,14.64,117.12,-9.76,92.72,63.44
-48.8,-24.4,24.4,39.04,-39.04,0,24.4,19.52,122,-9.76,92.72,73.2
-48.8,-24.4,24.4,39.04,-39.04,0,24.4,24.4,126.88,0,102.48,82.96
-24.4,-24.4,0,24.4,-14.64,-14.64,24.4,19.52,126.88,0,102.48,82.96
-29.28,-29.28,0,29.28,-14.64,-14.64,19.52,14.64,131.76,0,97.6,82.96
-29.28,-19.52,9.76,24.4,-19.52,-4.88,24.4,19.52,136.64,4.88,107.36,87.84
-24.4,-14.64,9.76,19.52,-19.52,-4.88,24.4,19.52,136.64,4.88,107.36,87.84
-34.16,-14.64,19.52,24.4,-29.28,0,29.28,24.4,141.52,9.76,107.36,87.84
-29.28,-4.88,24.4,19.52,-29.28,9.76,39.04,29.28,141.52,9.76,112.24,87.84
-39.04,0,39.04,19.52,-39.04,19.52,43.92,34.16,141.52,9.76,112.24,82.96
-39.04,-4.88,34.16,24.4,-39.04,14.64,43.92,34.16,141.52,9.76,112.24,78.08
-43.92,-4.88,39.04,24.4,-43.92,14.64,53.68,53.68,151.28,14.64,122,82.96
-34.16,-4.88,29.28,19.52,-34.16,9.76,48.8,43.92,146.4,9.76,112.24,73.2
-24.4,0,24.4,14.64,-24.4,9.76,48.8,43.92,156.16,14.64,122,82.96
-19.52,-9.76,9.76,14.64,-14.64,0,53.68,43.92,156.16,9.76,122,78.08
-34.16,-19.52,14.64,29.28,-24.4,-4.88,53.68,48.8,161.04,14.64,122,87.84
-29.28,-9.76,19.52,19.52,-24.4,4.88,58.56,58.56,170.8,24.4,131.76,97.6
-19.52,0,19.52,9.76,-19.52,9.76,63.44,58.56,170.8,29.28,146.4,107.36
4.88,4.88,0,-4.88,0,0,48.8,48.8,161.04,24.4,136.64,97.6
4.88,14.64,9.76,-9.76,-4.88,9.76,48.8,53.68,161.04,24.4,136.64,97.6
-4.88,0,4.88,4.88,-4.88,0,43.92,53.68,161.04,24.4,136.64,87.84
-4.88,9.76,14.64,0,-9.76,9.76,34.16,43.92,161.04,19.52,126.88,82.96
-19.52,9.76,29.28,4.88,-24.4,19.52,43.92,48.8,170.8,24.4,136.64,87.84
-14.64,9.76,24.4,4.88,-19.52,14.64,43.92,53.68,175.68,34.16,136.64,82.96
-14.64,19.52,34.16,0,-24.4,24.4,48.8,53.68,170.8,29.28,131.76,73.2
-34.16,9.76,43.92,14.64,-39.04,24.4,53.68,53.68,175.68,34.16,141.52,82.96
-24.4,19.52,43.92,4.88,-34.16,29.28,48.8,58.56,185.44,39.04,146.4,82.96
-14.64,29.28,43.92,-4.88,-29.28,34.16,48.8,53.68,180.56,34.16,141.52,82.96
-24.4,14.64,39.04,4.88,-34.16,24.4,43.92,48.8,175.68,29.28,136.64,78.08
-19.52,19.52,39.04,0,-29.28,29.28,43.92,43.92,175.68,34.16,136.64,73.2
-24.4,9.76,34.16,9.76,-29.28,19.52,39.04,43.92,175.68,39.04,141.52,82.96
-29.28,9.76,39.04,9.76,-34.16,24.4,34.16,39.04,165.92,34.16,131.76,78.08
-14.64,24.4,39.04,-4.88,-29.28,29.28,34.16,48.8,170.8,39.04,136.64,82.96
-4.88,9.76,14.64,0,-9.76,9.76,34.16,53.68,170.8,39.04,136.64,82.96
4.88,0,-4.88,0,4.88,-4.88,29.28,48.8,170.8,39.04,141.52,82.96
0,-4.88,-4.88,4.88,0,-4.88,19.52,48.8,180.56,43.92,141.52,87.84
-4.88,-19.52,-14.64,14.64,4.88,-19.52,14.64,39.04,185.44,48.8,151.28,97.6
-4.88,-9.76,-4.88,9.76,0,-9.76,24.4,39.04,185.44,43.92,156.16,87.84
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,24.4,34.16,175.68,29.28,141.52,82.96
4.88,-19.52,-24.4,9.76,14.64,-24.4,14.64,24.4,161.04,24.4,136.64,73.2
-4.88,-19.52,-14.64,14.64,4.88,-19.52,24.4,29.28,165.92,29.28,136.64,78.08
-14.64,-29.28,-14.64,24.4,0,-24.4,19.52,19.52,156.16,14.64,136.64,78.08
-4.88,-24.4,-19.52,14.64,4.88,-24.4,19.52,19.52,156.16,9.76,126.88,68.32
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,24.4,24.4,161.04,14.64,131.76,73.2
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,14.64,14.64,151.28,9.76,126.88,68.32
-43.92,-43.92,0,43.92,-24.4,-24.4,19.52,14.64,151.28,4.88,122,73.2
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,4.88,-4.88,146.4,-4.88,112.24,63.44
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,9.76,0,146.4,-4.88,117.12,63.44
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,14.64,0,141.52,-4.88,117.12,58.56
-68.32,-58.56,9.76,63.44,-39.04,-24.4,9.76,0,141.52,-9.76,112.24,58.56
-68.32,-63.44,4.88,68.32,-39.04,-29.28,9.76,0,141.52,-14.64,107.36,53.68
-63.44,-53.68,9.76,58.56,-39.04,-24.4,9.76,0,141.52,-9.76,112.24,48.8
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,0,-9.76,131.76,-19.52,107.36,39.04
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,0,-4.88,126.88,-24.4,97.6,34.16
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,-4.88,-9.76,126.88,-34.16,92.72,24.4
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,0,-9.76,131.76,-34.16,97.6,29.28
-78.08,-78.08,0,78.08,-39.04,-39.04,4.88,-4.88,136.64,-19.52,107.36,34.16
-78.08,-68.32,9.76,73.2,-43.92,-29.28,4.88,-4.88,146.4,-14.64,112.24,39.04
-63.44,-53.68,9.76,58.56,-39.04,-24.4,9.76,-4.88,141.52,-19.52,112.24,34.16
-58.56,-58.56,0,58.56,-29.28,-29.28,-4.88,-9.76,131.76,-19.52,107.36,24.4
-73.2,-63.44,9.76,68.32,-43.92,-29.28,-4.88,-9.76,141.52,-24.4,102.48,19.52
-58.56,-53.68,4.88,58.56,-34.16,-24.4,-4.88,-9.76,136.64,-14.64,107.36,24.4
-48.8,-48.8,0,48.8,-24.4,-24.4,0,-9.76,136.64,-14.64,107.36,29.28
-48.8,-43.92,4.88,48.8,-29.28,-19.52,4.88,-9.76,141.52,-9.76,107.36,34.16
-48.8,-48.8,0,48.8,-24.4,-24.4,9.76,-4.88,141.52,-4.88,112.24,39.04
-63.44,-53.68,9.76,58.56,-39.04,-24.4,9.76,-4.88,141.52,-4.88,112.24,39.04
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,4.88,-4.88,146.4,-4.88,117.12,43.92
-73.2,-68.32,4.88,73.2,-39.04,-34.16,9.76,-4.88,146.4,0,117.12,43.92
-68.32,-63.44,4.88,68.32,-39.04,-29.28,0,-19.52,136.64,-9.76,107.36,34.16
-58.56,-53.68,4.88,58.56,-34.16,-24.4,-4.88,-14.64,141.52,-4.88,107.36,34.16
-53.68,-53.68,0,53.68,-29.28,-29.28,-9.76,-19.52,136.64,-4.88,112.24,34.16
-53.68,-48.8,4.88,53.68,-29.28,-24.4,-4.88,-9.76,141.52,0,117.12,39.04
-53.68,-43.92,9.76,48.8,-34.16,-19.52,0,0,151.28,4.88,117.12,43.92
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,0,0,151.28,4.88,112.24,43.92
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,0,9.76,156.16,4.88,112.24,43.92
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,9.76,24.4,151.28,0,102.48,34.16
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,39.04,53.68,161.04,-4.88,92.72,24.4
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,87.84,117.12,185.44,0,87.84,14.64
-68.32,-117.12,-48.8,92.72,-9.76,-82.96,122,161.04,190.32,-9.76,78.08,9.76
-63.44,-117.12,-53.68,92.72,-4.88,-87.84,141.52,190.32,209.84,0,82.96,9.76
-43.92,-92.72,-48.8,68.32,0,-73.2,165.92,239.12,253.76,34.16,102.48,29.28
-24.4,-87.84,-63.44,58.56,19.52,-78.08,170.8,273.28,297.68,73.2,126.88,48.8
9.76,-78.08,-87.84,34.16,48.8,-82.96,170.8,312.32,366,117.12,161.04,68.32
34.16,-53.68,-87.84,9.76,58.56,-73.2,195.2,380.64,453.84,190.32,204.96,102.48
53.68,-29.28,-82.96,-9.76,68.32,-58.56,219.6,439.2,566.08,297.68,283.04,156.16
87.84,53.68,-34.16,-68.32,58.56,9.76,219.6,473.36,683.2,419.68,370.88,214.72
112.24,146.4,34.16,-126.88,39.04,87.84,204.96,488,824.72,575.84,502.64,322.08
156.16,239.12,82.96,-195.2,34.16,161.04,161.04,458.72,951.6,736.88,634.4,439.2
214.72,361.12,146.4,-287.92,34.16,253.76,102.48,414.8,1063.84,873.52,771.04,536.8
273.28,473.36,200.08,-370.88,34.16,336.72,43.92,400.16,1200.48,1034.56,897.92,644.16
351.36,566.08,214.72,-458.72,68.32,390.4,-9.76,409.92,1346.88,1195.6,1019.92,736.88
341.6,605.12,263.52,-473.36,39.04,434.32,-48.8,385.52,1415.2,1278.56,1093.12,795.44
307.44,634.4,326.96,-468.48,-9.76,478.24,-97.6,307.44,1366.4,1263.92,1102.88,810.08
278.16,644.16,366,-458.72,-43.92,502.64,-185.44,170.8,1185.84,1141.92,1044.32,800.32
204.96,644.16,439.2,-424.56,-117.12,541.68,-307.44,-53.68,912.56,941.84,941.84,756.4
73.2,619.76,546.56,-346.48,-239.12,580.72,-414.8,-292.8,619.76,697.84,805.2,683.2
