I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,126.88,175.68,-39.04,-112.24,151.28,575.84,1249.28,985.76,605.12,214.72,214.72
-48.8,126.88,175.68,-39.04,-112.24,151.28,575.84,1249.28,985.76,605.12,214.72,214.72
-48.8,126.88,175.68,-39.04,-112.24,151.28,575.84,1249.28,985.76,605.12,214.72,214.72
-48.8,126.88,175.68,-39.04,-112.24,151.28,575.84,1249.28,985.76,605.12,214.72,214.72
82.96,263.52,180.56,-170.8,-48.8,219.6,512.4,1229.76,1166.32,932.08,575.84,570.96
204.96,400.16,195.2,-302.56,4.88,297.68,448.96,1220,1337.12,1249.28,927.2,927.2
326.96,536.8,209.84,-429.44,58.56,370.88,385.52,1210.24,1507.92,1566.48,1278.56,1283.44
448.96,673.44,224.48,-561.2,112.24,448.96,322.08,1200.48,1678.72,1883.68,1629.92,1639.68
619.76,824.72,204.96,-722.24,204.96,512.4,97.6,805.2,1527.44,2030.08,1995.92,2010.56
780.8,976,195.2,-878.4,292.8,585.6,-117.12,419.68,1376.16,2166.72,2361.92,2371.68
941.84,1127.28,185.44,-1034.56,375.76,653.92,-331.84,34.16,1224.88,2303.36,2727.92,2732.8
1102.88,1278.56,175.68,-1190.72,463.6,727.12,-546.56,-351.36,1073.6,2440,3093.92,3093.92
1122.4,1239.52,117.12,-1180.96,502.64,678.32,-790.56,-878.4,531.92,1991.04,2830.4,2840.16
1141.92,1210.24,68.32,-1176.08,536.8,639.28,-1034.56,-1405.44,0,1551.84,2576.64,2586.4
1161.44,1180.96,19.52,-1171.2,570.96,600.24,-1278.56,-1932.48,-531.92,1112.64,2322.88,2332.64
1180.96,1151.68,-29.28,-1166.32,605.12,561.2,-1522.56,-2459.52,-1063.84,673.44,2069.12,2078.88
995.52,956.48,-39.04,-976,517.28,458.72,-1507.92,-2605.92,-1478.64,14.64,1410.32,1415.2
810.08,771.04,-39.04,-790.56,424.56,366,-1493.28,-2752.32,-1893.44,-634.4,751.52,751.52
624.64,585.6,-39.04,-605.12,331.84,273.28,-1478.64,-2898.72,-2308.24,-1283.44,92.72,87.84
439.2,400.16,-39.04,-419.68,239.12,180.56,-1464,-3045.12,-2723.04,-1932.48,-566.08,-575.84
317.2,248.88,-68.32,-283.04,190.32,87.84,-1337.12,-2781.6,-2537.6,-1878.8,-712.48,-727.12
195.2,107.36,-87.84,-151.28,141.52,9.76,-1210.24,-2527.84,-2352.16,-1825.12,-858.88,-868.64
73.2,-34.16,-107.36,-19.52,87.84,-73.2,-1083.36,-2274.08,-2166.72,-1771.44,-1005.28,-1010.16
-48.8,-175.68,-126.88,112.24,39.04,-151.28,-956.48,-2020.32,-1981.28,-1717.76,-1151.68,-1151.68
-102.48,-170.8,-68.32,136.64,-19.52,-122,-824.72,-1747.04,-1727.52,-1503.04,-1034.56,-1034.56
-146.4,-165.92,-19.52,156.16,-63.44,-92.72,-702.72,-1483.52,-1483.52,-1298.08,-917.44,-917.44
-190.32,-161.04,29.28,175.68,-112.24,-68.32,-580.72,-1220,-1239.52,-1093.12,-800.32,-800.32
-234.24,-156.16,78.08,195.2,-156.16,-39.04,-458.72,-956.48,-995.52,-888.16,-683.2,-683.2
-209.84,-131.76,78.08,170.8,-146.4,-29.28,-366,-761.28,-834.48,-761.28,-590.48,-590.48
-195.2,-117.12,78.08,156.16,-136.64,-19.52,-273.28,-566.08,-673.44,-634.4,-507.52,-507.52
-180.56,-102.48,78.08,141.52,-131.76,-14.64,-180.56,-370.88,-512.4,-507.52,-424.56,-424.56
-165.92,-87.84,78.08,126.88,-122,-4.88,-87.84,-175.68,-351.36,-380.64,-341.6,-341.6
-161.04,-92.72,68.32,126.88,-117.12,-14.64,-58.56,-131.76,-302.56,-341.6,-322.08,-322.08
-156.16,-97.6,58.56,126.88,-107.36,-19.52,-39.04,-87.84,-253.76,-302.56,-302.56,-302.56
-151.28,-102.48,48.8,126.88,-102.48,-29.28,-19.52,-43.92,-204.96,-263.52,-283.04,-283.04
-146.4,-107.36,39.04,126.88,-92.72,-34.16,0,0,-156.16,-224.48,-263.52,-263.52
-131.76,-117.12,14.64,126.88,-73.2,-53.68,19.52,24.4,-141.52,-214.72,-253.76,-253.76
-126.88,-126.88,0,126.88,-63.44,-63.44,29.28,39.04,-126.88,-204.96,-244,-244
-122,-136.64,-14.64,131.76,-53.68,-78.08,39.04,53.68,-112.24,-195.2,-234.24,-234.24
-117.12,-146.4,-29.28,131.76,-43.92,-87.84,48.8,68.32,-97.6,-185.44,-224.48,-224.48
-126.88,-141.52,-14.64,136.64,-58.56,-78.08,53.68,87.84,-87.84,-170.8,-214.72,-214.72
-126.88,-136.64,-9.76,131.76,-58.56,-73.2,58.56,97.6,-78.08,-165.92,-214.72,-214.72
-126.88,-131.76,-4.88,131.76,-63.44,-68.32,63.44,107.36,-68.32,-161.04,-214.72,-214.72
-126.88,-126.88,0,126.88,-63.44,-63.44,68.32,117.12,-58.56,-156.16,-214.72,-214.72
-122,-117.12,4.88,122,-63.44,-58.56,63.44,131.76,-53.68,-151.28,-204.96,-209.84
-117.12,-117.12,0,117.12,-58.56,-58.56,58.56,136.64,-48.8,-146.4,-204.96,-204.96
-112.24,-117.12,-4.88,117.12,-53.68,-63.44,53.68,141.52,-43.92,-141.52,-204.96,-200.08
-107.36,-117.12,-9.76,112.24,-48.8,-63.44,48.8,146.4,-39.04,-136.64,-204.96,-195.2
-97.6,-122,-24.4,112.24,-39.04,-73.2,53.68,165.92,-34.16,-126.88,-200.08,-195.2
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,58.56,175.68,-29.28,-126.88,-195.2,-195.2
-97.6,-131.76,-34.16,117.12,-34.16,-82.96,63.44,185.44,-24.4,-126.88,-190.32,-195.2
-97.6,-136.64,-39.04,117.12,-29.28,-87.84,68.32,195.2,-19.52,-126.88,-185.44,-195.2
-97.6,-131.76,-34.16,117.12,-34.16,-82.96,78.08,195.2,-9.76,-117.12,-185.44,-185.44
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,78.08,195.2,-9.76,-117.12,-185.44,-185.44
-97.6,-122,-24.4,112.24,-39.04,-73.2,78.08,195.2,-9.76,-117.12,-185.44,-185.44
-97.6,-117.12,-19.52,107.36,-39.04,-68.32,78.08,195.2,-9.76,-117.12,-185.44,-185.44
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,78.08,209.84,-4.88,-107.36,-175.68,-175.68
