I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
92.72,112.24,19.52,-102.48,34.16,63.44,48.8,92.72,204.96,224.48,200.08,165.92
112.24,107.36,-4.88,-107.36,58.56,48.8,34.16,97.6,209.84,229.36,204.96,165.92
126.88,126.88,0,-126.88,63.44,63.44,24.4,82.96,204.96,229.36,200.08,156.16
112.24,78.08,-34.16,-92.72,73.2,19.52,29.28,97.6,219.6,239.12,224.48,175.68
107.36,43.92,-63.44,-73.2,82.96,-9.76,19.52,82.96,229.36,244,229.36,175.68
126.88,97.6,-29.28,-112.24,78.08,34.16,19.52,97.6,239.12,263.52,248.88,200.08
165.92,146.4,-19.52,-156.16,92.72,63.44,9.76,87.84,234.24,273.28,263.52,209.84
175.68,170.8,-4.88,-170.8,87.84,82.96,-9.76,73.2,234.24,268.4,263.52,214.72
151.28,175.68,24.4,-161.04,63.44,97.6,-14.64,63.44,219.6,273.28,268.4,219.6
122,175.68,53.68,-146.4,34.16,112.24,-14.64,63.44,209.84,268.4,268.4,229.36
122,151.28,29.28,-136.64,43.92,87.84,-9.76,73.2,224.48,278.16,278.16,234.24
136.64,126.88,-9.76,-131.76,73.2,58.56,0,82.96,224.48,297.68,297.68,253.76
161.04,136.64,-24.4,-146.4,92.72,53.68,-19.52,63.44,224.48,292.8,297.68,248.88
165.92,146.4,-19.52,-156.16,92.72,63.44,-29.28,53.68,209.84,287.92,297.68,253.76
180.56,161.04,-19.52,-170.8,97.6,68.32,-48.8,39.04,214.72,283.04,292.8,248.88
165.92,175.68,9.76,-170.8,78.08,92.72,-53.68,34.16,224.48,287.92,302.56,258.64
146.4,180.56,34.16,-161.04,53.68,107.36,-39.04,43.92,239.12,312.32,331.84,287.92
102.48,146.4,43.92,-122,29.28,92.72,-43.92,39.04,234.24,307.44,331.84,287.92
126.88,170.8,43.92,-146.4,39.04,107.36,-58.56,24.4,229.36,302.56,326.96,287.92
175.68,180.56,4.88,-175.68,82.96,92.72,-58.56,29.28,229.36,312.32,341.6,307.44
195.2,185.44,-9.76,-190.32,102.48,87.84,-48.8,39.04,234.24,317.2,356.24,322.08
200.08,204.96,4.88,-200.08,97.6,102.48,-63.44,29.28,219.6,307.44,341.6,302.56
209.84,209.84,0,-209.84,102.48,102.48,-63.44,19.52,209.84,307.44,346.48,302.56
170.8,175.68,4.88,-170.8,82.96,87.84,-63.44,14.64,204.96,302.56,341.6,302.56
180.56,170.8,-9.76,-175.68,92.72,78.08,-68.32,9.76,209.84,307.44,341.6,307.44
161.04,175.68,14.64,-165.92,73.2,92.72,-73.2,0,209.84,302.56,341.6,307.44
146.4,204.96,58.56,-175.68,43.92,131.76,-68.32,0,209.84,307.44,341.6,312.32
156.16,219.6,63.44,-185.44,43.92,141.52,-68.32,0,209.84,307.44,346.48,317.2
146.4,209.84,63.44,-175.68,39.04,136.64,-53.68,9.76,214.72,312.32,356.24,326.96
122,170.8,48.8,-146.4,34.16,107.36,-53.68,9.76,224.48,307.44,356.24,317.2
92.72,141.52,48.8,-117.12,19.52,92.72,-48.8,4.88,214.72,297.68,346.48,307.44
97.6,170.8,73.2,-131.76,9.76,122,-43.92,9.76,209.84,292.8,341.6,302.56
126.88,195.2,68.32,-161.04,29.28,131.76,-43.92,0,195.2,287.92,326.96,287.92
151.28,190.32,39.04,-170.8,53.68,112.24,-48.8,-4.88,185.44,278.16,312.32,273.28
151.28,185.44,34.16,-165.92,58.56,107.36,-48.8,-14.64,175.68,268.4,297.68,258.64
