I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,-63.44,0,63.44,-34.16,-34.16,-175.68,-112.24,-92.72,68.32,68.32,73.2
-58.56,-58.56,0,58.56,-29.28,-29.28,-190.32,-97.6,-87.84,39.04,68.32,68.32
-82.96,-87.84,-4.88,87.84,-39.04,-48.8,-214.72,-117.12,-102.48,24.4,48.8,53.68
-78.08,-87.84,-9.76,82.96,-34.16,-48.8,-214.72,-126.88,-107.36,29.28,39.04,43.92
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,-204.96,-117.12,-107.36,29.28,43.92,39.04
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,-195.2,-102.48,-92.72,29.28,58.56,53.68
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-200.08,-102.48,-92.72,14.64,53.68,63.44
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,-195.2,-102.48,-97.6,4.88,43.92,39.04
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,-165.92,-97.6,-97.6,14.64,48.8,43.92
-29.28,-29.28,0,29.28,-14.64,-14.64,-165.92,-97.6,-92.72,14.64,43.92,48.8
-68.32,-58.56,9.76,63.44,-39.04,-24.4,-170.8,-97.6,-92.72,-4.88,29.28,39.04
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,-170.8,-102.48,-107.36,-29.28,14.64,24.4
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,-170.8,-102.48,-112.24,-29.28,19.52,29.28
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-175.68,-107.36,-102.48,-19.52,19.52,24.4
-29.28,-29.28,0,29.28,-14.64,-14.64,-165.92,-97.6,-87.84,-19.52,14.64,19.52
-58.56,-58.56,0,58.56,-29.28,-29.28,-180.56,-97.6,-97.6,-24.4,9.76,4.88
-146.4,-136.64,9.76,141.52,-78.08,-63.44,-209.84,-117.12,-112.24,-48.8,-9.76,-14.64
-156.16,-126.88,29.28,141.52,-92.72,-48.8,-204.96,-122,-112.24,-14.64,0,-9.76
-122,-122,0,122,-63.44,-63.44,-170.8,-97.6,-97.6,0,29.28,19.52
-136.64,-146.4,-9.76,141.52,-63.44,-78.08,-165.92,-92.72,-87.84,-14.64,34.16,29.28
-156.16,-170.8,-14.64,165.92,-73.2,-92.72,-175.68,-102.48,-97.6,-29.28,24.4,24.4
-131.76,-141.52,-9.76,136.64,-63.44,-78.08,-185.44,-102.48,-97.6,-24.4,14.64,9.76
-107.36,-92.72,14.64,102.48,-63.44,-39.04,-185.44,-102.48,-97.6,-9.76,4.88,4.88
-78.08,-87.84,-9.76,82.96,-34.16,-48.8,-170.8,-87.84,-78.08,0,9.76,19.52
-87.84,-102.48,-14.64,97.6,-39.04,-58.56,-170.8,-78.08,-78.08,-4.88,14.64,14.64
-92.72,-92.72,0,92.72,-48.8,-48.8,-180.56,-82.96,-82.96,-14.64,14.64,9.76
-97.6,-82.96,14.64,92.72,-58.56,-34.16,-175.68,-87.84,-73.2,-4.88,29.28,24.4
-92.72,-92.72,0,92.72,-48.8,-48.8,-185.44,-82.96,-82.96,-4.88,34.16,24.4
