I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,68.32,9.76,9.76,48.8,9.76,9.76
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,68.32,9.76,9.76,48.8,9.76,9.76
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,68.32,9.76,9.76,48.8,9.76,9.76
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,68.32,9.76,9.76,48.8,9.76,9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,68.32,19.52,24.4,63.44,24.4,14.64
-78.08,-78.08,0,78.08,-39.04,-39.04,68.32,29.28,29.28,68.32,29.28,19.52
-78.08,-78.08,0,78.08,-39.04,-39.04,68.32,39.04,34.16,73.2,34.16,24.4
-78.08,-78.08,0,78.08,-39.04,-39.04,68.32,48.8,39.04,78.08,39.04,29.28
-73.2,-68.32,4.88,73.2,-39.04,-34.16,58.56,58.56,48.8,87.84,48.8,39.04
-68.32,-68.32,0,68.32,-34.16,-34.16,58.56,58.56,58.56,87.84,48.8,39.04
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,58.56,58.56,68.32,87.84,48.8,39.04
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,58.56,58.56,78.08,87.84,48.8,39.04
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,58.56,78.08,82.96,97.6,68.32,43.92
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,58.56,87.84,87.84,107.36,78.08,48.8
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,58.56,97.6,92.72,117.12,87.84,53.68
-29.28,-58.56,-29.28,43.92,0,-43.92,58.56,107.36,97.6,126.88,97.6,58.56
-19.52,-39.04,-19.52,29.28,0,-29.28,48.8,112.24,112.24,131.76,107.36,63.44
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,48.8,117.12,117.12,136.64,107.36,68.32
-19.52,-19.52,0,19.52,-9.76,-9.76,48.8,122,122,141.52,107.36,73.2
-19.52,-9.76,9.76,14.64,-14.64,0,48.8,126.88,126.88,146.4,107.36,78.08
-4.88,-14.64,-9.76,9.76,0,-14.64,48.8,141.52,136.64,165.92,117.12,87.84
0,-19.52,-19.52,9.76,9.76,-19.52,48.8,146.4,146.4,175.68,126.88,87.84
4.88,-24.4,-29.28,9.76,14.64,-29.28,48.8,151.28,156.16,185.44,136.64,87.84
9.76,-29.28,-39.04,9.76,24.4,-34.16,48.8,156.16,165.92,195.2,146.4,87.84
14.64,-19.52,-34.16,4.88,24.4,-29.28,58.56,165.92,170.8,209.84,165.92,102.48
19.52,-19.52,-39.04,0,29.28,-29.28,58.56,175.68,175.68,214.72,175.68,107.36
24.4,-19.52,-43.92,0,34.16,-34.16,58.56,185.44,180.56,219.6,185.44,112.24
29.28,-19.52,-48.8,-4.88,39.04,-34.16,58.56,195.2,185.44,224.48,195.2,117.12
