I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,9.76,-190.32,-190.32,-146.4,-146.4,-146.4
-34.16,-73.2,-39.04,53.68,0,-58.56,19.52,-204.96,-204.96,-175.68,-170.8,-136.64
-19.52,-63.44,-43.92,43.92,9.76,-53.68,4.88,-219.6,-214.72,-195.2,-200.08,-156.16
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,14.64,-209.84,-204.96,-190.32,-185.44,-146.4
-24.4,-53.68,-29.28,39.04,0,-43.92,24.4,-190.32,-190.32,-170.8,-170.8,-136.64
39.04,-29.28,-68.32,-4.88,53.68,-48.8,24.4,-165.92,-165.92,-136.64,-141.52,-117.12
24.4,-43.92,-68.32,9.76,43.92,-58.56,4.88,-165.92,-165.92,-131.76,-136.64,-97.6
-9.76,-82.96,-73.2,48.8,29.28,-78.08,-34.16,-185.44,-185.44,-151.28,-156.16,-112.24
-4.88,-73.2,-68.32,39.04,29.28,-73.2,-29.28,-195.2,-200.08,-165.92,-170.8,-131.76
-14.64,-58.56,-43.92,39.04,14.64,-53.68,-19.52,-185.44,-195.2,-165.92,-161.04,-126.88
4.88,-53.68,-58.56,24.4,29.28,-58.56,-14.64,-180.56,-185.44,-151.28,-146.4,-107.36
29.28,-34.16,-63.44,4.88,43.92,-48.8,-24.4,-190.32,-195.2,-146.4,-136.64,-97.6
34.16,-34.16,-68.32,0,48.8,-53.68,-24.4,-190.32,-195.2,-136.64,-122,-82.96
-9.76,-73.2,-63.44,43.92,24.4,-68.32,-19.52,-195.2,-195.2,-151.28,-131.76,-97.6
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-9.76,-175.68,-175.68,-146.4,-146.4,-102.48
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-19.52,-180.56,-180.56,-161.04,-161.04,-131.76
-29.28,-73.2,-43.92,53.68,4.88,-58.56,-9.76,-195.2,-190.32,-170.8,-175.68,-146.4
4.88,-53.68,-58.56,24.4,29.28,-58.56,4.88,-180.56,-180.56,-156.16,-161.04,-136.64
4.88,-34.16,-39.04,14.64,19.52,-39.04,39.04,-141.52,-141.52,-112.24,-126.88,-117.12
9.76,-19.52,-29.28,4.88,19.52,-24.4,43.92,-141.52,-136.64,-112.24,-126.88,-107.36
14.64,-14.64,-29.28,0,19.52,-24.4,24.4,-161.04,-156.16,-141.52,-146.4,-107.36
4.88,-19.52,-24.4,9.76,14.64,-24.4,19.52,-165.92,-165.92,-151.28,-165.92,-126.88
0,-4.88,-4.88,4.88,0,-4.88,43.92,-151.28,-156.16,-141.52,-170.8,-122
-24.4,-9.76,14.64,19.52,-19.52,0,68.32,-126.88,-131.76,-126.88,-141.52,-87.84
-14.64,-9.76,4.88,14.64,-9.76,-4.88,87.84,-92.72,-102.48,-97.6,-117.12,-82.96
0,-9.76,-9.76,4.88,4.88,-9.76,78.08,-92.72,-97.6,-97.6,-112.24,-87.84
0,-9.76,-9.76,4.88,4.88,-9.76,78.08,-87.84,-92.72,-78.08,-97.6,-82.96
-9.76,-24.4,-14.64,19.52,0,-19.52,68.32,-82.96,-87.84,-68.32,-97.6,-87.84
-19.52,-14.64,4.88,19.52,-14.64,-4.88,68.32,-73.2,-73.2,-58.56,-87.84,-78.08
-24.4,14.64,39.04,4.88,-34.16,24.4,68.32,-73.2,-73.2,-63.44,-78.08,-53.68
4.88,24.4,19.52,-14.64,-9.76,19.52,43.92,-78.08,-82.96,-63.44,-78.08,-53.68
-4.88,9.76,14.64,0,-9.76,9.76,34.16,-63.44,-68.32,-34.16,-39.04,-34.16
