I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,-48.8,-24.4,39.04,0,-39.04,48.8,-165.92,-141.52,-185.44,-351.36,-287.92
-24.4,-48.8,-24.4,39.04,0,-39.04,48.8,-161.04,-136.64,-190.32,-356.24,-287.92
-24.4,-48.8,-24.4,39.04,0,-39.04,48.8,-156.16,-141.52,-195.2,-356.24,-287.92
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,43.92,-165.92,-151.28,-204.96,-361.12,-292.8
-19.52,-48.8,-29.28,34.16,4.88,-39.04,48.8,-165.92,-146.4,-195.2,-370.88,-292.8
-29.28,-58.56,-29.28,43.92,0,-43.92,48.8,-161.04,-141.52,-195.2,-370.88,-292.8
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,48.8,-161.04,-141.52,-180.56,-370.88,-292.8
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,58.56,-156.16,-136.64,-165.92,-366,-287.92
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,53.68,-161.04,-141.52,-165.92,-370.88,-292.8
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,48.8,-165.92,-146.4,-165.92,-370.88,-297.68
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,48.8,-161.04,-151.28,-161.04,-380.64,-302.56
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,43.92,-165.92,-151.28,-175.68,-385.52,-302.56
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,43.92,-161.04,-151.28,-175.68,-395.28,-307.44
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,43.92,-170.8,-161.04,-175.68,-390.4,-312.32
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,48.8,-161.04,-161.04,-165.92,-390.4,-307.44
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,53.68,-161.04,-161.04,-161.04,-390.4,-307.44
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,53.68,-161.04,-161.04,-151.28,-390.4,-302.56
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,53.68,-156.16,-156.16,-136.64,-390.4,-302.56
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,53.68,-156.16,-156.16,-136.64,-395.28,-302.56
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,53.68,-161.04,-156.16,-146.4,-390.4,-302.56
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,48.8,-161.04,-165.92,-141.52,-400.16,-312.32
-63.44,-102.48,-39.04,82.96,-14.64,-73.2,43.92,-165.92,-165.92,-151.28,-405.04,-317.2
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,48.8,-170.8,-170.8,-156.16,-409.92,-317.2
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,58.56,-165.92,-165.92,-146.4,-409.92,-312.32
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,43.92,-170.8,-175.68,-146.4,-409.92,-317.2
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,43.92,-170.8,-170.8,-141.52,-405.04,-317.2
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,39.04,-170.8,-175.68,-131.76,-409.92,-312.32
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,43.92,-165.92,-170.8,-117.12,-405.04,-312.32
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,48.8,-165.92,-161.04,-107.36,-395.28,-302.56
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,48.8,-161.04,-165.92,-112.24,-400.16,-297.68
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,43.92,-161.04,-170.8,-112.24,-400.16,-297.68
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,34.16,-165.92,-175.68,-126.88,-405.04,-307.44
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,34.16,-170.8,-170.8,-126.88,-400.16,-302.56
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,34.16,-165.92,-170.8,-122,-400.16,-302.56
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,34.16,-170.8,-175.68,-112.24,-400.16,-302.56
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,24.4,-175.68,-175.68,-126.88,-390.4,-302.56
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,24.4,-175.68,-175.68,-117.12,-395.28,-297.68
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,24.4,-180.56,-175.68,-112.24,-400.16,-297.68
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,24.4,-180.56,-170.8,-102.48,-390.4,-292.8
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,24.4,-175.68,-170.8,-107.36,-385.52,-287.92
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,29.28,-170.8,-165.92,-97.6,-380.64,-287.92
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,24.4,-165.92,-165.92,-97.6,-370.88,-283.04
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,24.4,-175.68,-165.92,-102.48,-375.76,-292.8
-78.08,-87.84,-9.76,82.96,-34.16,-48.8,24.4,-175.68,-165.92,-92.72,-370.88,-287.92
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,19.52,-175.68,-170.8,-78.08,-370.88,-283.04
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,19.52,-175.68,-165.92,-68.32,-366,-273.28
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,24.4,-175.68,-165.92,-58.56,-356.24,-268.4
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,14.64,-175.68,-165.92,-53.68,-356.24,-268.4
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,19.52,-175.68,-165.92,-48.8,-351.36,-268.4
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,24.4,-175.68,-161.04,-53.68,-351.36,-268.4
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,19.52,-175.68,-161.04,-48.8,-356.24,-273.28
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,14.64,-185.44,-161.04,-53.68,-356.24,-273.28
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,24.4,-185.44,-161.04,-58.56,-351.36,-268.4
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,19.52,-185.44,-165.92,-63.44,-351.36,-268.4
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,14.64,-185.44,-165.92,-53.68,-351.36,-268.4
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,14.64,-190.32,-161.04,-43.92,-346.48,-263.52
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,14.64,-185.44,-156.16,-34.16,-346.48,-258.64
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,14.64,-180.56,-151.28,-24.4,-336.72,-258.64
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,9.76,-190.32,-156.16,-29.28,-341.6,-263.52
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,4.88,-190.32,-156.16,-34.16,-341.6,-263.52
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,4.88,-195.2,-161.04,-34.16,-341.6,-268.4
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,9.76,-185.44,-156.16,-39.04,-331.84,-263.52
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,4.88,-195.2,-156.16,-48.8,-336.72,-268.4
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,4.88,-200.08,-156.16,-48.8,-336.72,-263.52
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,0,-200.08,-161.04,-39.04,-341.6,-263.52
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,0,-200.08,-161.04,-34.16,-331.84,-263.52
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,0,-200.08,-161.04,-29.28,-336.72,-258.64
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,0,-200.08,-161.04,-19.52,-336.72,-258.64
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,-4.88,-209.84,-165.92,-24.4,-336.72,-258.64
-87.84,-97.6,-9.76,92.72,-39.04,-53.68,0,-209.84,-161.04,-34.16,-331.84,-268.4
-78.08,-87.84,-9.76,82.96,-34.16,-48.8,0,-204.96,-165.92,-29.28,-331.84,-268.4
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,4.88,-204.96,-161.04,-39.04,-336.72,-268.4
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,-4.88,-214.72,-170.8,-48.8,-341.6,-273.28
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-4.88,-214.72,-170.8,-48.8,-341.6,-268.4
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-4.88,-209.84,-165.92,-34.16,-331.84,-263.52
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,0,-209.84,-165.92,-34.16,-326.96,-263.52
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-9.76,-209.84,-170.8,-29.28,-326.96,-258.64
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,-9.76,-219.6,-180.56,-29.28,-336.72,-263.52
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,-14.64,-229.36,-180.56,-39.04,-346.48,-268.4
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,-19.52,-234.24,-185.44,-53.68,-346.48,-278.16
-63.44,-102.48,-39.04,82.96,-14.64,-73.2,-19.52,-234.24,-190.32,-48.8,-346.48,-273.28
-63.44,-97.6,-34.16,82.96,-14.64,-68.32,-19.52,-234.24,-195.2,-68.32,-351.36,-283.04
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,-14.64,-229.36,-190.32,-73.2,-346.48,-278.16
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,-14.64,-224.48,-185.44,-68.32,-341.6,-278.16
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,-9.76,-224.48,-190.32,-63.44,-346.48,-278.16
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,-14.64,-234.24,-195.2,-73.2,-351.36,-278.16
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,-19.52,-239.12,-195.2,-68.32,-351.36,-278.16
-92.72,-112.24,-19.52,102.48,-39.04,-68.32,-24.4,-244,-204.96,-68.32,-356.24,-283.04
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,-29.28,-248.88,-214.72,-73.2,-361.12,-287.92
-87.84,-107.36,-19.52,97.6,-34.16,-63.44,-19.52,-244,-209.84,-82.96,-351.36,-287.92
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,-34.16,-248.88,-214.72,-87.84,-361.12,-292.8
-82.96,-112.24,-29.28,97.6,-29.28,-73.2,-24.4,-244,-209.84,-92.72,-346.48,-287.92
-82.96,-112.24,-29.28,97.6,-29.28,-73.2,-19.52,-244,-209.84,-102.48,-351.36,-292.8
-87.84,-112.24,-24.4,102.48,-34.16,-68.32,-24.4,-248.88,-214.72,-102.48,-356.24,-287.92
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,-19.52,-244,-209.84,-87.84,-351.36,-283.04
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,-19.52,-248.88,-209.84,-92.72,-351.36,-283.04
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,-19.52,-248.88,-200.08,-82.96,-336.72,-287.92
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,-14.64,-244,-200.08,-78.08,-336.72,-283.04
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-14.64,-239.12,-195.2,-78.08,-331.84,-278.16
-82.96,-112.24,-29.28,97.6,-29.28,-73.2,-34.16,-253.76,-209.84,-102.48,-346.48,-287.92
-112.24,-141.52,-29.28,126.88,-43.92,-87.84,-43.92,-263.52,-229.36,-112.24,-361.12,-302.56
-97.6,-122,-24.4,112.24,-39.04,-73.2,-39.04,-263.52,-229.36,-122,-366,-302.56
-92.72,-122,-29.28,107.36,-34.16,-78.08,-29.28,-263.52,-224.48,-122,-356.24,-302.56
-92.72,-122,-29.28,107.36,-34.16,-78.08,-29.28,-253.76,-224.48,-126.88,-356.24,-302.56
-92.72,-107.36,-14.64,102.48,-39.04,-63.44,-29.28,-253.76,-224.48,-117.12,-356.24,-292.8
-78.08,-92.72,-14.64,87.84,-34.16,-53.68,-29.28,-258.64,-219.6,-117.12,-351.36,-292.8
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,-29.28,-253.76,-219.6,-102.48,-346.48,-287.92
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,-29.28,-248.88,-219.6,-107.36,-346.48,-287.92
-82.96,-102.48,-19.52,92.72,-34.16,-63.44,-39.04,-258.64,-224.48,-117.12,-351.36,-297.68
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,-39.04,-258.64,-224.48,-126.88,-351.36,-297.68
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,-34.16,-253.76,-224.48,-122,-346.48,-292.8
-78.08,-92.72,-14.64,87.84,-34.16,-53.68,-34.16,-258.64,-229.36,-126.88,-351.36,-292.8
-87.84,-107.36,-19.52,97.6,-34.16,-63.44,-39.04,-263.52,-234.24,-136.64,-356.24,-297.68
-87.84,-102.48,-14.64,97.6,-39.04,-58.56,-34.16,-248.88,-229.36,-136.64,-346.48,-297.68
-92.72,-117.12,-24.4,107.36,-34.16,-73.2,-39.04,-258.64,-239.12,-136.64,-356.24,-297.68
-97.6,-112.24,-14.64,107.36,-43.92,-63.44,-48.8,-263.52,-239.12,-141.52,-361.12,-302.56
-82.96,-102.48,-19.52,92.72,-34.16,-63.44,-43.92,-258.64,-239.12,-131.76,-346.48,-297.68
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,-39.04,-253.76,-234.24,-126.88,-346.48,-292.8
-82.96,-102.48,-19.52,92.72,-34.16,-63.44,-39.04,-263.52,-234.24,-126.88,-346.48,-287.92
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,-39.04,-258.64,-234.24,-131.76,-341.6,-283.04
-87.84,-107.36,-19.52,97.6,-34.16,-63.44,-39.04,-253.76,-234.24,-131.76,-336.72,-283.04
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,-39.04,-258.64,-234.24,-131.76,-346.48,-297.68
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,-43.92,-258.64,-239.12,-141.52,-351.36,-302.56
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,-43.92,-253.76,-239.12,-141.52,-346.48,-297.68
-92.72,-107.36,-14.64,102.48,-39.04,-63.44,-48.8,-258.64,-244,-141.52,-346.48,-297.68
-97.6,-107.36,-9.76,102.48,-43.92,-58.56,-53.68,-268.4,-244,-146.4,-341.6,-297.68
-97.6,-117.12,-19.52,107.36,-39.04,-68.32,-53.68,-273.28,-244,-136.64,-336.72,-292.8
-117.12,-136.64,-19.52,126.88,-48.8,-78.08,-58.56,-278.16,-244,-146.4,-341.6,-307.44
-97.6,-117.12,-19.52,107.36,-39.04,-68.32,-48.8,-273.28,-244,-141.52,-336.72,-302.56
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,-43.92,-263.52,-234.24,-136.64,-326.96,-297.68
-97.6,-117.12,-19.52,107.36,-39.04,-68.32,-48.8,-268.4,-244,-141.52,-331.84,-307.44
-102.48,-112.24,-9.76,107.36,-48.8,-63.44,-43.92,-268.4,-239.12,-151.28,-331.84,-307.44
-97.6,-112.24,-14.64,107.36,-43.92,-63.44,-39.04,-258.64,-244,-146.4,-326.96,-302.56
-97.6,-112.24,-14.64,107.36,-43.92,-63.44,-43.92,-263.52,-248.88,-151.28,-331.84,-302.56
-82.96,-112.24,-29.28,97.6,-29.28,-73.2,-48.8,-273.28,-253.76,-151.28,-331.84,-307.44
-92.72,-117.12,-24.4,107.36,-34.16,-73.2,-53.68,-278.16,-253.76,-156.16,-336.72,-312.32
-82.96,-112.24,-29.28,97.6,-29.28,-73.2,-53.68,-273.28,-248.88,-146.4,-326.96,-302.56
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,-48.8,-268.4,-248.88,-141.52,-322.08,-297.68
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,-53.68,-263.52,-248.88,-146.4,-322.08,-297.68
