I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78.08,-48.8,29.28,63.44,-53.68,-9.76,-9.76,-39.04,-53.68,-156.16,-14.64,9.76
-29.28,-29.28,0,29.28,-14.64,-14.64,-19.52,-43.92,-53.68,-161.04,-24.4,4.88
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,-34.16,-53.68,-68.32,-170.8,-34.16,-4.88
-92.72,-97.6,-4.88,97.6,-43.92,-53.68,-34.16,-48.8,-68.32,-161.04,-29.28,4.88
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,-29.28,-53.68,-63.44,-161.04,-29.28,-4.88
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-29.28,-43.92,-58.56,-156.16,-24.4,4.88
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,-19.52,-34.16,-48.8,-151.28,-19.52,14.64
-58.56,-43.92,14.64,53.68,-39.04,-14.64,-14.64,-34.16,-34.16,-156.16,-29.28,0
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-4.88,-29.28,-24.4,-151.28,-24.4,19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-9.76,-34.16,-34.16,-156.16,-24.4,19.52
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-4.88,-34.16,-29.28,-151.28,-19.52,19.52
-39.04,-9.76,29.28,24.4,-34.16,9.76,9.76,-24.4,-24.4,-146.4,-14.64,29.28
-4.88,-14.64,-9.76,9.76,0,-14.64,-4.88,-34.16,-43.92,-165.92,-29.28,9.76
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-19.52,-48.8,-53.68,-180.56,-43.92,-4.88
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,-19.52,-39.04,-48.8,-185.44,-48.8,0
0,-29.28,-29.28,14.64,14.64,-29.28,-9.76,-34.16,-29.28,-165.92,-39.04,4.88
14.64,-24.4,-39.04,4.88,24.4,-34.16,-4.88,-19.52,-9.76,-151.28,-29.28,9.76
39.04,-24.4,-63.44,-4.88,48.8,-43.92,0,-19.52,-9.76,-146.4,-29.28,4.88
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-4.88,-19.52,-9.76,-141.52,-24.4,4.88
-78.08,-87.84,-9.76,82.96,-34.16,-48.8,14.64,-4.88,4.88,-122,0,29.28
-19.52,-53.68,-34.16,39.04,4.88,-43.92,9.76,-9.76,-4.88,-136.64,0,29.28
