I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,107.36,73.2,-24.4,-107.36,-112.24,-68.32
-107.36,-87.84,19.52,97.6,-63.44,-34.16,107.36,68.32,-34.16,-112.24,-107.36,-68.32
-102.48,-97.6,4.88,102.48,-53.68,-48.8,107.36,73.2,-34.16,-112.24,-112.24,-68.32
-82.96,-82.96,0,82.96,-43.92,-43.92,107.36,78.08,-34.16,-117.12,-112.24,-68.32
-82.96,-87.84,-4.88,87.84,-39.04,-48.8,102.48,82.96,-39.04,-126.88,-117.12,-73.2
-63.44,-63.44,0,63.44,-34.16,-34.16,107.36,87.84,-34.16,-126.88,-112.24,-73.2
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,107.36,92.72,-29.28,-131.76,-122,-82.96
-68.32,-58.56,9.76,63.44,-39.04,-24.4,112.24,97.6,-29.28,-126.88,-117.12,-82.96
-92.72,-73.2,19.52,82.96,-58.56,-29.28,112.24,97.6,-14.64,-117.12,-117.12,-78.08
-82.96,-73.2,9.76,78.08,-48.8,-34.16,102.48,97.6,-9.76,-107.36,-112.24,-73.2
-78.08,-68.32,9.76,73.2,-43.92,-29.28,112.24,102.48,-9.76,-122,-107.36,-68.32
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,102.48,92.72,-14.64,-126.88,-112.24,-78.08
-97.6,-92.72,4.88,97.6,-53.68,-43.92,102.48,97.6,-19.52,-131.76,-117.12,-78.08
-117.12,-92.72,24.4,107.36,-73.2,-34.16,107.36,112.24,-19.52,-131.76,-107.36,-68.32
-97.6,-73.2,24.4,87.84,-63.44,-24.4,117.12,122,-9.76,-126.88,-102.48,-58.56
-97.6,-78.08,19.52,87.84,-58.56,-29.28,117.12,122,-9.76,-117.12,-102.48,-63.44
-97.6,-82.96,14.64,92.72,-58.56,-34.16,112.24,126.88,-4.88,-122,-102.48,-63.44
-97.6,-97.6,0,97.6,-48.8,-48.8,107.36,117.12,-9.76,-122,-112.24,-78.08
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,102.48,112.24,-9.76,-122,-117.12,-78.08
