I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,58.56,29.28,-48.8,-97.6,-156.16,-39.04
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,58.56,29.28,-48.8,-97.6,-156.16,-39.04
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,58.56,29.28,-48.8,-97.6,-156.16,-39.04
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,58.56,29.28,-48.8,-97.6,-156.16,-39.04
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,53.68,29.28,-63.44,-107.36,-165.92,-48.8
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,48.8,29.28,-68.32,-107.36,-165.92,-48.8
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,43.92,29.28,-73.2,-107.36,-165.92,-48.8
-29.28,-58.56,-29.28,43.92,0,-43.92,39.04,29.28,-78.08,-107.36,-165.92,-48.8
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,43.92,29.28,-68.32,-117.12,-156.16,-39.04
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,48.8,29.28,-68.32,-117.12,-156.16,-39.04
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,53.68,29.28,-68.32,-117.12,-156.16,-39.04
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,58.56,29.28,-68.32,-117.12,-156.16,-39.04
-29.28,-73.2,-43.92,53.68,4.88,-58.56,58.56,29.28,-78.08,-126.88,-165.92,-39.04
-29.28,-78.08,-48.8,53.68,9.76,-63.44,58.56,29.28,-78.08,-126.88,-165.92,-39.04
-29.28,-82.96,-53.68,58.56,9.76,-68.32,58.56,29.28,-78.08,-126.88,-165.92,-39.04
-29.28,-87.84,-58.56,58.56,14.64,-73.2,58.56,29.28,-78.08,-126.88,-165.92,-39.04
-39.04,-97.6,-58.56,68.32,9.76,-78.08,58.56,19.52,-78.08,-126.88,-165.92,-39.04
-39.04,-97.6,-58.56,68.32,9.76,-78.08,58.56,19.52,-78.08,-126.88,-165.92,-39.04
-39.04,-97.6,-58.56,68.32,9.76,-78.08,58.56,19.52,-78.08,-126.88,-165.92,-39.04
-39.04,-97.6,-58.56,68.32,9.76,-78.08,58.56,19.52,-78.08,-126.88,-165.92,-39.04
