I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68.32,-34.16,34.16,53.68,-53.68,0,24.4,-4.88,-43.92,-24.4,-24.4,-190.32
-48.8,-39.04,9.76,43.92,-29.28,-14.64,14.64,-14.64,-58.56,-39.04,-39.04,-200.08
-58.56,-48.8,9.76,53.68,-34.16,-19.52,9.76,-19.52,-63.44,-43.92,-43.92,-209.84
-68.32,-53.68,14.64,63.44,-43.92,-19.52,4.88,-24.4,-63.44,-43.92,-43.92,-214.72
-68.32,-39.04,29.28,53.68,-48.8,-4.88,4.88,-19.52,-63.44,-43.92,-43.92,-214.72
-58.56,-34.16,24.4,48.8,-43.92,-4.88,9.76,-14.64,-63.44,-39.04,-43.92,-209.84
-63.44,-43.92,19.52,53.68,-43.92,-14.64,4.88,-19.52,-68.32,-48.8,-43.92,-214.72
-68.32,-43.92,24.4,58.56,-48.8,-9.76,4.88,-24.4,-73.2,-48.8,-48.8,-214.72
-87.84,-53.68,34.16,73.2,-63.44,-9.76,14.64,-19.52,-68.32,-39.04,-39.04,-209.84
-87.84,-58.56,29.28,73.2,-58.56,-14.64,4.88,-24.4,-68.32,-48.8,-48.8,-219.6
-68.32,-48.8,19.52,58.56,-43.92,-14.64,4.88,-19.52,-68.32,-43.92,-43.92,-219.6
-68.32,-48.8,19.52,58.56,-43.92,-14.64,9.76,-14.64,-63.44,-29.28,-29.28,-209.84
-68.32,-43.92,24.4,58.56,-48.8,-9.76,9.76,-9.76,-58.56,-24.4,-24.4,-204.96
-68.32,-39.04,29.28,53.68,-48.8,-4.88,9.76,-14.64,-58.56,-29.28,-24.4,-209.84
-73.2,-48.8,24.4,63.44,-48.8,-14.64,4.88,-14.64,-63.44,-29.28,-29.28,-209.84
-68.32,-43.92,24.4,58.56,-48.8,-9.76,4.88,-19.52,-68.32,-34.16,-34.16,-214.72
-63.44,-48.8,14.64,58.56,-39.04,-19.52,9.76,-14.64,-68.32,-34.16,-29.28,-209.84
-68.32,-53.68,14.64,63.44,-43.92,-19.52,4.88,-19.52,-73.2,-39.04,-34.16,-219.6
-68.32,-53.68,14.64,63.44,-43.92,-19.52,9.76,-14.64,-73.2,-34.16,-34.16,-224.48
-73.2,-53.68,19.52,63.44,-48.8,-19.52,9.76,-19.52,-73.2,-34.16,-34.16,-229.36
-68.32,-53.68,14.64,63.44,-43.92,-19.52,4.88,-19.52,-73.2,-34.16,-34.16,-234.24
-68.32,-48.8,19.52,58.56,-43.92,-14.64,4.88,-14.64,-68.32,-29.28,-29.28,-219.6
-78.08,-48.8,29.28,63.44,-53.68,-9.76,4.88,-14.64,-68.32,-29.28,-34.16,-224.48
-68.32,-43.92,24.4,58.56,-48.8,-9.76,0,-14.64,-63.44,-29.28,-29.28,-224.48
-63.44,-34.16,29.28,48.8,-48.8,-4.88,4.88,-9.76,-63.44,-24.4,-29.28,-229.36
-73.2,-39.04,34.16,58.56,-53.68,-4.88,4.88,-9.76,-63.44,-29.28,-29.28,-224.48
-63.44,-34.16,29.28,48.8,-48.8,-4.88,0,-14.64,-63.44,-24.4,-24.4,-224.48
-58.56,-29.28,29.28,43.92,-43.92,0,4.88,-14.64,-63.44,-24.4,-29.28,-229.36
-53.68,-24.4,29.28,39.04,-43.92,0,14.64,-9.76,-63.44,-29.28,-29.28,-229.36
-53.68,-19.52,34.16,39.04,-43.92,4.88,19.52,-9.76,-58.56,-19.52,-24.4,-224.48
