I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-34.16,24.4,48.8,-43.92,-4.88,122,273.28,244,-4.88,-112.24,-122
-53.68,-53.68,0,53.68,-29.28,-29.28,122,283.04,253.76,0,-107.36,-126.88
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,117.12,283.04,253.76,-4.88,-107.36,-131.76
-63.44,-53.68,9.76,58.56,-39.04,-24.4,126.88,302.56,268.4,4.88,-112.24,-117.12
-63.44,-34.16,29.28,48.8,-48.8,-4.88,126.88,307.44,268.4,4.88,-122,-126.88
-63.44,-43.92,19.52,53.68,-43.92,-14.64,126.88,322.08,287.92,9.76,-122,-131.76
-73.2,-48.8,24.4,63.44,-48.8,-14.64,136.64,346.48,297.68,19.52,-117.12,-126.88
-73.2,-29.28,43.92,53.68,-58.56,4.88,131.76,351.36,302.56,19.52,-117.12,-131.76
-73.2,-24.4,48.8,48.8,-63.44,9.76,131.76,341.6,302.56,14.64,-117.12,-136.64
-78.08,-39.04,39.04,58.56,-58.56,0,151.28,366,326.96,34.16,-97.6,-107.36
-78.08,-48.8,29.28,63.44,-53.68,-9.76,156.16,366,326.96,39.04,-92.72,-107.36
-73.2,-43.92,29.28,58.56,-53.68,-9.76,146.4,361.12,322.08,34.16,-97.6,-112.24
-53.68,-29.28,24.4,43.92,-39.04,-4.88,136.64,351.36,312.32,24.4,-107.36,-126.88
-53.68,-24.4,29.28,39.04,-43.92,0,131.76,366,317.2,29.28,-122,-126.88
-48.8,-24.4,24.4,39.04,-39.04,0,131.76,380.64,317.2,29.28,-126.88,-136.64
-68.32,-24.4,43.92,48.8,-58.56,9.76,141.52,395.28,341.6,34.16,-117.12,-141.52
-87.84,-29.28,58.56,58.56,-73.2,14.64,161.04,419.68,361.12,48.8,-117.12,-131.76
-73.2,-29.28,43.92,53.68,-58.56,4.88,161.04,424.56,361.12,58.56,-117.12,-131.76
-68.32,-24.4,43.92,48.8,-58.56,9.76,156.16,419.68,366,53.68,-112.24,-146.4
-63.44,-29.28,34.16,48.8,-48.8,0,161.04,434.32,375.76,58.56,-112.24,-141.52
-68.32,-43.92,24.4,58.56,-48.8,-9.76,161.04,444.08,385.52,68.32,-107.36,-126.88
-87.84,-48.8,39.04,68.32,-63.44,-4.88,161.04,458.72,395.28,73.2,-107.36,-136.64
-78.08,-24.4,53.68,53.68,-68.32,14.64,156.16,453.84,395.28,68.32,-117.12,-141.52
-78.08,-29.28,48.8,53.68,-63.44,9.76,165.92,478.24,409.92,78.08,-117.12,-136.64
-92.72,-48.8,43.92,73.2,-68.32,-4.88,170.8,488,414.8,82.96,-117.12,-146.4
-97.6,-48.8,48.8,73.2,-73.2,0,175.68,507.52,434.32,92.72,-112.24,-156.16
-97.6,-34.16,63.44,68.32,-82.96,14.64,180.56,517.28,434.32,87.84,-122,-161.04
-97.6,-29.28,68.32,63.44,-82.96,19.52,180.56,527.04,448.96,97.6,-122,-161.04
-82.96,-19.52,63.44,53.68,-73.2,19.52,180.56,531.92,453.84,102.48,-112.24,-165.92
-92.72,-24.4,68.32,58.56,-82.96,19.52,180.56,536.8,468.48,107.36,-107.36,-161.04
-82.96,-14.64,68.32,48.8,-78.08,24.4,185.44,546.56,473.36,107.36,-122,-161.04
-97.6,-34.16,63.44,68.32,-82.96,14.64,175.68,556.32,473.36,112.24,-126.88,-165.92
-102.48,-29.28,73.2,68.32,-87.84,19.52,165.92,551.44,473.36,102.48,-131.76,-175.68
-92.72,-14.64,78.08,53.68,-87.84,29.28,170.8,570.96,488,107.36,-141.52,-175.68
-102.48,-29.28,73.2,68.32,-87.84,19.52,185.44,590.48,492.88,117.12,-136.64,-185.44
-117.12,-34.16,82.96,78.08,-102.48,24.4,185.44,600.24,502.64,126.88,-131.76,-195.2
-107.36,-39.04,68.32,73.2,-87.84,14.64,195.2,614.88,517.28,136.64,-131.76,-190.32
-102.48,-19.52,82.96,63.44,-92.72,29.28,200.08,619.76,517.28,136.64,-136.64,-195.2
-87.84,-9.76,78.08,48.8,-82.96,34.16,200.08,619.76,522.16,136.64,-126.88,-195.2
-92.72,-14.64,78.08,53.68,-87.84,29.28,195.2,614.88,527.04,131.76,-131.76,-195.2
-97.6,-29.28,68.32,63.44,-82.96,19.52,200.08,614.88,522.16,141.52,-131.76,-185.44
-97.6,-24.4,73.2,63.44,-87.84,24.4,200.08,624.64,522.16,146.4,-131.76,-190.32
-107.36,-24.4,82.96,68.32,-97.6,29.28,200.08,619.76,527.04,136.64,-131.76,-190.32
-112.24,-19.52,92.72,68.32,-102.48,34.16,190.32,619.76,522.16,131.76,-146.4,-190.32
-107.36,-29.28,78.08,68.32,-92.72,24.4,195.2,624.64,527.04,141.52,-141.52,-190.32
-117.12,-43.92,73.2,82.96,-97.6,14.64,190.32,624.64,522.16,141.52,-131.76,-200.08
-107.36,-29.28,78.08,68.32,-92.72,24.4,190.32,624.64,517.28,136.64,-141.52,-204.96
-102.48,-34.16,68.32,68.32,-87.84,14.64,185.44,624.64,522.16,141.52,-141.52,-224.48
-87.84,-24.4,63.44,58.56,-78.08,19.52,180.56,610,512.4,131.76,-131.76,-234.24
-78.08,-14.64,63.44,48.8,-73.2,24.4,180.56,600.24,512.4,131.76,-141.52,-224.48
-97.6,-19.52,78.08,58.56,-87.84,29.28,180.56,590.48,497.76,122,-151.28,-209.84
-97.6,-19.52,78.08,58.56,-87.84,29.28,180.56,590.48,502.64,126.88,-146.4,-209.84
-97.6,-19.52,78.08,58.56,-87.84,29.28,175.68,585.6,502.64,117.12,-141.52,-200.08
-117.12,-39.04,78.08,78.08,-97.6,19.52,185.44,585.6,502.64,122,-156.16,-190.32
-112.24,-34.16,78.08,73.2,-97.6,19.52,175.68,575.84,488,117.12,-161.04,-204.96
-112.24,-34.16,78.08,73.2,-97.6,19.52,165.92,570.96,488,122,-161.04,-204.96
-102.48,-29.28,73.2,68.32,-87.84,19.52,165.92,561.2,478.24,117.12,-165.92,-195.2
-97.6,-34.16,63.44,68.32,-82.96,14.64,151.28,546.56,473.36,117.12,-170.8,-195.2
-97.6,-43.92,53.68,73.2,-78.08,4.88,146.4,522.16,453.84,102.48,-165.92,-195.2
-78.08,-29.28,48.8,53.68,-63.44,9.76,136.64,497.76,434.32,92.72,-161.04,-190.32
-68.32,-24.4,43.92,48.8,-58.56,9.76,136.64,488,424.56,102.48,-146.4,-170.8
-78.08,-29.28,48.8,53.68,-63.44,9.76,131.76,478.24,414.8,112.24,-126.88,-156.16
-68.32,-24.4,43.92,48.8,-58.56,9.76,122,444.08,390.4,102.48,-117.12,-141.52
-63.44,-39.04,24.4,53.68,-43.92,-9.76,107.36,414.8,370.88,92.72,-117.12,-136.64
-48.8,-29.28,19.52,39.04,-34.16,-4.88,107.36,395.28,356.24,92.72,-102.48,-126.88
-53.68,-19.52,34.16,39.04,-43.92,4.88,102.48,390.4,346.48,82.96,-87.84,-117.12
-48.8,-29.28,19.52,39.04,-34.16,-4.88,97.6,361.12,326.96,82.96,-78.08,-92.72
-43.92,-29.28,14.64,39.04,-29.28,-9.76,82.96,336.72,302.56,78.08,-73.2,-92.72
-34.16,-29.28,4.88,34.16,-19.52,-14.64,82.96,312.32,287.92,82.96,-58.56,-68.32
-34.16,-29.28,4.88,34.16,-19.52,-14.64,58.56,268.4,248.88,58.56,-58.56,-73.2
-29.28,-24.4,4.88,29.28,-19.52,-9.76,48.8,234.24,219.6,48.8,-63.44,-68.32
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,43.92,219.6,209.84,48.8,-48.8,-58.56
-9.76,-29.28,-19.52,19.52,4.88,-24.4,34.16,200.08,195.2,34.16,-43.92,-43.92
-4.88,-19.52,-14.64,14.64,4.88,-19.52,24.4,180.56,170.8,24.4,-53.68,-34.16
-14.64,-29.28,-14.64,24.4,0,-24.4,14.64,165.92,146.4,14.64,-58.56,-43.92
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,19.52,165.92,146.4,19.52,-43.92,-34.16
-4.88,-29.28,-24.4,19.52,9.76,-29.28,29.28,156.16,146.4,24.4,-34.16,-19.52
-9.76,-39.04,-29.28,24.4,9.76,-34.16,24.4,146.4,131.76,19.52,-29.28,-24.4
-9.76,-43.92,-34.16,29.28,9.76,-39.04,19.52,126.88,112.24,4.88,-29.28,-24.4
-9.76,-39.04,-29.28,24.4,9.76,-34.16,9.76,102.48,97.6,-9.76,-39.04,-34.16
-4.88,-34.16,-29.28,19.52,9.76,-34.16,0,87.84,78.08,-24.4,-48.8,-34.16
-9.76,-34.16,-24.4,24.4,4.88,-29.28,4.88,82.96,78.08,-24.4,-48.8,-19.52
-9.76,-19.52,-9.76,14.64,0,-14.64,4.88,73.2,68.32,-34.16,-48.8,-4.88
-9.76,-24.4,-14.64,19.52,0,-19.52,0,73.2,63.44,-34.16,-43.92,0
-9.76,-43.92,-34.16,29.28,9.76,-39.04,-4.88,63.44,53.68,-43.92,-39.04,-9.76
-4.88,-29.28,-24.4,19.52,9.76,-29.28,-4.88,63.44,43.92,-48.8,-34.16,-9.76
0,-19.52,-19.52,9.76,9.76,-19.52,4.88,53.68,43.92,-53.68,-34.16,-9.76
-9.76,-34.16,-24.4,24.4,4.88,-29.28,0,48.8,34.16,-58.56,-34.16,-19.52
-14.64,-48.8,-34.16,34.16,9.76,-43.92,14.64,53.68,39.04,-53.68,-24.4,-9.76
-14.64,-39.04,-24.4,29.28,4.88,-34.16,4.88,39.04,34.16,-63.44,-39.04,-19.52
-19.52,-53.68,-34.16,39.04,4.88,-43.92,0,34.16,19.52,-73.2,-48.8,-39.04
-9.76,-48.8,-39.04,29.28,14.64,-43.92,0,34.16,19.52,-73.2,-58.56,-43.92
-9.76,-53.68,-43.92,34.16,14.64,-48.8,0,29.28,14.64,-82.96,-78.08,-24.4
-24.4,-53.68,-29.28,39.04,0,-43.92,0,29.28,9.76,-92.72,-102.48,-29.28
-19.52,-68.32,-48.8,43.92,14.64,-58.56,4.88,29.28,14.64,-87.84,-92.72,-39.04
