I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
82.96,122,39.04,-102.48,19.52,78.08,34.16,34.16,48.8,97.6,341.6,126.88
92.72,136.64,43.92,-112.24,24.4,87.84,39.04,43.92,63.44,112.24,351.36,136.64
82.96,117.12,34.16,-97.6,24.4,73.2,43.92,48.8,68.32,112.24,356.24,141.52
92.72,117.12,24.4,-102.48,34.16,68.32,39.04,43.92,63.44,112.24,326.96,126.88
63.44,73.2,9.76,-68.32,24.4,39.04,24.4,29.28,58.56,107.36,297.68,117.12
73.2,92.72,19.52,-82.96,24.4,53.68,39.04,48.8,78.08,112.24,312.32,126.88
78.08,97.6,19.52,-87.84,29.28,58.56,53.68,68.32,87.84,122,302.56,126.88
53.68,78.08,24.4,-63.44,14.64,48.8,43.92,58.56,82.96,126.88,297.68,117.12
73.2,78.08,4.88,-73.2,34.16,39.04,58.56,63.44,87.84,122,312.32,117.12
73.2,68.32,-4.88,-68.32,39.04,29.28,43.92,53.68,78.08,102.48,302.56,97.6
34.16,34.16,0,-34.16,14.64,14.64,24.4,34.16,63.44,97.6,287.92,87.84
29.28,39.04,9.76,-34.16,9.76,24.4,19.52,34.16,58.56,92.72,287.92,82.96
48.8,53.68,4.88,-48.8,19.52,29.28,39.04,43.92,68.32,87.84,292.8,78.08
39.04,39.04,0,-39.04,19.52,19.52,39.04,39.04,58.56,78.08,253.76,68.32
48.8,34.16,-14.64,-39.04,29.28,9.76,34.16,29.28,53.68,68.32,234.24,58.56
39.04,39.04,0,-39.04,19.52,19.52,48.8,39.04,48.8,73.2,244,58.56
34.16,29.28,-4.88,-29.28,19.52,9.76,43.92,29.28,53.68,63.44,219.6,43.92
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,14.64,4.88,29.28,43.92,200.08,24.4
4.88,-9.76,-14.64,4.88,9.76,-14.64,19.52,9.76,29.28,48.8,214.72,34.16
4.88,0,-4.88,0,4.88,-4.88,19.52,24.4,34.16,43.92,224.48,24.4
4.88,-14.64,-19.52,4.88,9.76,-19.52,19.52,4.88,24.4,29.28,204.96,14.64
34.16,0,-34.16,-14.64,34.16,-19.52,9.76,0,9.76,24.4,204.96,9.76
14.64,0,-14.64,-4.88,14.64,-9.76,9.76,-4.88,0,9.76,200.08,0
-14.64,-29.28,-14.64,24.4,0,-24.4,4.88,-19.52,-9.76,0,165.92,-14.64
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,14.64,-19.52,0,4.88,165.92,-9.76
-14.64,-39.04,-24.4,29.28,4.88,-34.16,4.88,-24.4,-14.64,-4.88,151.28,-24.4
-9.76,-29.28,-19.52,19.52,4.88,-24.4,9.76,-24.4,-9.76,0,146.4,-29.28
29.28,0,-29.28,-14.64,29.28,-14.64,19.52,-19.52,-4.88,9.76,151.28,-19.52
-19.52,-53.68,-34.16,39.04,4.88,-43.92,0,-34.16,-19.52,-4.88,151.28,-34.16
-9.76,-34.16,-24.4,24.4,4.88,-29.28,-4.88,-39.04,-24.4,-14.64,156.16,-43.92
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-4.88,-43.92,-24.4,-14.64,151.28,-53.68
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-14.64,-53.68,-43.92,-24.4,146.4,-58.56
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-4.88,-43.92,-34.16,-24.4,156.16,-48.8
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,4.88,-39.04,-34.16,-24.4,131.76,-58.56
14.64,-14.64,-29.28,0,19.52,-24.4,9.76,-34.16,-29.28,-14.64,126.88,-53.68
-14.64,-29.28,-14.64,24.4,0,-24.4,9.76,-29.28,-34.16,-19.52,122,-58.56
-14.64,-58.56,-43.92,39.04,14.64,-53.68,0,-43.92,-39.04,-34.16,102.48,-73.2
-14.64,-48.8,-34.16,34.16,9.76,-43.92,-14.64,-53.68,-39.04,-29.28,97.6,-68.32
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,-19.52,-58.56,-48.8,-34.16,107.36,-78.08
-24.4,-53.68,-29.28,39.04,0,-43.92,-9.76,-39.04,-43.92,-29.28,126.88,-82.96
0,-14.64,-14.64,9.76,4.88,-14.64,9.76,-24.4,-19.52,-4.88,141.52,-63.44
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-4.88,-39.04,-34.16,-14.64,136.64,-82.96
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-4.88,-39.04,-39.04,-29.28,126.88,-78.08
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,0,-34.16,-39.04,-29.28,102.48,-82.96
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-4.88,-48.8,-39.04,-34.16,92.72,-102.48
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,0,-34.16,-34.16,-29.28,92.72,-97.6
-9.76,-43.92,-34.16,29.28,9.76,-39.04,14.64,-19.52,-24.4,-24.4,92.72,-92.72
9.76,-34.16,-43.92,14.64,24.4,-39.04,19.52,-24.4,-24.4,-19.52,92.72,-92.72
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,-4.88,-39.04,-34.16,-29.28,92.72,-107.36
-34.16,-73.2,-39.04,53.68,0,-58.56,-4.88,-34.16,-39.04,-29.28,97.6,-112.24
-34.16,-68.32,-34.16,53.68,0,-53.68,0,-34.16,-29.28,-24.4,107.36,-107.36
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-4.88,-34.16,-34.16,-24.4,107.36,-107.36
-39.04,-39.04,0,39.04,-19.52,-19.52,9.76,-19.52,-24.4,-19.52,112.24,-102.48
-19.52,-43.92,-24.4,34.16,0,-34.16,9.76,-19.52,-29.28,-29.28,82.96,-107.36
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,4.88,-24.4,-34.16,-34.16,73.2,-112.24
-9.76,-39.04,-29.28,24.4,9.76,-34.16,24.4,-4.88,-24.4,-19.52,82.96,-102.48
-24.4,-53.68,-29.28,39.04,0,-43.92,29.28,-9.76,-19.52,-29.28,63.44,-112.24
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,34.16,-4.88,-9.76,-14.64,78.08,-92.72
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,24.4,-9.76,-14.64,-14.64,87.84,-97.6
-29.28,-68.32,-39.04,48.8,4.88,-53.68,14.64,-9.76,-29.28,-29.28,78.08,-112.24
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,19.52,-4.88,-19.52,-19.52,82.96,-102.48
0,-9.76,-9.76,4.88,4.88,-9.76,4.88,-4.88,-14.64,-14.64,92.72,-97.6
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,0,-9.76,-24.4,-24.4,82.96,-102.48
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,-9.76,-19.52,-34.16,-39.04,58.56,-112.24
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,0,-14.64,-14.64,-29.28,53.68,-102.48
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,0,-4.88,-9.76,-29.28,58.56,-102.48
-14.64,-48.8,-34.16,34.16,9.76,-43.92,14.64,0,-4.88,-19.52,63.44,-102.48
4.88,-48.8,-53.68,24.4,29.28,-53.68,9.76,-4.88,-4.88,-24.4,53.68,-87.84
-29.28,-63.44,-34.16,48.8,0,-48.8,4.88,-9.76,-9.76,-24.4,58.56,-97.6
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,9.76,0,-4.88,-19.52,73.2,-92.72
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,0,-14.64,-19.52,-29.28,53.68,-102.48
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,0,-9.76,-19.52,-34.16,58.56,-97.6
0,-19.52,-19.52,9.76,9.76,-19.52,19.52,4.88,0,-14.64,73.2,-82.96
-4.88,-24.4,-19.52,14.64,4.88,-24.4,19.52,4.88,0,-14.64,58.56,-82.96
-19.52,-39.04,-19.52,29.28,0,-29.28,14.64,4.88,0,-24.4,43.92,-78.08
