I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-336.72,-190.32,146.4,263.52,-244,-24.4,473.36,834.48,73.2,-312.32,19.52,2547.36
-356.24,-175.68,180.56,268.4,-268.4,0,463.6,849.12,87.84,-297.68,58.56,2449.76
-370.88,-248.88,122,312.32,-248.88,-63.44,468.48,873.52,122,-263.52,102.48,2293.6
-322.08,-214.72,107.36,268.4,-214.72,-53.68,492.88,912.56,161.04,-219.6,136.64,1912.96
-248.88,9.76,258.64,122,-253.76,131.76,483.12,932.08,161.04,-214.72,126.88,1395.68
-273.28,39.04,312.32,117.12,-292.8,175.68,458.72,922.32,165.92,-214.72,92.72,1693.36
-239.12,-63.44,175.68,151.28,-209.84,53.68,497.76,990.64,248.88,-146.4,146.4,2156.96
-224.48,-161.04,63.44,195.2,-146.4,-48.8,570.96,1078.48,326.96,-58.56,219.6,3064.64
-248.88,-185.44,63.44,219.6,-156.16,-63.44,585.6,1088.24,361.12,-43.92,224.48,4352.96
-268.4,-146.4,122,209.84,-195.2,-14.64,561.2,1068.72,366,-48.8,195.2,5431.44
-307.44,-87.84,219.6,200.08,-263.52,63.44,541.68,1063.84,375.76,-19.52,185.44,5480.24
-248.88,39.04,287.92,107.36,-268.4,161.04,522.16,1073.6,395.28,9.76,195.2,5436.32
-219.6,73.2,292.8,73.2,-258.64,180.56,492.88,1078.48,429.44,43.92,219.6,5231.36
-195.2,39.04,234.24,78.08,-214.72,136.64,492.88,1107.76,463.6,87.84,258.64,4772.64
-165.92,9.76,175.68,78.08,-170.8,92.72,551.44,1161.44,512.4,146.4,326.96,4230.96
-185.44,24.4,209.84,82.96,-200.08,117.12,561.2,1180.96,556.32,180.56,361.12,4509.12
-219.6,53.68,273.28,82.96,-248.88,161.04,580.72,1195.6,600.24,224.48,380.64,4875.12
-185.44,68.32,253.76,58.56,-219.6,161.04,590.48,1210.24,624.64,248.88,380.64,5553.44
-204.96,43.92,248.88,82.96,-229.36,146.4,551.44,1171.2,610,239.12,356.24,6553.84
-185.44,78.08,263.52,53.68,-224.48,170.8,527.04,1137.04,614.88,258.64,356.24,7383.44
-122,209.84,331.84,-43.92,-229.36,268.4,522.16,1132.16,624.64,292.8,351.36,7100.4
-151.28,239.12,390.4,-43.92,-273.28,312.32,488,1098,595.36,278.16,346.48,6666.08
-131.76,248.88,380.64,-58.56,-258.64,312.32,468.48,1063.84,595.36,287.92,375.76,6158.56
-136.64,200.08,336.72,-29.28,-239.12,268.4,439.2,1044.32,585.6,302.56,409.92,5358.24
-190.32,156.16,346.48,19.52,-268.4,248.88,405.04,1015.04,561.2,292.8,419.68,4421.28
-204.96,146.4,351.36,29.28,-278.16,248.88,366,976,541.68,273.28,419.68,4265.12
-244,58.56,302.56,92.72,-273.28,180.56,326.96,922.32,507.52,239.12,405.04,4138.24
-58.56,214.72,273.28,-78.08,-165.92,244,390.4,980.88,566.08,307.44,458.72,4474.96
-63.44,239.12,302.56,-87.84,-185.44,268.4,390.4,966.24,556.32,302.56,448.96,5197.2
-190.32,112.24,302.56,39.04,-248.88,204.96,326.96,897.92,507.52,253.76,414.8,5768.16
-258.64,34.16,292.8,112.24,-278.16,161.04,292.8,863.76,463.6,234.24,400.16,5328.96
-151.28,136.64,287.92,9.76,-219.6,209.84,331.84,897.92,507.52,283.04,463.6,4782.4
-122,165.92,287.92,-19.52,-204.96,224.48,326.96,897.92,502.64,278.16,463.6,4089.44
-161.04,156.16,317.2,4.88,-239.12,234.24,283.04,854,448.96,244,434.32,3152.48
-190.32,117.12,307.44,39.04,-248.88,209.84,248.88,814.96,380.64,175.68,370.88,2093.52
-219.6,87.84,307.44,68.32,-263.52,195.2,219.6,785.68,341.6,117.12,317.2,1869.04
-204.96,78.08,283.04,63.44,-244,180.56,234.24,785.68,351.36,131.76,322.08,1766.56
-151.28,117.12,268.4,19.52,-209.84,190.32,248.88,795.44,356.24,156.16,322.08,2064.24
-180.56,82.96,263.52,48.8,-224.48,170.8,224.48,775.92,346.48,156.16,312.32,2825.52
