I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29.28,58.56,29.28,-43.92,0,43.92,29.28,39.04,-9.76,39.04,24.4,19.52
24.4,58.56,34.16,-39.04,-4.88,43.92,24.4,24.4,-19.52,29.28,9.76,9.76
19.52,63.44,43.92,-39.04,-14.64,53.68,29.28,29.28,-9.76,24.4,9.76,9.76
24.4,63.44,39.04,-43.92,-9.76,48.8,24.4,29.28,-19.52,9.76,4.88,9.76
14.64,53.68,39.04,-34.16,-14.64,43.92,29.28,24.4,-19.52,4.88,0,4.88
14.64,43.92,29.28,-29.28,-9.76,34.16,39.04,34.16,-19.52,-9.76,0,9.76
4.88,29.28,24.4,-14.64,-9.76,24.4,39.04,29.28,-24.4,-24.4,-4.88,4.88
4.88,29.28,24.4,-14.64,-9.76,24.4,43.92,34.16,-29.28,-34.16,-9.76,-4.88
0,19.52,19.52,-9.76,-9.76,19.52,53.68,34.16,-29.28,-48.8,-19.52,-4.88
0,19.52,19.52,-9.76,-9.76,19.52,48.8,34.16,-34.16,-68.32,-39.04,-14.64
4.88,19.52,14.64,-9.76,-4.88,14.64,43.92,29.28,-39.04,-78.08,-43.92,-19.52
0,14.64,14.64,-4.88,-9.76,14.64,39.04,24.4,-43.92,-87.84,-53.68,-19.52
0,14.64,14.64,-4.88,-9.76,14.64,39.04,24.4,-43.92,-97.6,-48.8,-29.28
0,19.52,19.52,-9.76,-9.76,19.52,39.04,19.52,-43.92,-107.36,-53.68,-24.4
-9.76,14.64,24.4,0,-19.52,19.52,29.28,9.76,-53.68,-117.12,-58.56,-29.28
-4.88,9.76,14.64,0,-9.76,9.76,39.04,19.52,-53.68,-122,-58.56,-24.4
-14.64,0,14.64,9.76,-14.64,4.88,39.04,14.64,-53.68,-126.88,-58.56,-24.4
-24.4,-19.52,4.88,24.4,-14.64,-9.76,39.04,19.52,-68.32,-136.64,-68.32,-34.16
-34.16,-29.28,4.88,34.16,-19.52,-14.64,39.04,19.52,-68.32,-146.4,-73.2,-34.16
-43.92,-34.16,9.76,39.04,-29.28,-14.64,34.16,14.64,-78.08,-161.04,-82.96,-53.68
-53.68,-39.04,14.64,48.8,-34.16,-14.64,29.28,9.76,-82.96,-165.92,-92.72,-58.56
