I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29.28,53.68,24.4,-39.04,0,39.04,253.76,561.2,488,-209.84,-302.56,-278.16
39.04,48.8,9.76,-43.92,14.64,29.28,258.64,570.96,507.52,-219.6,-322.08,-302.56
24.4,34.16,9.76,-29.28,4.88,19.52,258.64,580.72,536.8,-229.36,-331.84,-326.96
-24.4,14.64,39.04,4.88,-34.16,24.4,253.76,595.36,546.56,-248.88,-356.24,-361.12
-43.92,0,43.92,24.4,-43.92,19.52,278.16,619.76,585.6,-244,-361.12,-390.4
-48.8,-14.64,34.16,34.16,-43.92,9.76,273.28,639.28,600.24,-253.76,-366,-414.8
-92.72,-43.92,48.8,68.32,-73.2,0,287.92,663.68,634.4,-244,-370.88,-434.32
-48.8,-14.64,34.16,34.16,-43.92,9.76,312.32,688.08,668.56,-239.12,-366,-453.84
-9.76,4.88,14.64,4.88,-14.64,9.76,336.72,732,712.48,-224.48,-366,-478.24
-29.28,-14.64,14.64,24.4,-24.4,0,361.12,761.28,746.64,-219.6,-366,-492.88
-24.4,-14.64,9.76,19.52,-19.52,-4.88,361.12,785.68,775.92,-209.84,-370.88,-522.16
-68.32,-53.68,14.64,63.44,-43.92,-19.52,375.76,814.96,805.2,-200.08,-366,-546.56
-82.96,-48.8,34.16,68.32,-58.56,-9.76,400.16,854,849.12,-180.56,-356.24,-541.68
-58.56,-14.64,43.92,39.04,-53.68,14.64,424.56,883.28,888.16,-185.44,-366,-546.56
-53.68,-24.4,29.28,39.04,-43.92,0,439.2,907.68,902.8,-195.2,-370.88,-566.08
-43.92,-39.04,4.88,43.92,-24.4,-19.52,429.44,893.04,883.28,-209.84,-395.28,-600.24
-34.16,-19.52,14.64,29.28,-24.4,-4.88,478.24,932.08,932.08,-165.92,-375.76,-580.72
-43.92,-14.64,29.28,29.28,-39.04,4.88,507.52,976,971.12,-131.76,-356.24,-551.44
-53.68,-53.68,0,53.68,-29.28,-29.28,507.52,971.12,966.24,-141.52,-380.64,-566.08
-48.8,-19.52,29.28,34.16,-39.04,4.88,556.32,1010.16,1000.4,-97.6,-351.36,-546.56
-73.2,-53.68,19.52,63.44,-48.8,-19.52,566.08,1019.92,1010.16,-73.2,-351.36,-556.32
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,585.6,1024.8,1015.04,-63.44,-346.48,-566.08
-24.4,-14.64,9.76,19.52,-19.52,-4.88,610,1058.96,1039.44,-14.64,-307.44,-546.56
0,-24.4,-24.4,14.64,9.76,-24.4,585.6,1049.2,1039.44,0,-307.44,-551.44
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,605.12,1049.2,1029.68,19.52,-292.8,-551.44
-97.6,-58.56,39.04,78.08,-68.32,-9.76,610,1034.56,1015.04,48.8,-268.4,-546.56
-78.08,-63.44,14.64,73.2,-48.8,-24.4,619.76,1019.92,1000.4,58.56,-268.4,-561.2
-29.28,-19.52,9.76,24.4,-19.52,-4.88,639.28,1024.8,995.52,82.96,-244,-556.32
-9.76,-9.76,0,9.76,-4.88,-4.88,653.92,1019.92,995.52,107.36,-214.72,-556.32
39.04,-14.64,-53.68,-9.76,43.92,-34.16,634.4,1010.16,976,122,-200.08,-561.2
-4.88,-29.28,-24.4,19.52,9.76,-29.28,639.28,1000.4,966.24,146.4,-175.68,-551.44
-9.76,-24.4,-14.64,19.52,0,-19.52,663.68,990.64,961.36,156.16,-146.4,-546.56
-87.84,-68.32,19.52,78.08,-53.68,-24.4,663.68,976,941.84,165.92,-126.88,-536.8
-112.24,-107.36,4.88,112.24,-58.56,-53.68,639.28,932.08,893.04,156.16,-141.52,-561.2
9.76,-14.64,-24.4,4.88,14.64,-19.52,663.68,936.96,902.8,175.68,-102.48,-527.04
43.92,24.4,-19.52,-34.16,29.28,0,668.56,917.44,888.16,190.32,-82.96,-512.4
-53.68,-43.92,9.76,48.8,-34.16,-19.52,644.16,873.52,858.88,170.8,-82.96,-517.28
-68.32,-29.28,39.04,48.8,-53.68,4.88,644.16,858.88,834.48,190.32,-68.32,-512.4
-39.04,4.88,43.92,19.52,-43.92,24.4,658.8,844.24,824.72,214.72,-43.92,-483.12
-43.92,-43.92,0,43.92,-24.4,-24.4,634.4,790.56,780.8,180.56,-63.44,-502.64
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,619.76,751.52,741.76,156.16,-68.32,-527.04
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,634.4,746.64,732,185.44,-43.92,-517.28
-48.8,-34.16,14.64,43.92,-34.16,-9.76,644.16,732,722.24,190.32,-24.4,-502.64
39.04,19.52,-19.52,-29.28,29.28,0,639.28,707.6,697.84,190.32,-14.64,-488
78.08,48.8,-29.28,-63.44,53.68,9.76,644.16,688.08,683.2,200.08,4.88,-478.24
82.96,97.6,14.64,-87.84,34.16,53.68,673.44,683.2,673.44,209.84,29.28,-448.96
24.4,34.16,9.76,-29.28,4.88,19.52,624.64,614.88,600.24,165.92,9.76,-478.24
9.76,0,-9.76,-4.88,9.76,-4.88,600.24,570.96,556.32,146.4,0,-492.88
0,-14.64,-14.64,9.76,4.88,-14.64,600.24,546.56,551.44,165.92,9.76,-502.64
4.88,14.64,9.76,-9.76,-4.88,9.76,610,541.68,546.56,180.56,34.16,-478.24
4.88,29.28,24.4,-14.64,-9.76,24.4,624.64,527.04,531.92,190.32,34.16,-473.36
24.4,34.16,9.76,-29.28,4.88,19.52,629.52,512.4,517.28,200.08,53.68,-458.72
0,14.64,14.64,-4.88,-9.76,14.64,624.64,483.12,488,175.68,53.68,-463.6
-9.76,19.52,29.28,-4.88,-19.52,24.4,614.88,453.84,453.84,161.04,58.56,-463.6
14.64,29.28,14.64,-19.52,0,19.52,600.24,424.56,429.44,156.16,48.8,-463.6
9.76,29.28,19.52,-19.52,-4.88,24.4,590.48,390.4,385.52,146.4,34.16,-463.6
-9.76,34.16,43.92,-9.76,-29.28,39.04,600.24,370.88,366,146.4,39.04,-453.84
-24.4,29.28,53.68,0,-39.04,39.04,600.24,351.36,351.36,146.4,43.92,-453.84
-58.56,-14.64,43.92,39.04,-53.68,14.64,580.72,322.08,317.2,126.88,34.16,-463.6
-34.16,0,34.16,19.52,-34.16,14.64,590.48,312.32,302.56,126.88,39.04,-448.96
-34.16,14.64,48.8,9.76,-43.92,29.28,595.36,307.44,292.8,126.88,43.92,-439.2
0,-9.76,-9.76,4.88,4.88,-9.76,566.08,268.4,248.88,97.6,24.4,-458.72
-4.88,-39.04,-34.16,24.4,14.64,-39.04,556.32,239.12,224.48,87.84,14.64,-463.6
