I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
53.68,24.4,-29.28,-39.04,39.04,-4.88,-48.8,107.36,112.24,63.44,53.68,48.8
34.16,14.64,-19.52,-24.4,24.4,-4.88,-19.52,126.88,107.36,48.8,48.8,43.92
58.56,48.8,-9.76,-53.68,34.16,19.52,48.8,180.56,117.12,58.56,53.68,53.68
73.2,34.16,-39.04,-53.68,53.68,-4.88,87.84,209.84,117.12,63.44,53.68,48.8
73.2,24.4,-48.8,-48.8,58.56,-14.64,107.36,224.48,122,68.32,58.56,48.8
48.8,34.16,-14.64,-39.04,29.28,9.76,131.76,244,131.76,78.08,78.08,63.44
78.08,48.8,-29.28,-63.44,53.68,9.76,82.96,209.84,117.12,78.08,73.2,58.56
107.36,58.56,-48.8,-82.96,78.08,4.88,29.28,175.68,117.12,73.2,68.32,48.8
131.76,78.08,-53.68,-102.48,92.72,9.76,-24.4,146.4,131.76,82.96,78.08,53.68
161.04,68.32,-92.72,-112.24,126.88,-14.64,-73.2,122,126.88,78.08,63.44,39.04
141.52,48.8,-92.72,-92.72,117.12,-24.4,-53.68,136.64,131.76,92.72,58.56,34.16
136.64,53.68,-82.96,-92.72,107.36,-14.64,-9.76,161.04,151.28,107.36,68.32,48.8
151.28,53.68,-97.6,-102.48,122,-24.4,43.92,200.08,151.28,107.36,73.2,53.68
122,34.16,-87.84,-78.08,102.48,-29.28,97.6,244,161.04,107.36,78.08,53.68
107.36,53.68,-53.68,-78.08,78.08,0,141.52,278.16,185.44,117.12,92.72,73.2
117.12,68.32,-48.8,-92.72,82.96,9.76,131.76,287.92,195.2,117.12,97.6,73.2
97.6,48.8,-48.8,-73.2,73.2,0,97.6,278.16,200.08,126.88,107.36,78.08
117.12,63.44,-53.68,-87.84,82.96,4.88,34.16,229.36,180.56,122,102.48,68.32
117.12,63.44,-53.68,-87.84,82.96,4.88,-14.64,195.2,175.68,122,102.48,73.2
68.32,58.56,-9.76,-63.44,39.04,24.4,-34.16,185.44,175.68,136.64,117.12,87.84
68.32,53.68,-14.64,-58.56,39.04,19.52,-53.68,175.68,170.8,131.76,97.6,73.2
39.04,39.04,0,-39.04,19.52,19.52,-4.88,214.72,195.2,141.52,117.12,92.72
24.4,29.28,4.88,-24.4,9.76,14.64,34.16,248.88,200.08,141.52,117.12,92.72
34.16,19.52,-14.64,-24.4,24.4,0,87.84,287.92,204.96,151.28,126.88,97.6
63.44,58.56,-4.88,-58.56,34.16,24.4,126.88,317.2,214.72,161.04,136.64,112.24
87.84,87.84,0,-87.84,43.92,43.92,122,312.32,219.6,165.92,141.52,117.12
122,112.24,-9.76,-117.12,63.44,48.8,122,312.32,234.24,175.68,151.28,126.88
