I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4.88,-29.28,-24.4,19.52,9.76,-29.28,-78.08,-229.36,-112.24,-146.4,-34.16,-248.88
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-63.44,-209.84,-78.08,-141.52,-39.04,-263.52
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-39.04,-180.56,-73.2,-117.12,-29.28,-253.76
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-19.52,-156.16,-63.44,-107.36,-29.28,-258.64
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-4.88,-136.64,-29.28,-97.6,-14.64,-253.76
-29.28,-14.64,14.64,24.4,-24.4,0,9.76,-112.24,-39.04,-87.84,-9.76,-248.88
-34.16,-14.64,19.52,24.4,-29.28,0,19.52,-92.72,-43.92,-82.96,-9.76,-258.64
-29.28,-14.64,14.64,24.4,-24.4,0,24.4,-82.96,-43.92,-87.84,-9.76,-263.52
-43.92,-14.64,29.28,29.28,-39.04,4.88,29.28,-78.08,-24.4,-87.84,-9.76,-268.4
-53.68,-19.52,34.16,39.04,-43.92,4.88,24.4,-87.84,-9.76,-87.84,-19.52,-273.28
-53.68,-14.64,39.04,34.16,-48.8,9.76,34.16,-78.08,9.76,-78.08,-14.64,-268.4
-53.68,-14.64,39.04,34.16,-48.8,9.76,39.04,-68.32,-9.76,-68.32,-9.76,-273.28
-53.68,-19.52,34.16,39.04,-43.92,4.88,39.04,-73.2,-4.88,-68.32,-9.76,-268.4
-58.56,-19.52,39.04,39.04,-48.8,9.76,53.68,-68.32,9.76,-58.56,0,-263.52
-58.56,-19.52,39.04,39.04,-48.8,9.76,53.68,-53.68,9.76,-58.56,0,-258.64
-48.8,-9.76,39.04,29.28,-43.92,14.64,58.56,-48.8,19.52,-63.44,0,-258.64
-48.8,-14.64,34.16,34.16,-43.92,9.76,63.44,-48.8,24.4,-68.32,-4.88,-258.64
-58.56,-24.4,34.16,43.92,-48.8,4.88,53.68,-58.56,14.64,-78.08,-4.88,-268.4
