I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
34.16,-43.92,-78.08,4.88,53.68,-63.44,-92.72,-29.28,-63.44,-58.56,-48.8,-58.56
14.64,-39.04,-53.68,14.64,34.16,-48.8,-78.08,-14.64,-53.68,-48.8,-34.16,-58.56
4.88,-39.04,-43.92,19.52,24.4,-43.92,-87.84,-14.64,-48.8,-48.8,-39.04,-63.44
34.16,-34.16,-68.32,0,48.8,-53.68,-92.72,-19.52,-48.8,-48.8,-34.16,-63.44
39.04,-48.8,-87.84,4.88,63.44,-68.32,-87.84,-14.64,-48.8,-48.8,-39.04,-68.32
19.52,-43.92,-63.44,14.64,39.04,-53.68,-82.96,-14.64,-48.8,-43.92,-39.04,-68.32
34.16,-39.04,-73.2,4.88,53.68,-58.56,-87.84,-29.28,-53.68,-48.8,-39.04,-73.2
19.52,-39.04,-58.56,9.76,39.04,-48.8,-87.84,-29.28,-48.8,-43.92,-29.28,-63.44
24.4,-24.4,-48.8,0,34.16,-39.04,-82.96,-19.52,-43.92,-39.04,-34.16,-58.56
24.4,-19.52,-43.92,0,34.16,-34.16,-78.08,-14.64,-43.92,-39.04,-34.16,-58.56
9.76,-34.16,-43.92,14.64,24.4,-39.04,-78.08,-19.52,-48.8,-48.8,-34.16,-58.56
4.88,-39.04,-43.92,19.52,24.4,-43.92,-73.2,-19.52,-43.92,-48.8,-34.16,-58.56
-9.76,-39.04,-29.28,24.4,9.76,-34.16,-73.2,-24.4,-43.92,-48.8,-29.28,-53.68
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-78.08,-34.16,-53.68,-48.8,-34.16,-63.44
19.52,-29.28,-48.8,4.88,34.16,-39.04,-73.2,-34.16,-48.8,-48.8,-29.28,-68.32
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-82.96,-34.16,-53.68,-48.8,-29.28,-58.56
24.4,-24.4,-48.8,0,34.16,-39.04,-87.84,-34.16,-53.68,-43.92,-29.28,-58.56
14.64,-24.4,-39.04,4.88,24.4,-34.16,-82.96,-34.16,-53.68,-43.92,-24.4,-58.56
4.88,-29.28,-34.16,14.64,19.52,-34.16,-78.08,-34.16,-53.68,-43.92,-29.28,-58.56
29.28,-24.4,-53.68,0,39.04,-39.04,-82.96,-39.04,-63.44,-48.8,-34.16,-63.44
29.28,-29.28,-58.56,0,43.92,-43.92,-82.96,-39.04,-63.44,-53.68,-34.16,-63.44
34.16,-24.4,-58.56,-4.88,43.92,-43.92,-87.84,-43.92,-68.32,-58.56,-48.8,-73.2
39.04,-24.4,-63.44,-4.88,48.8,-43.92,-78.08,-34.16,-58.56,-53.68,-39.04,-63.44
39.04,-34.16,-73.2,0,53.68,-53.68,-82.96,-39.04,-58.56,-63.44,-43.92,-78.08
29.28,-34.16,-63.44,4.88,43.92,-48.8,-82.96,-39.04,-58.56,-58.56,-43.92,-78.08
29.28,-24.4,-53.68,0,39.04,-39.04,-73.2,-29.28,-53.68,-53.68,-29.28,-68.32
39.04,-29.28,-68.32,-4.88,53.68,-48.8,-82.96,-39.04,-68.32,-53.68,-34.16,-73.2
34.16,-9.76,-43.92,-9.76,39.04,-29.28,-82.96,-43.92,-68.32,-58.56,-39.04,-78.08
19.52,-19.52,-39.04,0,29.28,-29.28,-82.96,-29.28,-63.44,-53.68,-34.16,-73.2
19.52,-19.52,-39.04,0,29.28,-29.28,-78.08,-34.16,-68.32,-53.68,-34.16,-68.32
-4.88,-29.28,-24.4,19.52,9.76,-29.28,-73.2,-29.28,-58.56,-48.8,-24.4,-58.56
