I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-165.92,-263.52,-97.6,214.72,-34.16,-180.56,473.36,634.4,-34.16,-429.44,-434.32,-287.92
-165.92,-302.56,-136.64,234.24,-14.64,-219.6,483.12,673.44,-19.52,-444.08,-439.2,-292.8
-161.04,-283.04,-122,224.48,-19.52,-204.96,473.36,707.6,-14.64,-439.2,-453.84,-287.92
-161.04,-209.84,-48.8,185.44,-58.56,-131.76,488,722.24,-14.64,-439.2,-439.2,-278.16
-165.92,-204.96,-39.04,185.44,-63.44,-122,522.16,732,-14.64,-448.96,-453.84,-302.56
-151.28,-234.24,-82.96,195.2,-34.16,-161.04,502.64,722.24,-14.64,-488,-483.12,-336.72
-131.76,-219.6,-87.84,175.68,-24.4,-156.16,507.52,775.92,19.52,-468.48,-468.48,-317.2
-161.04,-258.64,-97.6,209.84,-34.16,-180.56,502.64,824.72,39.04,-444.08,-463.6,-307.44
-161.04,-292.8,-131.76,229.36,-14.64,-214.72,527.04,839.36,48.8,-458.72,-488,-331.84
-204.96,-307.44,-102.48,258.64,-53.68,-204.96,600.24,844.24,34.16,-468.48,-492.88,-336.72
-239.12,-322.08,-82.96,283.04,-78.08,-204.96,624.64,878.4,29.28,-492.88,-517.28,-341.6
-200.08,-326.96,-126.88,263.52,-39.04,-229.36,605.12,893.04,19.52,-527.04,-531.92,-356.24
-190.32,-331.84,-141.52,263.52,-24.4,-239.12,634.4,902.8,-9.76,-536.8,-536.8,-390.4
-185.44,-312.32,-126.88,248.88,-29.28,-219.6,653.92,907.68,-9.76,-541.68,-556.32,-409.92
-195.2,-297.68,-102.48,248.88,-48.8,-200.08,678.32,951.6,14.64,-536.8,-546.56,-400.16
-195.2,-292.8,-97.6,244,-48.8,-195.2,688.08,951.6,4.88,-575.84,-590.48,-424.56
-165.92,-283.04,-117.12,224.48,-24.4,-200.08,712.48,971.12,14.64,-600.24,-634.4,-453.84
-180.56,-283.04,-102.48,234.24,-39.04,-195.2,736.88,1000.4,9.76,-590.48,-639.28,-468.48
-209.84,-292.8,-82.96,253.76,-63.44,-190.32,727.12,1015.04,14.64,-590.48,-649.04,-463.6
-248.88,-322.08,-73.2,287.92,-87.84,-200.08,741.76,1058.96,43.92,-585.6,-634.4,-448.96
-273.28,-346.48,-73.2,312.32,-102.48,-209.84,761.28,1098,68.32,-585.6,-619.76,-424.56
-268.4,-317.2,-48.8,292.8,-112.24,-185.44,780.8,1112.64,73.2,-595.36,-629.52,-439.2
-258.64,-326.96,-68.32,292.8,-97.6,-200.08,780.8,1117.52,68.32,-610,-634.4,-444.08
-263.52,-331.84,-68.32,297.68,-97.6,-200.08,771.04,1112.64,53.68,-629.52,-668.56,-483.12
-263.52,-341.6,-78.08,302.56,-92.72,-209.84,771.04,1122.4,48.8,-639.28,-683.2,-478.24
-287.92,-326.96,-39.04,307.44,-126.88,-185.44,761.28,1122.4,48.8,-639.28,-683.2,-483.12
-302.56,-322.08,-19.52,312.32,-141.52,-170.8,771.04,1117.52,53.68,-653.92,-688.08,-488
-268.4,-312.32,-43.92,292.8,-112.24,-180.56,751.52,1102.88,39.04,-663.68,-707.6,-512.4
-258.64,-356.24,-97.6,307.44,-82.96,-229.36,736.88,1117.52,48.8,-653.92,-702.72,-512.4
-258.64,-351.36,-92.72,307.44,-82.96,-224.48,751.52,1127.28,68.32,-644.16,-697.84,-512.4
-273.28,-346.48,-73.2,312.32,-102.48,-209.84,775.92,1127.28,73.2,-624.64,-678.32,-488
-292.8,-341.6,-48.8,317.2,-122,-195.2,780.8,1117.52,73.2,-629.52,-683.2,-488
-287.92,-331.84,-43.92,312.32,-122,-190.32,761.28,1098,58.56,-639.28,-697.84,-492.88
-263.52,-326.96,-63.44,297.68,-102.48,-195.2,746.64,1098,68.32,-634.4,-673.44,-483.12
-253.76,-322.08,-68.32,287.92,-92.72,-195.2,741.76,1098,97.6,-629.52,-673.44,-473.36
-278.16,-302.56,-24.4,292.8,-126.88,-165.92,741.76,1083.36,92.72,-614.88,-668.56,-468.48
