I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-4.88,-4.88,4.88,0,-4.88,9.76,-68.32,-87.84,-92.72,-39.04,-9.76
73.2,39.04,-34.16,-53.68,53.68,0,-4.88,-87.84,-107.36,-107.36,-53.68,-39.04
9.76,24.4,14.64,-14.64,-4.88,19.52,-9.76,-92.72,-107.36,-107.36,-58.56,-48.8
-73.2,-9.76,63.44,43.92,-68.32,24.4,9.76,-73.2,-92.72,-97.6,-53.68,-39.04
-68.32,-4.88,63.44,39.04,-68.32,29.28,19.52,-68.32,-92.72,-87.84,-58.56,-39.04
-92.72,-29.28,63.44,63.44,-78.08,14.64,9.76,-78.08,-107.36,-107.36,-73.2,-58.56
-39.04,-19.52,19.52,29.28,-29.28,0,0,-82.96,-112.24,-112.24,-78.08,-58.56
4.88,19.52,14.64,-9.76,-4.88,14.64,0,-82.96,-117.12,-122,-87.84,-63.44
-19.52,19.52,39.04,0,-29.28,29.28,-4.88,-82.96,-117.12,-122,-92.72,-58.56
-53.68,-9.76,43.92,34.16,-48.8,14.64,-9.76,-92.72,-122,-131.76,-102.48,-63.44
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-19.52,-97.6,-122,-131.76,-102.48,-48.8
-14.64,-29.28,-14.64,24.4,0,-24.4,-9.76,-97.6,-117.12,-122,-82.96,-39.04
19.52,0,-19.52,-9.76,19.52,-9.76,-9.76,-102.48,-112.24,-117.12,-73.2,-53.68
9.76,-9.76,-19.52,0,14.64,-14.64,0,-92.72,-107.36,-107.36,-63.44,-63.44
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-19.52,-112.24,-126.88,-126.88,-92.72,-87.84
-73.2,-14.64,58.56,43.92,-68.32,19.52,-4.88,-92.72,-117.12,-117.12,-78.08,-63.44
-87.84,-29.28,58.56,58.56,-73.2,14.64,14.64,-78.08,-102.48,-97.6,-73.2,-43.92
-39.04,-19.52,19.52,29.28,-29.28,0,14.64,-73.2,-102.48,-102.48,-68.32,-48.8
0,-9.76,-9.76,4.88,4.88,-9.76,-14.64,-102.48,-122,-122,-92.72,-82.96
4.88,-14.64,-19.52,4.88,9.76,-19.52,-29.28,-112.24,-136.64,-131.76,-102.48,-97.6
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,-14.64,-97.6,-122,-117.12,-97.6,-68.32
0,-4.88,-4.88,4.88,0,-4.88,-9.76,-107.36,-126.88,-131.76,-102.48,-58.56
