I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
424.56,492.88,68.32,-458.72,175.68,278.16,43.92,522.16,1117.52,1771.44,1629.92,1234.64
570.96,585.6,14.64,-575.84,278.16,297.68,-112.24,317.2,1073.6,1966.64,1912.96,1503.04
707.6,668.56,-39.04,-688.08,370.88,312.32,-258.64,97.6,1010.16,2132.56,2166.72,1776.32
844.24,741.76,-102.48,-790.56,473.36,317.2,-463.6,-322.08,800.32,2205.76,2396.08,2030.08
976,819.84,-156.16,-897.92,566.08,331.84,-717.36,-824.72,527.04,2215.52,2610.8,2298.48
1166.32,858.88,-307.44,-1010.16,736.88,273.28,-1005.28,-1405.44,146.4,2078.88,2703.52,2488.8
1322.48,863.76,-458.72,-1093.12,888.16,200.08,-1332.24,-2030.08,-283.04,1859.28,2698.64,2625.44
1468.88,863.76,-605.12,-1166.32,1034.56,126.88,-1600.64,-2508.32,-580.72,1717.76,2718.16,2771.84
1556.72,888.16,-668.56,-1220,1112.64,107.36,-1800.72,-2796.24,-732,1644.56,2747.44,2928
1659.2,922.32,-736.88,-1288.32,1195.6,92.72,-1966.64,-2991.44,-805.2,1620.16,2752.32,3045.12
1805.6,976,-829.6,-1390.8,1317.6,73.2,-2127.68,-3152.48,-868.64,1527.44,2688.88,3098.8
1878.8,995.52,-883.28,-1434.72,1381.04,53.68,-2313.12,-3337.92,-1005.28,1346.88,2537.6,3069.52
1898.32,1019.92,-878.4,-1459.12,1385.92,68.32,-2430.24,-3450.16,-1141.92,1102.88,2303.36,2957.28
1873.92,1019.92,-854,-1444.48,1361.52,82.96,-2400.96,-3401.36,-1278.56,785.68,1991.04,2747.44
1834.88,990.64,-844.24,-1410.32,1337.12,73.2,-2332.64,-3269.6,-1415.2,448.96,1659.2,2503.44
1678.72,966.24,-712.48,-1322.48,1195.6,126.88,-2166.72,-3118.32,-1620.16,58.56,1283.44,2181.36
1444.48,888.16,-556.32,-1166.32,1000.4,165.92,-1986.16,-2976.8,-1825.12,-370.88,849.12,1795.84
1268.8,756.4,-512.4,-1010.16,888.16,122,-1830,-2815.76,-1995.92,-829.6,341.6,1342
1127.28,614.88,-512.4,-868.64,819.84,48.8,-1683.6,-2669.36,-2147.2,-1283.44,-165.92,854
927.2,478.24,-448.96,-702.72,688.08,14.64,-1522.56,-2527.84,-2259.44,-1659.2,-619.76,370.88
761.28,361.12,-400.16,-561.2,580.72,-19.52,-1351.76,-2342.4,-2205.76,-1761.68,-839.36,73.2
683.2,268.4,-414.8,-473.36,546.56,-73.2,-1210.24,-2137.44,-2093.52,-1751.92,-941.84,-107.36
600.24,248.88,-351.36,-424.56,473.36,-53.68,-1083.36,-1947.12,-1947.12,-1673.84,-951.6,-195.2
536.8,204.96,-331.84,-370.88,434.32,-63.44,-951.6,-1732.4,-1771.44,-1556.72,-912.56,-244
453.84,126.88,-326.96,-287.92,390.4,-102.48,-834.48,-1532.32,-1595.76,-1449.36,-883.28,-292.8
346.48,53.68,-292.8,-200.08,317.2,-122,-712.48,-1322.48,-1400.56,-1317.6,-834.48,-322.08
253.76,53.68,-200.08,-151.28,224.48,-73.2,-614.88,-1161.44,-1254.16,-1200.48,-790.56,-341.6
214.72,73.2,-141.52,-141.52,175.68,-34.16,-566.08,-1029.68,-1127.28,-1088.24,-736.88,-341.6
234.24,48.8,-185.44,-141.52,209.84,-68.32,-507.52,-902.8,-1005.28,-976,-678.32,-331.84
234.24,19.52,-214.72,-126.88,224.48,-97.6,-429.44,-771.04,-883.28,-873.52,-634.4,-346.48
185.44,-34.16,-219.6,-73.2,200.08,-126.88,-356.24,-649.04,-766.16,-775.92,-595.36,-366
156.16,-63.44,-219.6,-43.92,185.44,-141.52,-273.28,-517.28,-644.16,-668.56,-536.8,-366
112.24,-87.84,-200.08,-9.76,156.16,-146.4,-209.84,-414.8,-541.68,-595.36,-488,-366
63.44,-112.24,-175.68,24.4,117.12,-146.4,-151.28,-326.96,-458.72,-536.8,-453.84,-366
39.04,-126.88,-165.92,43.92,102.48,-146.4,-92.72,-244,-375.76,-483.12,-414.8,-366
9.76,-136.64,-146.4,63.44,78.08,-141.52,-48.8,-175.68,-317.2,-429.44,-380.64,-346.48
-19.52,-131.76,-112.24,78.08,43.92,-122,-14.64,-122,-263.52,-380.64,-341.6,-317.2
-39.04,-102.48,-63.44,73.2,9.76,-82.96,9.76,-87.84,-229.36,-346.48,-317.2,-302.56
-39.04,-92.72,-53.68,68.32,4.88,-73.2,24.4,-58.56,-204.96,-312.32,-292.8,-297.68
-82.96,-122,-39.04,102.48,-24.4,-82.96,63.44,-4.88,-151.28,-253.76,-258.64,-278.16
-122,-107.36,14.64,117.12,-68.32,-48.8,92.72,39.04,-107.36,-214.72,-224.48,-263.52
-146.4,-87.84,58.56,117.12,-102.48,-14.64,112.24,63.44,-82.96,-190.32,-224.48,-258.64
-131.76,-97.6,34.16,117.12,-82.96,-34.16,117.12,73.2,-73.2,-195.2,-224.48,-258.64
-112.24,-107.36,4.88,112.24,-58.56,-53.68,117.12,78.08,-73.2,-204.96,-219.6,-263.52
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,122,87.84,-73.2,-209.84,-214.72,-263.52
-82.96,-102.48,-19.52,92.72,-34.16,-63.44,126.88,92.72,-68.32,-204.96,-214.72,-268.4
-117.12,-102.48,14.64,112.24,-68.32,-43.92,131.76,97.6,-53.68,-204.96,-214.72,-273.28
